summary_date,site,ozone_davg,name,obs_count,units 
2009-07-08,3151,0.058,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2009-07-08,2914,0.027,Lakeport-Lakeport Blvd,22,Parts Per Million ( ppm ) 
2009-07-08,3685,0.054,South Lake Tahoe-1901 Airport Road,23,Parts Per Million ( ppm ) 
2009-07-08,2993,0.034,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2009-07-08,3144,0.038,San Andreas-Gold Strike Road,22,Parts Per Million ( ppm ) 
2009-07-08,3196,0.042,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2009-07-08,3487,0.056,Echo Summit,23,Parts Per Million ( ppm ) 
2009-07-08,3017,0.050,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2009-07-08,3161,0.051,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2009-07-08,3018,0.055,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2009-07-08,3126,0.050,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2009-07-08,3157,0.049,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2009-07-08,3002,0.039,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2009-07-08,2968,0.043,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2009-07-08,3121,0.063,Mojave-923 Poole Street,21,Parts Per Million ( ppm ) 
2009-07-08,3658,0.067,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2009-07-08,2923,0.052,Barstow,23,Parts Per Million ( ppm ) 
2009-07-08,2650,0.059,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2009-07-08,3152,0.058,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2009-07-08,2830,0.055,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2009-07-08,3215,0.053,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2009-07-08,3500,0.060,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2009-07-08,3681,0.034,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2009-07-08,3203,0.027,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2009-07-08,3185,0.024,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2009-07-08,3201,0.039,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2009-07-08,3183,0.025,Rosarito,23,Parts Per Million ( ppm ) 
2009-07-08,3255,0.039,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2009-07-08,3138,0.027,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2009-07-08,3141,0.020,Tijuana-La Mesa,21,Parts Per Million ( ppm ) 
2009-07-08,3178,0.026,Tijuana-Las Playas,21,Parts Per Million ( ppm ) 
2009-07-08,3716,0.018,Eureka-Jacobs,20,Parts Per Million ( ppm ) 
2009-07-08,3010,0.016,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2009-07-08,3033,0.021,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2009-07-08,2016,0.020,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2009-07-08,3726,0.020,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2009-07-08,3489,0.025,Salinas-High School,24,Parts Per Million ( ppm ) 
2009-07-08,2628,0.024,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2009-07-08,2983,0.031,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2009-07-08,2329,0.020,Davenport,24,Parts Per Million ( ppm ) 
2009-07-08,3200,0.019,Santa Cruz AMS,19,Parts Per Million ( ppm ) 
2009-07-08,2985,0.021,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2009-07-08,2752,0.022,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2009-07-08,2484,0.029,Azusa,23,Parts Per Million ( ppm ) 
2009-07-08,2492,0.032,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2009-07-08,3743,0.031,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2009-07-08,2849,0.032,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2009-07-08,2899,0.026,Los Angeles-North Main Street,21,Parts Per Million ( ppm ) 
2009-07-08,3683,0.032,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2009-07-08,2429,0.027,North Long Beach,23,Parts Per Million ( ppm ) 
2009-07-08,2160,0.030,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2009-07-08,3693,0.026,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2009-07-08,2898,0.031,Pomona,23,Parts Per Million ( ppm ) 
2009-07-08,2420,0.039,Reseda,23,Parts Per Million ( ppm ) 
2009-07-08,3502,0.041,Santa Clarita,23,Parts Per Million ( ppm ) 
2009-07-08,2494,0.030,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2009-07-08,3674,0.031,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2009-07-08,2937,0.032,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2009-07-08,2249,0.029,La Habra,23,Parts Per Million ( ppm ) 
2009-07-08,3265,0.028,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2009-07-08,3168,0.051,Banning Airport,23,Parts Per Million ( ppm ) 
2009-07-08,2943,0.035,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2009-07-08,2525,0.042,Perris,23,Parts Per Million ( ppm ) 
2009-07-08,2596,0.037,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2009-07-08,2499,0.071,Crestline,23,Parts Per Million ( ppm ) 
2009-07-08,2266,0.033,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2009-07-08,2077,0.043,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2009-07-08,2221,0.037,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2009-07-08,3700,0.054,San Gorgonio Wilderness,24,Parts Per Million ( ppm ) 
2009-07-08,2485,0.033,Upland,23,Parts Per Million ( ppm ) 
2009-07-08,2965,0.019,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2009-07-08,3694,0.032,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2009-07-08,2321,0.022,Morro Bay,23,Parts Per Million ( ppm ) 
2009-07-08,3251,0.024,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2009-07-08,2955,0.022,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2009-07-08,3495,0.039,Red Hills,23,Parts Per Million ( ppm ) 
2009-07-08,3688,0.022,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2009-07-08,3003,0.025,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2009-07-08,2008,0.024,El Capitan Beach,23,Parts Per Million ( ppm ) 
2009-07-08,2954,0.018,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2009-07-08,3101,0.034,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2009-07-08,2992,0.025,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2009-07-08,2360,0.026,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2009-07-08,2957,0.027,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2009-07-08,3665,0.025,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2009-07-08,3486,0.022,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2009-07-08,2593,0.024,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2009-07-08,3023,0.026,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2009-07-08,2991,0.023,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2009-07-08,3172,0.034,Ojai-Ojai Avenue,24,Parts Per Million ( ppm ) 
2009-07-08,3505,0.031,Piru-3301 Pacific Avenue,24,Parts Per Million ( ppm ) 
2009-07-08,2880,0.040,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
