summary_date,site,monitor,pm25_davg,name,obs_count 
2013-10-08,3154,G,4.8,Keeler-Cerro Gordo Road,24 
2013-10-08,3144,B,7.1,San Andreas-Gold Strike Road,23 
2013-10-08,3126,C,4.1,Grass Valley-Litton Building,23 
2013-10-08,2208,D,12.6,Truckee-Fire Station,24 
2013-10-08,3002,A,5.6,Colfax-City Hall,24 
2013-10-08,3128,C,11.3,Chester-222 1st Avenue,24 
2013-10-08,3801,C,23.0,Portola-Gulling Street                  ,24 
2013-10-08,3020,C,11.8,Quincy-N Church Street,24 
2013-10-08,5273,-,7.2,Kernville-Forest Service,24 
2013-10-08,3121,B,13.4,Mojave-923 Poole Street,24 
2013-10-08,3779,B,4.7,Eureka-Humboldt Hill                    ,24 
2013-10-08,3779,C,10.2,Eureka-Humboldt Hill                    ,24 
2013-10-08,2386,A,4.5,Eureka-I Street,24 
2013-10-08,2271,C,3.2,Ukiah-County Library,24 
2013-10-08,3765,A,7.0,Willits-125 E Commercial Street,24 
2013-10-08,2016,A,7.8,Carmel Valley-Ford Road,24 
2013-10-08,3726,A,10.9,King City-415 Pearl Street,23 
2013-10-08,3489,C,11.1,Salinas-High School,24 
2013-10-08,2628,B,6.2,Hollister-Fairview Road,23 
2013-10-08,3800,A,,Felton CalFire-6059 Highway 9           ,13 
2013-10-08,3200,C,9.4,Santa Cruz AMS,24 
2013-10-08,2492,A,11.5,Burbank-W Palm Avenue,24 
2013-10-08,2492,D,18.3,Burbank-W Palm Avenue,24 
2013-10-08,2849,A,9.8,Glendora-Laurel,24 
2013-10-08,2899,A,12.2,Los Angeles-North Main Street,24 
2013-10-08,2899,I,20.2,Los Angeles-North Main Street,24 
2013-10-08,2429,A,9.1,North Long Beach,24 
2013-10-08,2420,C,12.4,Reseda,24 
2013-10-08,3502,A,10.4,Santa Clarita,24 
2013-10-08,3679,C,14.8,South Long Beach,24 
2013-10-08,3679,A,9.3,South Long Beach,24 
2013-10-08,3674,D,17.2,Anaheim-Pampas Lane,24 
2013-10-08,3674,A,16.2,Anaheim-Pampas Lane,24 
2013-10-08,3168,A,6.8,Banning Airport,24 
2013-10-08,2943,A,8.0,Lake Elsinore-W Flint Street,24 
2013-10-08,3702,C,16.4,Mira Loma Van Buren,22 
2013-10-08,2333,C,14.3,Riverside-Magnolia,24 
2013-10-08,2596,Z,14.5,Riverside-Rubidoux,24 
2013-10-08,2596,A,18.7,Riverside-Rubidoux,24 
2013-10-08,2596,I,14.5,Riverside-Rubidoux,24 
2013-10-08,2596,F,16.3,Riverside-Rubidoux,24 
2013-10-08,3777,A,4.8,Winchester-33700 Borel Road             ,24 
2013-10-08,2499,A,5.7,Crestline,24 
2013-10-08,2485,A,15.9,Upland,24 
2013-10-08,3762,A,13.8,Arroyo Grande-2391 Willow Road,24 
2013-10-08,2965,E,5.6,Atascadero-Lewis Avenue,24 
2013-10-08,2979,A,12.8,Nipomo-Guadalupe Road,24 
2013-10-08,3688,B,11.6,San Luis Obispo-3220 South Higuera St,24 
2013-10-08,3153,A,10.7,Goleta-Fairview,24 
2013-10-08,2360,B,10.1,Lompoc-S H Street,24 
2013-10-08,3665,D,11.1,Santa Barbara-700 East Canon Perdido,22 
2013-10-08,3486,D,11.6,Santa Maria-906 S Broadway,23 
2013-10-08,2991,D,11.5,El Rio-Rio Mesa School #2,24 
2013-10-08,3505,C,8.8,Piru-3301 Pacific Avenue,24 
2013-10-08,2880,D,10.3,Simi Valley-Cochran Street,24 
2013-10-08,2984,F,11.7,Thousand Oaks-Moorpark Road,24 
