summary_date,site,co_davg,name,obs_count,units 
2017-04-01,2116,0.117,Bishop-White Mountain Research Center,21,Parts Per Million ( ppm ) 
2017-04-01,3658,0.374,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2017-04-01,3500,0.244,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2017-04-01,3779,0.200,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2017-04-01,3716,0.200,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2017-04-01,3489,0.200,Salinas-High School,24,Parts Per Million ( ppm ) 
2017-04-01,2484,0.420,Azusa,24,Parts Per Million ( ppm ) 
2017-04-01,3743,0.584,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2017-04-01,2849,0.193,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2017-04-01,3774,0.369,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2017-04-01,2899,0.431,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2017-04-01,3683,0.465,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2017-04-01,2160,0.304,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2017-04-01,3693,0.486,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2017-04-01,2898,0.478,Pomona,24,Parts Per Million ( ppm ) 
2017-04-01,2420,0.134,Reseda,24,Parts Per Million ( ppm ) 
2017-04-01,3502,0.276,Santa Clarita,24,Parts Per Million ( ppm ) 
2017-04-01,2494,0.410,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2017-04-01,3809,1.001,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2017-04-01,3674,0.619,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2017-04-01,2937,0.207,Costa Mesa-Mesa Verde Drive,24,Parts Per Million ( ppm ) 
2017-04-01,2249,0.207,La Habra,24,Parts Per Million ( ppm ) 
2017-04-01,3265,0.245,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2017-04-01,2943,0.252,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2017-04-01,3702,0.295,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2017-04-01,2596,0.369,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2017-04-01,2266,0.329,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2017-04-01,3820,0.483,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2017-04-01,2221,0.465,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2017-04-01,2485,0.428,Upland,24,Parts Per Million ( ppm ) 
2017-04-01,3153,0.248,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2017-04-01,3101,0.100,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2017-04-01,2360,0.313,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2017-04-01,3665,0.262,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2017-04-01,3486,0.183,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2017-04-01,3023,0.217,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2017-04-01,3829,0.298,El Cajon-Lexington Elementary School    ,24,Parts Per Million ( ppm ) 
2017-04-01,3821,0.555,San Diego-11403 Rancho Carmel Dr        ,22,Parts Per Million ( ppm ) 
2017-04-01,3828,0.658,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2017-04-01,3247,0.361,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2017-04-01,3803,0.508,Oakland-Laney College                   ,22,Parts Per Million ( ppm ) 
2017-04-01,3742,0.451,Oakland-West,23,Parts Per Million ( ppm ) 
2017-04-01,2804,0.273,Bethel Island Road,23,Parts Per Million ( ppm ) 
2017-04-01,3668,0.333,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2017-04-01,2622,0.357,San Rafael,23,Parts Per Million ( ppm ) 
2017-04-01,2655,0.343,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2017-04-01,2373,0.017,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2017-04-01,2125,0.420,Redwood City,23,Parts Per Million ( ppm ) 
2017-04-01,3661,0.324,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2017-04-01,3810,0.597,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2017-04-01,2410,0.366,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2017-04-01,3804,0.425,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2017-04-01,3026,0.266,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2017-04-01,3781,0.329,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2017-04-01,3787,0.233,Bakersfield-Municipal Airport,22,Parts Per Million ( ppm ) 
2017-04-01,2094,0.235,Stockton-Hazelton Street,22,Parts Per Million ( ppm ) 
2017-04-01,2833,0.293,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2017-04-01,3135,0.232,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2017-04-01,2551,0.009,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2017-04-01,2199,0.074,Palm Springs-Fire Station,24,Parts Per Million ( ppm ) 
2017-04-01,3783,0.191,Chico-East Avenue                       ,22,Parts Per Million ( ppm ) 
2017-04-01,2123,0.292,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2017-04-01,3823,0.270,Sacramento-Bercut Drive,18,Parts Per Million ( ppm ) 
2017-04-01,2731,0.216,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2017-04-01,3738,0.313,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2017-04-02,2116,0.124,Bishop-White Mountain Research Center,23,Parts Per Million ( ppm ) 
2017-04-02,3658,0.357,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
