summary_date,site,no_davg,name,obs_count,units 
2011-03-08,3126,0.002,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2011-03-08,3658,0.002,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2011-03-08,2923,0.007,Barstow,23,Parts Per Million ( ppm ) 
2011-03-08,3500,0.002,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2011-03-08,3203,0.023,Mexicali-Cobach,22,Parts Per Million ( ppm ) 
2011-03-08,3201,0.028,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2011-03-08,3489,0.001,Salinas-High School,24,Parts Per Million ( ppm ) 
2011-03-08,2484,0.003,Azusa,20,Parts Per Million ( ppm ) 
2011-03-08,2492,0.016,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2011-03-08,3743,0.012,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2011-03-08,3774,0.010,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2011-03-08,2899,0.021,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2011-03-08,3683,0.005,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2011-03-08,2429,0.011,North Long Beach,22,Parts Per Million ( ppm ) 
2011-03-08,2160,0.011,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2011-03-08,2898,0.026,Pomona,22,Parts Per Million ( ppm ) 
2011-03-08,2420,0.008,Reseda,22,Parts Per Million ( ppm ) 
2011-03-08,3502,0.002,Santa Clarita,22,Parts Per Million ( ppm ) 
2011-03-08,2494,0.008,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2011-03-08,3674,0.019,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2011-03-08,2937,0.010,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2011-03-08,2249,0.016,La Habra,22,Parts Per Million ( ppm ) 
2011-03-08,3168,0.005,Banning Airport,22,Parts Per Million ( ppm ) 
2011-03-08,2943,0.003,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2011-03-08,3702,0.011,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2011-03-08,2333,0.009,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2011-03-08,2596,0.016,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2011-03-08,2221,0.002,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2011-03-08,2485,0.011,Upland,22,Parts Per Million ( ppm ) 
2011-03-08,2965,0.000,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2011-03-08,2321,0.002,Morro Bay,21,Parts Per Million ( ppm ) 
2011-03-08,3251,0.000,Nipomo-Regional Park,21,Parts Per Million ( ppm ) 
2011-03-08,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2011-03-08,2008,0.002,El Capitan Beach,23,Parts Per Million ( ppm ) 
2011-03-08,2954,0.001,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2011-03-08,3153,0.001,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2011-03-08,3101,0.001,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2011-03-08,2992,0.002,Lompoc-HSandP,21,Parts Per Million ( ppm ) 
2011-03-08,2360,0.001,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2011-03-08,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2011-03-08,3665,0.002,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2011-03-08,3486,0.005,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2011-03-08,3023,0.002,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2011-03-08,2991,0.002,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2011-03-08,2880,0.000,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2011-03-08,2460,0.001,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2011-03-08,3198,0.005,Camp Pendleton,19,Parts Per Million ( ppm ) 
2011-03-08,2589,0.008,Chula Vista,23,Parts Per Million ( ppm ) 
2011-03-08,2327,0.003,El Cajon-Redwood Avenue,24,Parts Per Million ( ppm ) 
2011-03-08,2263,0.010,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2011-03-08,2933,0.028,Otay Mesa-Paseo International,22,Parts Per Million ( ppm ) 
2011-03-08,3690,0.016,San Diego-1110 Beardsley Street,21,Parts Per Million ( ppm ) 
2011-03-08,2040,0.004,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2011-03-08,3773,0.001,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2011-03-08,3490,0.001,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2011-03-08,3247,0.003,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2011-03-08,3742,0.007,Oakland-West,23,Parts Per Million ( ppm ) 
2011-03-08,2804,0.002,Bethel Island Road,23,Parts Per Million ( ppm ) 
2011-03-08,2831,0.001,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2011-03-08,3668,0.003,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2011-03-08,2622,0.005,San Rafael,23,Parts Per Million ( ppm ) 
2011-03-08,2655,0.003,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2011-03-08,2373,0.018,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
