summary_date,site,monitor,pm25_davg,name,obs_count 
2016-01-22,2116,B,2.9,Bishop-White Mountain Research Center,24 
2016-01-22,2116,A,1.9,Bishop-White Mountain Research Center,24 
2016-01-22,3154,A,2.0,Keeler-Cerro Gordo Road,24 
2016-01-22,3154,G,2.9,Keeler-Cerro Gordo Road,24 
2016-01-22,3707,A,0.5,Hoover,24 
2016-01-22,3698,A,0.5,Bliss State Park,24 
2016-01-22,3817,A,1.0,Lake Tahoe Community College            ,24 
2016-01-22,3802,A,9.0,Tahoe City-221 Fairway Drive,24 
2016-01-22,3144,B,3.7,San Andreas-Gold Strike Road,24 
2016-01-22,3018,A,0.8,Yosemite Natl Park-Turtleback Dome,24 
2016-01-22,3018,B,0.6,Yosemite Natl Park-Turtleback Dome,24 
2016-01-22,2353,A,6.7,Yosemite Village-Visitor Center,23 
2016-01-22,3126,C,-1.0,Grass Valley-Litton Building,24 
2016-01-22,2208,D,13.1,Truckee-Fire Station,24 
2016-01-22,2208,A,4.5,Truckee-Fire Station,24 
2016-01-22,3002,A,6.4,Colfax-City Hall,24 
2016-01-22,3128,C,13.3,Chester-222 1st Avenue,24 
2016-01-22,3801,C,22.0,Portola-Gulling Street                  ,24 
2016-01-22,3801,B,15.9,Portola-Gulling Street                  ,24 
2016-01-22,3020,C,4.0,Quincy-N Church Street,24 
2016-01-22,3020,A,3.2,Quincy-N Church Street,24 
2016-01-22,3121,B,0.0,Mojave-923 Poole Street,22 
2016-01-22,3658,B,7.0,Lancaster-43301 Division Street,24 
2016-01-22,3152,A,1.1,Joshua Tree NP - Black Rock,24 
2016-01-22,3500,A,8.0,Victorville-14306 Park Avenue,24 
2016-01-22,3016,A,3.2,Redwood Natl Park-Requa,24 
2016-01-22,3779,C,1.5,Eureka-Humboldt Hill                    ,24 
2016-01-22,3779,F,2.0,Eureka-Humboldt Hill                    ,24 
2016-01-22,3716,A,2.6,Eureka-Jacobs,24 
2016-01-22,2271,C,2.8,Ukiah-County Library,24 
2016-01-22,3765,A,3.0,Willits-125 E Commercial Street,24 
2016-01-22,2016,A,2.0,Carmel Valley-Ford Road,24 
2016-01-22,3726,A,2.1,King City-415 Pearl Street,24 
2016-01-22,3489,C,1.8,Salinas-High School,24 
2016-01-22,2628,B,1.1,Hollister-Fairview Road,24 
2016-01-22,2983,A,1.8,Pinnacles National Monument,24 
2016-01-22,3811,A,2.0,San Lorenzo Valley Middle School AMS,24 
2016-01-22,3200,C,4.5,Santa Cruz AMS,24 
2016-01-22,3150,A,0.1,Lava Beds Natl Monument,24 
2016-01-22,2484,A,5.7,Azusa,24 
2016-01-22,2849,A,6.7,Glendora-Laurel,24 
2016-01-22,3701,B,1.5,Lebec-Peace Valley Road,24 
2016-01-22,3818,A,18.1,Long Beach-Route 710 Near Road          ,24 
2016-01-22,3818,C,18.2,Long Beach-Route 710 Near Road          ,22 
2016-01-22,2899,A,13.4,Los Angeles-North Main Street,24 
2016-01-22,2899,I,16.7,Los Angeles-North Main Street,21 
2016-01-22,2429,A,15.8,North Long Beach,24 
2016-01-22,2160,A,7.8,Pasadena-S Wilson Avenue,24 
2016-01-22,3693,A,15.7,Pico Rivera-4144 San Gabriel,24 
2016-01-22,2420,A,10.1,Reseda,24 
2016-01-22,2420,C,14.0,Reseda,21 
2016-01-22,3502,A,3.4,Santa Clarita,24 
2016-01-22,3679,B,20.1,South Long Beach,24 
2016-01-22,3679,A,15.0,South Long Beach,24 
2016-01-22,3674,A,17.2,Anaheim-Pampas Lane,24 
2016-01-22,3674,B,21.4,Anaheim-Pampas Lane,24 
2016-01-22,3265,A,13.4,Mission Viejo-26081 Via Pera,24 
2016-01-22,3708,A,2.4,Agua Tibia,24 
2016-01-22,3168,A,0.2,Banning Airport,24 
2016-01-22,2943,A,6.9,Lake Elsinore-W Flint Street,24 
2016-01-22,3702,A,14.9,Mira Loma Van Buren,24 
2016-01-22,3702,C,16.0,Mira Loma Van Buren,24 
2016-01-22,2596,Z,9.4,Riverside-Rubidoux,24 
2016-01-22,2596,J,12.2,Riverside-Rubidoux,24 
2016-01-22,2596,A,14.0,Riverside-Rubidoux,24 
2016-01-22,3777,A,2.8,Winchester-33700 Borel Road             ,22 
2016-01-22,2499,A,1.2,Crestline,24 
2016-01-22,2266,A,8.9,Fontana-Arrow Highway,24 
2016-01-22,3819,C,17.5,Ontario-Route 60 Near Road              ,24 
2016-01-22,3819,A,14.9,Ontario-Route 60 Near Road              ,24 
2016-01-22,2221,A,8.6,San Bernardino-4th Street,24 
2016-01-22,3700,A,1.2,San Gorgonio Wilderness,24 
2016-01-22,2485,A,9.9,Upland,24 
2016-01-22,3762,A,10.7,Arroyo Grande-2391 Willow Road,24 
2016-01-22,3812,A,2.3,Atascadero-Lift Station #5              ,24 
2016-01-22,2979,A,6.5,Nipomo-Guadalupe Road,24 
2016-01-22,3153,A,8.8,Goleta-Fairview,24 
2016-01-22,2360,A,5.9,Lompoc-S H Street,24 
2016-01-22,3710,A,2.4,San Rafael Wilderness,24 
2016-01-22,3486,D,7.1,Santa Maria-906 S Broadway,24 
2016-01-22,2991,D,10.3,El Rio-Rio Mesa School #2,24 
2016-01-22,3172,B,8.4,Ojai-Ojai Avenue,24 
2016-01-22,3505,C,6.7,Piru-3301 Pacific Avenue,23 
2016-01-22,2880,E,8.5,Simi Valley-Cochran Street,21 
2016-01-22,2880,D,7.7,Simi Valley-Cochran Street,21 
2016-01-22,2984,F,,Thousand Oaks-Moorpark Road,11 
2016-01-22,2460,B,4.0,Alpine-Victoria Drive,22 
2016-01-22,3198,C,12.4,Camp Pendleton,20 
2016-01-22,2589,A,13.3,Chula Vista,24 
2016-01-22,3806,A,8.5,El Cajon-Floyd Smith Drive,24 
2016-01-22,3690,A,16.2,San Diego-1110 Beardsley Street,24 
2016-01-22,3690,D,,San Diego-1110 Beardsley Street,12 
2016-01-22,3766,A,10.4,San Diego-Kearny Villa Road,24 
2016-01-22,3824,A,,San Ysidro-795 East San Ysidro Blvd,9 
2016-01-22,3490,D,3.4,Livermore-793 Rincon Avenue,24 
2016-01-22,3247,B,0.8,Oakland-9925 International Blvd,24 
2016-01-22,3803,A,3.9,Oakland-Laney College                   ,24 
2016-01-22,3742,C,2.5,Oakland-West,24 
2016-01-22,2831,C,0.5,Concord-2956-A Treat Blvd,24 
2016-01-22,3668,A,4.4,San Pablo-Rumrill Blvd,24 
2016-01-22,2986,A,1.8,Point Reyes National Seashore,24 
2016-01-22,2622,A,2.6,San Rafael,24 
2016-01-22,2655,B,2.1,Napa-Jefferson Avenue,23 
2016-01-22,2373,D,1.5,San Francisco-Arkansas Street,24 
2016-01-22,2125,D,3.1,Redwood City,24 
2016-01-22,2320,B,5.3,Gilroy-9th Street,24 
2016-01-22,3661,D,3.5,San Jose-Jackson Street,24 
2016-01-22,3661,A,3.4,San Jose-Jackson Street,24 
2016-01-22,3810,A,5.2,San Jose-Knox Avenue                    ,24 
2016-01-22,2410,D,5.1,Vallejo-304 Tuolumne Street,24 
2016-01-22,2410,E,7.5,Vallejo-304 Tuolumne Street,24 
2016-01-22,3804,A,0.3,Sebastopol-103 Morris Street            ,23 
2016-01-22,3026,D,7.0,Clovis-N Villa Avenue,24 
2016-01-22,3026,A,4.9,Clovis-N Villa Avenue,24 
2016-01-22,3781,A,6.9,Fresno-Garland                          ,24 
2016-01-22,3781,C,9.0,Fresno-Garland                          ,24 
2016-01-22,3781,E,10.9,Fresno-Garland                          ,24 
2016-01-22,3781,F,6.8,Fresno-Garland                          ,24 
2016-01-22,3485,A,7.0,Fresno-Hamilton and Winery,24 
2016-01-22,3768,A,9.1,Huron-16875 4th Street,24 
2016-01-22,3704,A,0.8,Kaiser,24 
2016-01-22,3146,A,11.7,Bakersfield-5558 California Avenue,24 
2016-01-22,3146,G,11.2,Bakersfield-5558 California Avenue,24 
2016-01-22,3145,D,13.3,Bakersfield-Golden State Highway,24 
2016-01-22,3769,A,-0.3,Lebec-Beartrap Road,24 
2016-01-22,3724,A,1.1,Lebec-Frazier Park Road,24 
2016-01-22,3194,A,14.4,Corcoran-Patterson Avenue,24 
2016-01-22,3129,A,13.7,Hanford-S Irwin Street,24 
2016-01-22,3771,A,6.9,Madera-28261 Avenue 14,24 
2016-01-22,3771,B,4.9,Madera-28261 Avenue 14,24 
2016-01-22,3253,A,5.5,Merced-2334 M Street,24 
2016-01-22,3022,A,6.4,Merced-S Coffee Avenue,24 
2016-01-22,3772,A,11.2,Manteca-530 Fishback Rd,24 
2016-01-22,2094,G,11.0,Stockton-Hazelton Street,24 
2016-01-22,2094,F,12.0,Stockton-Hazelton Street,24 
2016-01-22,3696,A,7.5,Tracy-Airport,23 
2016-01-22,2833,I,10.0,Modesto-14th Street,24 
2016-01-22,2996,A,12.1,Turlock-S Minaret Street,24 
2016-01-22,3763,A,5.5,Porterville-1839 Newcomb Street,24 
2016-01-22,3484,B,-2.4,Sequoia and Kings Canyon Natl Park,24 
2016-01-22,3484,A,-2.4,Sequoia and Kings Canyon Natl Park,24 
2016-01-22,2156,A,1.9,Sequoia Natl Park-Ash Mountain #2,24 
2016-01-22,2032,A,8.8,Visalia-N Church Street,24 
2016-01-22,2032,B,7.3,Visalia-N Church Street,24 
2016-01-22,5407,t,0.8,Bombay Beach,24 
2016-01-22,3675,A,6.4,Brawley-220 Main Street,24 
2016-01-22,3135,A,13.7,Calexico-Ethel Street,24 
2016-01-22,3135,K,12.5,Calexico-Ethel Street,24 
2016-01-22,2551,A,4.3,El Centro-9th Street,24 
2016-01-22,5409,t,1.8,Naval Test Base,24 
2016-01-22,3186,-,8.2,Niland-English Road,24 
2016-01-22,5410,t,,Salton City,12 
2016-01-22,5408,t,2.5,Sonny Bono,24 
2016-01-22,2878,A,5.8,Indio-Jackson Street,24 
2016-01-22,2199,A,2.9,Palm Springs-Fire Station,24 
2016-01-22,5405,t,2.8,Torres-Martinez,23 
2016-01-22,3783,A,2.7,Chico-East Avenue                       ,24 
2016-01-22,3783,C,2.3,Chico-East Avenue                       ,24 
2016-01-22,2630,A,8.7,Gridley-Cowee Avenue,23 
2016-01-22,3786,A,,Paradise-Theater                        ,7 
2016-01-22,2744,B,11.2,Colusa-Sunrise Blvd,24 
2016-01-22,3714,A,7.5,Willows-720 N Colusa Street,24 
2016-01-22,3789,A,3.8,Auburn-11645 Atwood Road                ,24 
2016-01-22,3796,A,6.3,Lincoln-1445 1st Street,24 
2016-01-22,2956,B,4.7,Roseville-N Sunrise Blvd,21 
2016-01-22,2977,A,11.2,Elk Grove-Bruceville Road,24 
2016-01-22,3187,E,3.4,Folsom-Natoma Street,23 
2016-01-22,3187,D,1.0,Folsom-Natoma Street,23 
2016-01-22,2731,A,6.4,Sacramento-Del Paso Manor,24 
2016-01-22,2731,D,3.0,Sacramento-Del Paso Manor,24 
2016-01-22,2346,A,7.1,Sacramento-Health Dept Stockton Blvd,24 
2016-01-22,3011,A,7.7,Sacramento-T Street,24 
2016-01-22,3209,A,3.2,Sloughhouse,24 
2016-01-22,3032,-,12.4,Anderson-North Street,22 
2016-01-22,2972,A,0.1,Lassen Volcanic Natl Park-Manzanita Lake,24 
2016-01-22,5422,-,14.0,Rio Vista-St Francis Way,24 
2016-01-22,3678,-,8.5,Vacaville-Ulatis Drive,24 
2016-01-22,2958,C,9.6,Yuba City-Almond Street,23 
2016-01-22,2958,A,5.7,Yuba City-Almond Street,24 
2016-01-22,3816,A,1.3,Red Bluff-1834 Walnut Street            ,24 
2016-01-22,2143,A,14.0,Davis-UCD Campus,20 
2016-01-22,3249,-,15.7,Woodland-Gibson Road,23 
2016-01-23,2116,B,2.2,Bishop-White Mountain Research Center,24 
2016-01-23,3154,G,3.3,Keeler-Cerro Gordo Road,24 
2016-01-23,3802,A,7.1,Tahoe City-221 Fairway Drive,24 
2016-01-23,3144,B,3.8,San Andreas-Gold Strike Road,24 
2016-01-23,2353,A,,Yosemite Village-Visitor Center,17 
2016-01-23,3126,C,-2.0,Grass Valley-Litton Building,24 
2016-01-23,2208,D,15.4,Truckee-Fire Station,24 
2016-01-23,3002,A,4.8,Colfax-City Hall,24 
2016-01-23,3128,C,13.4,Chester-222 1st Avenue,24 
2016-01-23,3801,C,18.4,Portola-Gulling Street                  ,24 
2016-01-23,3020,A,2.2,Quincy-N Church Street,24 
2016-01-23,3020,C,3.7,Quincy-N Church Street,24 
2016-01-23,3121,B,1.3,Mojave-923 Poole Street,24 
2016-01-23,3658,B,7.3,Lancaster-43301 Division Street,24 
2016-01-23,3500,A,6.6,Victorville-14306 Park Avenue,24 
2016-01-23,3779,C,2.8,Eureka-Humboldt Hill                    ,24 
2016-01-23,2271,C,3.8,Ukiah-County Library,24 
2016-01-23,3765,A,5.2,Willits-125 E Commercial Street,24 
2016-01-23,2016,A,5.1,Carmel Valley-Ford Road,24 
2016-01-23,3726,A,2.4,King City-415 Pearl Street,24 
2016-01-23,3489,C,4.5,Salinas-High School,24 
2016-01-23,2628,B,3.5,Hollister-Fairview Road,24 
2016-01-23,3811,A,2.5,San Lorenzo Valley Middle School AMS,24 
2016-01-23,3200,C,3.9,Santa Cruz AMS,24 
