summary_date,site,ozone_davg,name,obs_count,units 
2000-08-01,3151,0.068,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2000-08-01,2914,0.027,Lakeport-Lakeport Blvd,21,Parts Per Million ( ppm ) 
2000-08-01,2948,0.038,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-08-01,2993,0.066,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2000-08-01,3144,0.077,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2000-08-01,3196,0.070,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2000-08-01,3487,0.053,Echo Summit,23,Parts Per Million ( ppm ) 
2000-08-01,3017,0.072,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2000-08-01,3161,0.083,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2000-08-01,3018,0.068,Yosemite Natl Park-Turtleback Dome,19,Parts Per Million ( ppm ) 
2000-08-01,3126,0.076,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2000-08-01,3157,0.058,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2000-08-01,3020,0.032,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2000-08-01,3164,0.080,Five Mile Learning Center,23,Parts Per Million ( ppm ) 
2000-08-01,2968,0.071,Sonora-Barretta Street,21,Parts Per Million ( ppm ) 
2000-08-01,3121,0.073,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2000-08-01,3007,0.061,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2000-08-01,2923,0.055,Barstow,21,Parts Per Million ( ppm ) 
2000-08-01,2650,0.063,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2000-08-01,3152,0.059,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2000-08-01,2830,0.074,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2000-08-01,3215,0.069,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2000-08-01,3124,0.057,Twentynine Palms-Adobe Road #2,24,Parts Per Million ( ppm ) 
2000-08-01,3500,0.049,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2000-08-01,3202,0.034,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2000-08-01,3183,0.019,Rosarito,23,Parts Per Million ( ppm ) 
2000-08-01,3138,0.017,Tijuana-ITT,21,Parts Per Million ( ppm ) 
2000-08-01,3141,0.014,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2000-08-01,3178,0.022,Tijuana-Las Playas,19,Parts Per Million ( ppm ) 
2000-08-01,3010,0.016,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2000-08-01,3116,0.012,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2000-08-01,3033,0.033,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2000-08-01,2016,0.021,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2000-08-01,2894,0.024,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2000-08-01,2939,0.010,Monterey-Silver Cloud Court,24,Parts Per Million ( ppm ) 
2000-08-01,3489,0.014,Salinas-High School,22,Parts Per Million ( ppm ) 
2000-08-01,2628,0.041,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2000-08-01,2983,0.061,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2000-08-01,2329,0.010,Davenport,24,Parts Per Million ( ppm ) 
2000-08-01,3200,0.014,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2000-08-01,3133,0.033,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2000-08-01,2985,0.020,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2000-08-01,2752,0.027,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2000-08-01,3482,0.052,Cave Rock State Park,23,Parts Per Million ( ppm ) 
2000-08-01,3481,0.046,Incline Village-846 Tahoe Blvd,24,Parts Per Million ( ppm ) 
2000-08-01,2484,0.021,Azusa,23,Parts Per Million ( ppm ) 
2000-08-01,2492,0.020,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2000-08-01,2849,0.030,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2000-08-01,2045,0.026,Hawthorne,23,Parts Per Million ( ppm ) 
2000-08-01,2899,0.020,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2000-08-01,2583,0.008,Lynwood,23,Parts Per Million ( ppm ) 
2000-08-01,2429,0.015,North Long Beach,23,Parts Per Million ( ppm ) 
2000-08-01,2160,0.025,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2000-08-01,2166,0.017,Pico Rivera,23,Parts Per Million ( ppm ) 
2000-08-01,2898,0.017,Pomona,23,Parts Per Million ( ppm ) 
2000-08-01,2420,0.024,Reseda,23,Parts Per Million ( ppm ) 
2000-08-01,2855,0.033,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2000-08-01,2494,0.024,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2000-08-01,2623,0.020,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2000-08-01,2937,0.028,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2000-08-01,2603,0.015,El Toro,23,Parts Per Million ( ppm ) 
2000-08-01,2249,0.018,La Habra,23,Parts Per Million ( ppm ) 
2000-08-01,3168,0.053,Banning Airport,23,Parts Per Million ( ppm ) 
2000-08-01,2943,0.042,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2000-08-01,2525,0.051,Perris,23,Parts Per Million ( ppm ) 
2000-08-01,2596,0.030,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2000-08-01,2499,0.066,Crestline,23,Parts Per Million ( ppm ) 
2000-08-01,2266,0.026,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2000-08-01,2077,0.044,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2000-08-01,2221,0.030,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2000-08-01,2485,0.027,Upland,23,Parts Per Million ( ppm ) 
2000-08-01,2965,0.049,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2000-08-01,2671,0.014,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2000-08-01,2321,0.023,Morro Bay,23,Parts Per Million ( ppm ) 
2000-08-01,3251,0.035,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2000-08-01,2955,0.055,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2000-08-01,2709,0.040,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2000-08-01,3003,0.037,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2000-08-01,2008,0.028,El Capitan Beach,23,Parts Per Million ( ppm ) 
2000-08-01,2954,0.033,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2000-08-01,3153,0.027,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2000-08-01,3101,0.045,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2000-08-01,2992,0.047,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2000-08-01,2360,0.027,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2000-08-01,2957,0.061,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2000-08-01,2500,0.035,Santa Barbara-W Carillo Street,23,Parts Per Million ( ppm ) 
2000-08-01,3486,0.029,Santa Maria-906 S Broadway,22,Parts Per Million ( ppm ) 
2000-08-01,3177,0.033,Santa Rosa Island,19,Parts Per Million ( ppm ) 
2000-08-01,2593,0.044,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2000-08-01,3023,0.029,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2000-08-01,2991,0.032,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
