summary_date,site,no2_davg,name,obs_count,units 
2005-07-15,3658,0.018,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2005-07-15,2923,0.021,Barstow,23,Parts Per Million ( ppm ) 
2005-07-15,3215,0.007,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2005-07-15,3500,0.029,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2005-07-15,3203,0.014,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2005-07-15,3185,0.010,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2005-07-15,3201,0.014,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2005-07-15,3183,0.005,Rosarito,23,Parts Per Million ( ppm ) 
2005-07-15,3255,0.027,Tecate-Paseo Morelos,21,Parts Per Million ( ppm ) 
2005-07-15,3138,0.014,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2005-07-15,3141,0.026,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2005-07-15,3178,0.008,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2005-07-15,3010,0.008,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2005-07-15,3116,0.008,Willits-899 S Main Street,21,Parts Per Million ( ppm ) 
2005-07-15,3489,0.005,Salinas-High School,24,Parts Per Million ( ppm ) 
2005-07-15,2329,0.003,Davenport,24,Parts Per Million ( ppm ) 
2005-07-15,2484,0.027,Azusa,23,Parts Per Million ( ppm ) 
2005-07-15,2492,0.037,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2005-07-15,2899,0.032,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2005-07-15,3683,0.004,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2005-07-15,2583,0.025,Lynwood,23,Parts Per Million ( ppm ) 
2005-07-15,2429,0.017,North Long Beach,23,Parts Per Million ( ppm ) 
2005-07-15,2160,0.021,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2005-07-15,2898,0.030,Pomona,23,Parts Per Million ( ppm ) 
2005-07-15,2420,0.030,Reseda,23,Parts Per Million ( ppm ) 
2005-07-15,3502,0.036,Santa Clarita,23,Parts Per Million ( ppm ) 
2005-07-15,2494,0.014,West Los Angeles-VA Hospital,20,Parts Per Million ( ppm ) 
2005-07-15,3674,0.010,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2005-07-15,2937,0.003,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2005-07-15,2249,0.017,La Habra,23,Parts Per Million ( ppm ) 
2005-07-15,3168,0.016,Banning Airport,23,Parts Per Million ( ppm ) 
