summary_date,site,ozone_davg,name,obs_count,units 
2006-07-22,3151,0.054,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2006-07-22,2914,0.039,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2006-07-22,3685,0.036,South Lake Tahoe-1901 Airport Road,23,Parts Per Million ( ppm ) 
2006-07-22,2993,0.051,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2006-07-22,3144,0.059,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2006-07-22,3196,0.057,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2006-07-22,3487,0.042,Echo Summit,23,Parts Per Million ( ppm ) 
2006-07-22,3017,0.063,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2006-07-22,3161,0.053,Jerseydale - 6440 Jerseydale,22,Parts Per Million ( ppm ) 
2006-07-22,3018,0.056,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2006-07-22,3126,0.070,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2006-07-22,3157,0.063,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2006-07-22,3002,0.046,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2006-07-22,2968,0.047,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2006-07-22,3121,0.045,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2006-07-22,3658,0.044,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2006-07-22,3673,0.036,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2006-07-22,2923,0.047,Barstow,23,Parts Per Million ( ppm ) 
2006-07-22,2650,0.057,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2006-07-22,3152,0.065,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2006-07-22,2830,0.062,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2006-07-22,3215,0.048,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2006-07-22,3500,0.044,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2006-07-22,3681,0.045,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2006-07-22,3185,0.038,Mexicali-ITM,18,Parts Per Million ( ppm ) 
2006-07-22,3201,0.055,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2006-07-22,3255,0.040,Tecate-Paseo Morelos,19,Parts Per Million ( ppm ) 
2006-07-22,3138,0.033,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2006-07-22,3178,0.026,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2006-07-22,3010,0.036,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2006-07-22,3116,0.028,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2006-07-22,3033,0.011,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2006-07-22,2016,0.052,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2006-07-22,2894,0.040,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2006-07-22,3489,0.025,Salinas-High School,23,Parts Per Million ( ppm ) 
2006-07-22,2628,0.047,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2006-07-22,2983,0.067,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2006-07-22,2329,0.018,Davenport,23,Parts Per Million ( ppm ) 
2006-07-22,3200,0.025,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2006-07-22,3133,0.033,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
