summary_date,site,ozone_davg,name,obs_count,units 
2019-10-15,2116,0.033,Bishop-White Mountain Research Center,22,Parts Per Million ( ppm ) 
2019-10-15,3834,0.031,Lakeport-S. Main Street                 ,23,Parts Per Million ( ppm ) 
2019-10-15,3802,0.036,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2019-10-15,2993,0.032,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2019-10-15,3144,0.044,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2019-10-15,3196,0.044,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2019-10-15,3487,0.045,Echo Summit,23,Parts Per Million ( ppm ) 
2019-10-15,3017,0.056,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2019-10-15,3161,0.058,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2019-10-15,3018,0.052,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2019-10-15,3126,0.061,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2019-10-15,3002,0.043,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2019-10-15,2968,0.044,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2019-10-15,3121,0.038,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2019-10-15,3658,0.029,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2019-10-15,3673,0.020,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2019-10-15,3732,0.038,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2019-10-15,2923,0.025,Barstow,23,Parts Per Million ( ppm ) 
2019-10-15,2650,0.035,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2019-10-15,3152,0.051,Joshua Tree NP - Black Rock,22,Parts Per Million ( ppm ) 
2019-10-15,3733,0.054,Mojave National Preserve,24,Parts Per Million ( ppm ) 
2019-10-15,2830,0.049,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2019-10-15,3215,0.034,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2019-10-15,3500,0.024,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2019-10-15,3716,0.016,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2019-10-15,3010,0.027,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2019-10-15,3033,0.026,Healdsburg-Municipal Airport,21,Parts Per Million ( ppm ) 
2019-10-15,2016,0.030,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2019-10-15,3726,0.026,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2019-10-15,3489,0.030,Salinas-High School,24,Parts Per Million ( ppm ) 
2019-10-15,2628,0.033,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2019-10-15,2983,0.046,Pinnacles National Monument,20,Parts Per Million ( ppm ) 
2019-10-15,3200,0.024,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2019-10-15,2484,0.029,Azusa,24,Parts Per Million ( ppm ) 
2019-10-15,3743,0.022,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2019-10-15,2849,0.044,Glendora-Laurel,18,Parts Per Million ( ppm ) 
