summary_date,site,co_davg,name,obs_count,units 
2014-11-22,3658,0.104,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2014-11-22,3500,0.346,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2014-11-22,3779,0.200,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2014-11-22,3716,0.218,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2014-11-22,3489,0.346,Salinas-High School,24,Parts Per Million ( ppm ) 
2014-11-22,2484,0.333,Azusa,23,Parts Per Million ( ppm ) 
2014-11-22,3743,0.789,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2014-11-22,2849,0.279,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2014-11-22,3774,0.721,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2014-11-22,2899,0.784,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2014-11-22,3683,0.515,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2014-11-22,2160,0.361,Pasadena-S Wilson Avenue,21,Parts Per Million ( ppm ) 
2014-11-22,3693,0.575,Pico Rivera-4144 San Gabriel,21,Parts Per Million ( ppm ) 
2014-11-22,2898,0.398,Pomona,23,Parts Per Million ( ppm ) 
2014-11-22,2420,0.919,Reseda,23,Parts Per Million ( ppm ) 
2014-11-22,3502,0.267,Santa Clarita,22,Parts Per Million ( ppm ) 
2014-11-22,2494,0.262,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2014-11-22,3674,0.524,Anaheim-Pampas Lane,21,Parts Per Million ( ppm ) 
2014-11-22,2937,0.393,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2014-11-22,2249,0.467,La Habra,23,Parts Per Million ( ppm ) 
2014-11-22,3265,0.070,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2014-11-22,2943,0.123,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2014-11-22,3702,0.438,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2014-11-22,2333,0.533,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2014-11-22,2596,0.522,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2014-11-22,2266,0.201,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2014-11-22,2221,0.657,San Bernardino-4th Street,21,Parts Per Million ( ppm ) 
2014-11-22,2485,0.485,Upland,22,Parts Per Million ( ppm ) 
2014-11-22,3153,0.113,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2014-11-22,3101,0.183,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2014-11-22,2360,0.187,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2014-11-22,3665,0.210,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2014-11-22,3486,0.226,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2014-11-22,3023,0.200,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2014-11-22,3806,0.335,El Cajon-Floyd Smith Drive,21,Parts Per Million ( ppm ) 
2014-11-22,2263,0.564,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2014-11-22,3690,0.386,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2014-11-22,3247,0.254,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2014-11-22,3803,0.413,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2014-11-22,3742,0.482,Oakland-West,23,Parts Per Million ( ppm ) 
2014-11-22,2804,0.323,Bethel Island Road,23,Parts Per Million ( ppm ) 
2014-11-22,2831,0.259,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2014-11-22,3668,0.401,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2014-11-22,2622,0.352,San Rafael,23,Parts Per Million ( ppm ) 
2014-11-22,2655,0.442,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2014-11-22,2373,0.317,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2014-11-22,2125,0.398,Redwood City,23,Parts Per Million ( ppm ) 
2014-11-22,3661,0.266,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2014-11-22,3810,0.533,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2014-11-22,2410,0.464,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2014-11-22,3804,0.440,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2014-11-22,3026,0.227,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2014-11-22,2013,0.350,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2014-11-22,3781,0.269,Fresno-Garland                          ,22,Parts Per Million ( ppm ) 
