summary_date,site,no2_davg,name,obs_count,units 
2015-04-01,3658,-0.001,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2015-04-01,2923,0.006,Barstow,22,Parts Per Million ( ppm ) 
2015-04-01,3215,0.012,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2015-04-01,3500,0.004,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2015-04-01,3779,0.000,Eureka-Humboldt Hill                    ,18,Parts Per Million ( ppm ) 
2015-04-01,3716,0.002,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2015-04-01,3489,0.004,Salinas-High School,24,Parts Per Million ( ppm ) 
2015-04-01,2484,0.012,Azusa,22,Parts Per Million ( ppm ) 
2015-04-01,3743,0.011,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2015-04-01,2849,0.010,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2015-04-01,3774,0.017,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2015-04-01,2899,0.017,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2015-04-01,2160,0.008,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2015-04-01,3693,0.011,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2015-04-01,2898,0.017,Pomona,23,Parts Per Million ( ppm ) 
2015-04-01,2420,0.011,Reseda,23,Parts Per Million ( ppm ) 
2015-04-01,3502,0.008,Santa Clarita,22,Parts Per Million ( ppm ) 
2015-04-01,2494,0.012,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2015-04-01,3809,0.020,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2015-04-01,3674,0.009,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2015-04-01,2937,0.005,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2015-04-01,2249,0.009,La Habra,23,Parts Per Million ( ppm ) 
2015-04-01,3168,0.007,Banning Airport,22,Parts Per Million ( ppm ) 
2015-04-01,2943,0.003,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2015-04-01,3702,0.008,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2015-04-01,2596,0.009,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2015-04-01,2266,0.017,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2015-04-01,3820,0.030,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2015-04-01,2221,0.017,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2015-04-01,2485,0.010,Upland,21,Parts Per Million ( ppm ) 
2015-04-01,3812,0.003,Atascadero-Lift Station #5              ,22,Parts Per Million ( ppm ) 
2015-04-01,2321,0.002,Morro Bay,23,Parts Per Million ( ppm ) 
