summary_date,site,no2_davg,name,obs_count,units 
2009-10-01,3126,0.003,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2009-10-01,2923,0.021,Barstow,23,Parts Per Million ( ppm ) 
2009-10-01,3215,0.001,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2009-10-01,3500,0.016,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2009-10-01,3203,0.021,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2009-10-01,3201,0.009,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2009-10-01,3138,0.039,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2009-10-01,3141,0.034,Tijuana-La Mesa,20,Parts Per Million ( ppm ) 
2009-10-01,3716,0.002,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2009-10-01,3010,0.009,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2009-10-01,3489,0.016,Salinas-High School,24,Parts Per Million ( ppm ) 
2009-10-01,2329,0.004,Davenport,24,Parts Per Million ( ppm ) 
2009-10-01,2484,0.011,Azusa,23,Parts Per Million ( ppm ) 
2009-10-01,3743,0.034,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2009-10-01,2849,0.007,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2009-10-01,2899,0.043,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2009-10-01,3683,0.030,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2009-10-01,2429,0.034,North Long Beach,23,Parts Per Million ( ppm ) 
2009-10-01,2160,0.030,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2009-10-01,3693,0.038,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2009-10-01,2898,0.035,Pomona,23,Parts Per Million ( ppm ) 
2009-10-01,2420,0.017,Reseda,23,Parts Per Million ( ppm ) 
2009-10-01,3502,0.011,Santa Clarita,23,Parts Per Million ( ppm ) 
2009-10-01,2494,0.031,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2009-10-01,3674,0.031,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2009-10-01,2937,0.027,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2009-10-01,2249,0.029,La Habra,23,Parts Per Million ( ppm ) 
2009-10-01,3168,0.010,Banning Airport,18,Parts Per Million ( ppm ) 
2009-10-01,2943,0.014,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
