summary_date,site,no2_davg,name,obs_count,units 
2009-09-01,3126,0.003,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2009-09-01,3658,0.019,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2009-09-01,2923,0.022,Barstow,23,Parts Per Million ( ppm ) 
2009-09-01,3215,0.004,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2009-09-01,3500,0.020,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2009-09-01,3681,0.010,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2009-09-01,3203,0.018,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2009-09-01,3201,0.015,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2009-09-01,3183,0.008,Rosarito,19,Parts Per Million ( ppm ) 
2009-09-01,3255,0.035,Tecate-Paseo Morelos,22,Parts Per Million ( ppm ) 
2009-09-01,3138,0.009,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2009-09-01,3141,0.022,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2009-09-01,3716,0.001,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2009-09-01,3010,0.003,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2009-09-01,3489,0.009,Salinas-High School,24,Parts Per Million ( ppm ) 
2009-09-01,2329,0.002,Davenport,24,Parts Per Million ( ppm ) 
2009-09-01,2484,0.035,Azusa,23,Parts Per Million ( ppm ) 
2009-09-01,3743,0.022,Compton-700 North Bullis Road,21,Parts Per Million ( ppm ) 
2009-09-01,2849,0.034,Glendora-Laurel,21,Parts Per Million ( ppm ) 
2009-09-01,2899,0.033,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2009-09-01,3683,0.011,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2009-09-01,2429,0.021,North Long Beach,22,Parts Per Million ( ppm ) 
2009-09-01,2160,0.037,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2009-09-01,3693,0.027,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2009-09-01,2898,0.039,Pomona,23,Parts Per Million ( ppm ) 
2009-09-01,2420,0.030,Reseda,23,Parts Per Million ( ppm ) 
2009-09-01,3502,0.033,Santa Clarita,18,Parts Per Million ( ppm ) 
2009-09-01,2494,0.023,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2009-09-01,3674,0.012,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2009-09-01,2937,0.007,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2009-09-01,2249,0.018,La Habra,23,Parts Per Million ( ppm ) 
2009-09-01,3168,0.013,Banning Airport,23,Parts Per Million ( ppm ) 
2009-09-01,2943,0.010,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2009-09-01,3747,0.025,Mira Loma-10551 Bellegrave,22,Parts Per Million ( ppm ) 
2009-09-01,3702,0.021,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2009-09-01,2333,0.025,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2009-09-01,2596,0.019,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2009-09-01,2266,0.037,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2009-09-01,2221,0.030,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2009-09-01,2485,0.033,Upland,23,Parts Per Million ( ppm ) 
2009-09-01,2965,0.010,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2009-09-01,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2009-09-01,3251,0.005,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2009-09-01,3003,0.005,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2009-09-01,2008,0.008,El Capitan Beach,23,Parts Per Million ( ppm ) 
2009-09-01,2954,0.007,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2009-09-01,3153,0.010,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2009-09-01,3101,0.004,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2009-09-01,2992,0.002,Lompoc-HSandP,21,Parts Per Million ( ppm ) 
2009-09-01,2360,0.004,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2009-09-01,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2009-09-01,3665,0.014,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2009-09-01,3486,0.011,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2009-09-01,3023,0.001,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2009-09-01,2991,0.013,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2009-09-01,2880,0.020,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2009-09-01,2460,0.009,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2009-09-01,3198,0.009,Camp Pendleton,22,Parts Per Million ( ppm ) 
2009-09-01,2589,0.010,Chula Vista,23,Parts Per Million ( ppm ) 
2009-09-01,2327,0.016,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2009-09-01,2263,0.017,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2009-09-01,2933,0.022,Otay Mesa-Paseo International,20,Parts Per Million ( ppm ) 
2009-09-01,3690,0.017,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2009-09-01,2040,0.017,San Diego-Overland Avenue,22,Parts Per Million ( ppm ) 
2009-09-01,3727,0.010,Berkeley-6th Street,18,Parts Per Million ( ppm ) 
2009-09-01,2293,0.014,Fremont-Chapel Way,19,Parts Per Million ( ppm ) 
2009-09-01,3490,0.010,Livermore-793 Rincon Avenue,22,Parts Per Million ( ppm ) 
2009-09-01,3247,0.017,Oakland-9925 International Blvd,22,Parts Per Million ( ppm ) 
2009-09-01,3742,0.017,Oakland-West,23,Parts Per Million ( ppm ) 
