summary_date,site,co_davg,name,obs_count,units 
2017-10-15,2116,0.119,Bishop-White Mountain Research Center,23,Parts Per Million ( ppm ) 
2017-10-15,3658,0.280,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2017-10-15,2923,0.260,Barstow,23,Parts Per Million ( ppm ) 
2017-10-15,3500,0.401,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2017-10-15,3489,0.279,Salinas-High School,24,Parts Per Million ( ppm ) 
2017-10-15,2484,0.341,Azusa,24,Parts Per Million ( ppm ) 
2017-10-15,3743,0.802,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2017-10-15,2849,0.141,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2017-10-15,3774,0.535,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2017-10-15,2899,0.628,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2017-10-15,3683,0.377,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2017-10-15,2160,0.515,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2017-10-15,3693,0.608,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2017-10-15,2898,0.493,Pomona,24,Parts Per Million ( ppm ) 
2017-10-15,2420,0.826,Reseda,24,Parts Per Million ( ppm ) 
2017-10-15,3502,0.211,Santa Clarita,24,Parts Per Million ( ppm ) 
2017-10-15,3809,1.164,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2017-10-15,3674,0.815,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2017-10-15,2249,0.349,La Habra,24,Parts Per Million ( ppm ) 
2017-10-15,3265,0.324,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2017-10-15,2943,0.187,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2017-10-15,3702,0.238,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2017-10-15,2596,0.288,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2017-10-15,2266,0.358,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2017-10-15,2221,0.418,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2017-10-15,3832,0.175,San Bernardino - KVCR Tower,23,Parts Per Million ( ppm ) 
2017-10-15,2485,0.449,Upland,24,Parts Per Million ( ppm ) 
2017-10-15,3153,0.248,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2017-10-15,3101,0.100,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2017-10-15,2360,0.461,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2017-10-15,3486,0.234,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2017-10-15,3023,0.230,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2017-10-15,3829,0.394,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2017-10-15,3821,0.932,San Diego-11403 Rancho Carmel Dr        ,22,Parts Per Million ( ppm ) 
2017-10-15,3247,0.373,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
