summary_date,site,monitor,pm25_davg,name,obs_count 
2001-07-22,3508,A,9.0,Los Angeles-651 Mott Street,24 
2001-07-22,2899,A,13.4,Los Angeles-North Main Street,24 
2001-07-22,2429,A,12.5,North Long Beach,24 
2001-07-22,2596,A,16.1,Riverside-Rubidoux,24 
2001-07-22,2327,A,8.2,El Cajon-Redwood Avenue,24 
2001-07-22,2263,A,7.5,Escondido-E Valley Parkway,24 
2001-07-22,3506,A,8.1,Point Reyes,24 
2001-07-22,3009,A,7.0,Fresno-1st Street,24 
2001-07-22,3146,A,7.0,Bakersfield-5558 California Avenue,24 
2001-07-22,2630,A,8.4,Gridley-Cowee Avenue,24 
2001-07-22,2731,D,13.2,Sacramento-Del Paso Manor,24 
2001-07-23,2484,A,17.6,Azusa,24 
2001-07-23,3508,A,11.9,Los Angeles-651 Mott Street,24 
2001-07-23,2899,A,15.8,Los Angeles-North Main Street,24 
2001-07-23,2429,A,14.8,North Long Beach,24 
2001-07-23,2596,A,19.9,Riverside-Rubidoux,24 
2001-07-23,2327,A,10.1,El Cajon-Redwood Avenue,24 
2001-07-23,2263,A,9.1,Escondido-E Valley Parkway,24 
2001-07-23,3506,A,6.5,Point Reyes,24 
2001-07-23,3009,A,7.0,Fresno-1st Street,24 
2001-07-23,3146,A,9.1,Bakersfield-5558 California Avenue,24 
2001-07-23,2630,A,9.5,Gridley-Cowee Avenue,24 
2001-07-23,2731,D,15.5,Sacramento-Del Paso Manor,24 
2001-07-23,3011,A,9.0,Sacramento-T Street,24 
2001-07-24,3154,B,3.0,Keeler-Cerro Gordo Road,24 
2001-07-24,3154,A,4.0,Keeler-Cerro Gordo Road,24 
2001-07-24,2914,A,5.7,Lakeport-Lakeport Blvd,24 
2001-07-24,2948,A,8.0,South Lake Tahoe-Sandy Way,24 
2001-07-24,2948,B,8.0,South Lake Tahoe-Sandy Way,24 
2001-07-24,3144,A,9.0,San Andreas-Gold Strike Road,24 
2001-07-24,3487,A,6.0,Echo Summit,24 
2001-07-24,3126,A,8.0,Grass Valley-Litton Building,24 
2001-07-24,2208,A,8.0,Truckee-Fire Station,24 
2001-07-24,2208,B,8.0,Truckee-Fire Station,24 
2001-07-24,3494,A,5.0,Portola-161 Nevada Street,24 
2001-07-24,3020,A,6.0,Quincy-N Church Street,24 
2001-07-24,3121,A,7.8,Mojave-923 Poole Street,24 
2001-07-24,3007,A,11.0,Lancaster-W Pondera Street,24 
2001-07-24,3500,B,9.0,Victorville-14306 Park Avenue,24 
2001-07-24,3500,A,9.0,Victorville-14306 Park Avenue,24 
2001-07-24,2271,B,7.8,Ukiah-County Library,24 
2001-07-24,2271,A,8.3,Ukiah-County Library,24 
2001-07-24,3489,A,3.3,Salinas-High School,24 
2001-07-24,3489,B,3.2,Salinas-High School,24 
2001-07-24,3200,A,3.4,Santa Cruz AMS,24 
2001-07-24,2959,A,3.0,Alturas-W 4th Street,24 
2001-07-24,3482,A,8.0,Cave Rock State Park,24 
2001-07-24,3481,A,7.0,Incline Village-846 Tahoe Blvd,24 
2001-07-24,2484,A,20.3,Azusa,24 
2001-07-24,2492,A,21.7,Burbank-W Palm Avenue,24 
2001-07-24,3508,A,13.5,Los Angeles-651 Mott Street,24 
2001-07-24,2899,A,19.6,Los Angeles-North Main Street,24 
2001-07-24,2583,A,19.3,Lynwood,24 
2001-07-24,2429,A,14.9,North Long Beach,24 
2001-07-24,2166,A,27.2,Pico Rivera,24 
2001-07-24,2420,A,18.3,Reseda,24 
2001-07-24,3265,A,9.5,Mission Viejo-26081 Via Pera,24 
2001-07-24,2333,A,27.1,Riverside-Magnolia,24 
2001-07-24,2596,D,28.8,Riverside-Rubidoux,24 
2001-07-24,2596,C,27.9,Riverside-Rubidoux,24 
2001-07-24,2596,A,27.1,Riverside-Rubidoux,24 
2001-07-24,3266,A,6.8,Big Bear City-501 W. Valley Blvd,24 
2001-07-24,2266,A,22.2,Fontana-Arrow Highway,24 
2001-07-24,3254,A,18.3,Ontario-1408 Francis Street,24 
2001-07-24,2221,A,24.1,San Bernardino-4th Street,24 
2001-07-24,2965,A,4.2,Atascadero-Lewis Avenue,24 
2001-07-24,2965,B,4.4,Atascadero-Lewis Avenue,24 
2001-07-24,2709,A,5.5,San Luis Obispo-Marsh Street,24 
2001-07-24,3486,A,7.7,Santa Maria-906 S Broadway,24 
2001-07-24,2991,A,13.5,El Rio-Rio Mesa School #2,24 
2001-07-24,3505,A,14.3,Piru-3301 Pacific Avenue,24 
2001-07-24,2880,A,17.0,Simi Valley-Cochran Street,24 
2001-07-24,2984,B,12.7,Thousand Oaks-Moorpark Road,24 
2001-07-24,2327,C,10.2,El Cajon-Redwood Avenue,24 
2001-07-24,2327,A,10.4,El Cajon-Redwood Avenue,24 
2001-07-24,2263,A,10.1,Escondido-E Valley Parkway,24 
2001-07-24,2040,A,9.8,San Diego-Overland Avenue,24 
2001-07-24,2293,A,9.8,Fremont-Chapel Way,24 
2001-07-24,3490,A,9.8,Livermore-793 Rincon Avenue,24 
2001-07-24,2831,B,7.7,Concord-2956-A Treat Blvd,24 
2001-07-24,2831,A,7.6,Concord-2956-A Treat Blvd,24 
2001-07-24,3506,A,,Point Reyes,14 
2001-07-24,2373,A,6.1,San Francisco-Arkansas Street,24 
2001-07-24,2413,A,7.1,San Jose-4th Street,24 
2001-07-24,2413,E,7.3,San Jose-4th Street,24 
2001-07-24,2413,B,8.4,San Jose-4th Street,24 
2001-07-24,2936,A,6.5,San Jose-Tully Road,24 
2001-07-24,2410,A,5.8,Vallejo-304 Tuolumne Street,24 
2001-07-24,2105,A,6.8,Santa Rosa-5th Street,24 
2001-07-24,3026,A,10.7,Clovis-N Villa Avenue,24 
2001-07-24,3009,A,11.0,Fresno-1st Street,24 
2001-07-24,3009,B,11.0,Fresno-1st Street,24 
2001-07-24,3009,C,10.6,Fresno-1st Street,24 
2001-07-24,3485,A,10.6,Fresno-Hamilton and Winery,24 
2001-07-24,3496,A,14.4,Bakersfield-410 E Planz Road,24 
2001-07-24,3146,A,10.0,Bakersfield-5558 California Avenue,24 
2001-07-24,3146,E,10.8,Bakersfield-5558 California Avenue,24 
2001-07-24,3146,F,11.4,Bakersfield-5558 California Avenue,24 
2001-07-24,3146,B,8.5,Bakersfield-5558 California Avenue,24 
2001-07-24,3145,A,9.8,Bakersfield-Golden State Highway,24 
2001-07-24,3253,A,9.6,Merced-2334 M Street,24 
2001-07-24,2094,A,10.0,Stockton-Hazelton Street,24 
2001-07-24,2833,A,12.0,Modesto-14th Street,24 
2001-07-24,2032,A,10.0,Visalia-N Church Street,24 
2001-07-24,2415,A,6.0,Brawley-Main Street,24 
2001-07-24,3135,A,11.5,Calexico-Ethel Street,24 
2001-07-24,2551,A,9.3,El Centro-9th Street,24 
2001-07-24,2878,A,9.6,Indio-Jackson Street,24 
2001-07-24,2199,A,10.1,Palm Springs-Fire Station,24 
2001-07-24,2630,A,12.5,Gridley-Cowee Avenue,24 
2001-07-24,2744,A,9.0,Colusa-Sunrise Blvd,24 
2001-07-24,2956,A,8.0,Roseville-N Sunrise Blvd,24 
2001-07-24,2731,A,7.0,Sacramento-Del Paso Manor,24 
2001-07-24,2731,D,17.3,Sacramento-Del Paso Manor,24 
2001-07-24,2731,B,6.0,Sacramento-Del Paso Manor,24 
2001-07-24,2731,C,6.4,Sacramento-Del Paso Manor,24 
2001-07-24,3011,A,8.0,Sacramento-T Street,24 
2001-07-24,2829,A,8.0,Redding-Health Dept Roof,24 
2001-07-24,2958,B,9.0,Yuba City-Almond Street,24 
2001-07-24,2958,A,9.0,Yuba City-Almond Street,24 
2001-07-24,3249,A,8.0,Woodland-Gibson Road,24 
2001-07-25,2484,A,21.7,Azusa,24 
2001-07-25,3508,A,15.4,Los Angeles-651 Mott Street,24 
2001-07-25,2899,A,17.2,Los Angeles-North Main Street,24 
2001-07-25,2429,A,14.0,North Long Beach,24 
2001-07-25,2596,A,34.9,Riverside-Rubidoux,24 
2001-07-25,2263,A,9.9,Escondido-E Valley Parkway,24 
2001-07-25,3506,A,,Point Reyes,12 
2001-07-25,3009,A,12.0,Fresno-1st Street,24 
2001-07-25,3146,A,11.1,Bakersfield-5558 California Avenue,24 
2001-07-25,2630,A,13.3,Gridley-Cowee Avenue,24 
2001-07-25,2731,D,17.2,Sacramento-Del Paso Manor,24 
2001-07-25,3011,A,7.0,Sacramento-T Street,24 
2001-07-26,2386,A,10.0,Eureka-I Street,24 
2001-07-26,2484,A,22.6,Azusa,24 
2001-07-26,3508,A,14.1,Los Angeles-651 Mott Street,24 
2001-07-26,2899,A,18.5,Los Angeles-North Main Street,24 
2001-07-26,2429,A,19.3,North Long Beach,24 
2001-07-26,2596,A,41.7,Riverside-Rubidoux,24 
2001-07-26,2327,A,8.9,El Cajon-Redwood Avenue,24 
2001-07-26,2263,A,11.5,Escondido-E Valley Parkway,24 
2001-07-26,3506,A,,Point Reyes,9 
2001-07-26,3009,A,12.0,Fresno-1st Street,24 
2001-07-26,3146,A,14.5,Bakersfield-5558 California Avenue,24 
2001-07-26,2630,A,12.6,Gridley-Cowee Avenue,24 
2001-07-26,2731,D,15.1,Sacramento-Del Paso Manor,24 
2001-07-27,3154,A,7.0,Keeler-Cerro Gordo Road,24 
2001-07-27,3487,A,3.0,Echo Summit,24 
2001-07-27,2208,A,5.0,Truckee-Fire Station,24 
2001-07-27,3494,A,4.0,Portola-161 Nevada Street,24 
2001-07-27,3020,A,5.0,Quincy-N Church Street,24 
2001-07-27,3121,A,10.7,Mojave-923 Poole Street,24 
2001-07-27,3007,A,11.0,Lancaster-W Pondera Street,24 
2001-07-27,3500,A,16.0,Victorville-14306 Park Avenue,24 
2001-07-27,3482,A,4.0,Cave Rock State Park,24 
2001-07-27,3481,A,3.0,Incline Village-846 Tahoe Blvd,24 
2001-07-27,2484,A,26.1,Azusa,24 
2001-07-27,2492,A,29.2,Burbank-W Palm Avenue,24 
2001-07-27,3508,A,15.5,Los Angeles-651 Mott Street,24 
2001-07-27,2899,A,27.9,Los Angeles-North Main Street,24 
2001-07-27,2583,A,28.8,Lynwood,24 
2001-07-27,2429,A,20.2,North Long Beach,24 
2001-07-27,2166,A,24.1,Pico Rivera,24 
2001-07-27,2420,A,20.5,Reseda,24 
2001-07-27,3265,A,14.3,Mission Viejo-26081 Via Pera,24 
2001-07-27,2333,A,39.5,Riverside-Magnolia,24 
2001-07-27,2596,A,40.2,Riverside-Rubidoux,24 
2001-07-27,2596,C,44.7,Riverside-Rubidoux,24 
2001-07-27,2596,D,46.7,Riverside-Rubidoux,24 
2001-07-27,2266,A,27.7,Fontana-Arrow Highway,24 
2001-07-27,3254,A,21.8,Ontario-1408 Francis Street,24 
2001-07-27,2221,A,35.6,San Bernardino-4th Street,24 
2001-07-27,2991,A,17.1,El Rio-Rio Mesa School #2,24 
2001-07-27,3505,A,16.2,Piru-3301 Pacific Avenue,24 
2001-07-27,2880,A,18.9,Simi Valley-Cochran Street,24 
2001-07-27,2984,A,15.0,Thousand Oaks-Moorpark Road,24 
2001-07-27,2589,A,12.8,Chula Vista,24 
2001-07-27,2327,A,12.5,El Cajon-Redwood Avenue,24 
2001-07-27,2263,A,11.9,Escondido-E Valley Parkway,24 
2001-07-27,2964,A,15.3,San Diego-12th Avenue,24 
2001-07-27,2040,A,11.5,San Diego-Overland Avenue,24 
2001-07-27,3506,A,2.0,Point Reyes,20 
2001-07-27,2125,A,8.5,Redwood City,24 
2001-07-27,3009,C,17.9,Fresno-1st Street,24 
2001-07-27,3009,A,14.0,Fresno-1st Street,24 
2001-07-27,3496,A,15.8,Bakersfield-410 E Planz Road,24 
2001-07-27,3146,E,18.3,Bakersfield-5558 California Avenue,24 
2001-07-27,3146,F,16.8,Bakersfield-5558 California Avenue,24 
2001-07-27,3146,A,15.9,Bakersfield-5558 California Avenue,24 
2001-07-27,2094,A,12.0,Stockton-Hazelton Street,24 
2001-07-27,2833,A,12.0,Modesto-14th Street,24 
2001-07-27,2032,A,14.0,Visalia-N Church Street,24 
2001-07-27,3135,A,10.9,Calexico-Ethel Street,24 
2001-07-27,2551,A,7.9,El Centro-9th Street,24 
2001-07-27,2878,A,13.6,Indio-Jackson Street,24 
2001-07-27,2199,A,15.8,Palm Springs-Fire Station,24 
2001-07-27,2630,A,12.4,Gridley-Cowee Avenue,23 
2001-07-27,2744,A,11.0,Colusa-Sunrise Blvd,24 
2001-07-27,2731,D,18.0,Sacramento-Del Paso Manor,24 
2001-07-27,2731,A,7.0,Sacramento-Del Paso Manor,24 
2001-07-27,2731,C,8.7,Sacramento-Del Paso Manor,24 
2001-07-27,3249,A,8.0,Woodland-Gibson Road,24 
2001-07-28,3508,A,15.7,Los Angeles-651 Mott Street,24 
2001-07-28,2899,A,27.7,Los Angeles-North Main Street,24 
2001-07-28,2429,A,38.3,North Long Beach,24 
2001-07-28,2596,A,29.4,Riverside-Rubidoux,24 
2001-07-28,2327,A,12.5,El Cajon-Redwood Avenue,24 
2001-07-28,2263,A,11.3,Escondido-E Valley Parkway,24 
2001-07-28,2964,A,11.3,San Diego-12th Avenue,24 
2001-07-28,3506,A,4.4,Point Reyes,21 
2001-07-28,3009,A,13.0,Fresno-1st Street,24 
2001-07-28,3146,A,12.9,Bakersfield-5558 California Avenue,24 
