summary_date,site,co_davg,name,obs_count,units 
2003-02-22,2948,0.526,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-02-22,2993,0.522,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2003-02-22,3144,0.400,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2003-02-22,3487,0.217,Echo Summit,23,Parts Per Million ( ppm ) 
2003-02-22,3017,0.239,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2003-02-22,2968,0.635,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2003-02-22,3658,0.136,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-02-22,2923,0.148,Barstow,23,Parts Per Million ( ppm ) 
2003-02-22,3500,0.526,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2003-02-22,3203,3.330,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2003-02-22,3185,1.443,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2003-02-22,3201,1.996,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2003-02-22,3183,0.370,Rosarito,23,Parts Per Million ( ppm ) 
2003-02-22,3255,0.683,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2003-02-22,3138,0.796,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2003-02-22,3141,1.530,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2003-02-22,3178,0.417,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2003-02-22,3010,0.445,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2003-02-22,3116,0.616,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2003-02-22,3489,0.413,Salinas-High School,23,Parts Per Million ( ppm ) 
2003-02-22,2329,0.391,Davenport,22,Parts Per Million ( ppm ) 
2003-02-22,3483,4.433,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2003-02-22,2484,0.626,Azusa,23,Parts Per Million ( ppm ) 
2003-02-22,2492,1.417,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2003-02-22,2045,0.965,Hawthorne,23,Parts Per Million ( ppm ) 
2003-02-22,2899,1.191,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2003-02-22,2583,1.265,Lynwood,23,Parts Per Million ( ppm ) 
2003-02-22,2429,1.078,North Long Beach,23,Parts Per Million ( ppm ) 
2003-02-22,2160,1.287,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2003-02-22,2166,1.013,Pico Rivera,23,Parts Per Million ( ppm ) 
2003-02-22,2898,1.074,Pomona,23,Parts Per Million ( ppm ) 
2003-02-22,2420,1.135,Reseda,23,Parts Per Million ( ppm ) 
2003-02-22,3502,0.700,Santa Clarita,23,Parts Per Million ( ppm ) 
2003-02-22,2494,0.843,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2003-02-22,3674,0.700,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2003-02-22,2937,0.743,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2003-02-22,2249,0.896,La Habra,23,Parts Per Million ( ppm ) 
2003-02-22,3265,0.296,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2003-02-22,2943,0.583,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2003-02-22,2333,1.058,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2003-02-22,2596,0.930,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2003-02-22,2221,1.074,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2003-02-22,2485,0.230,Upland,23,Parts Per Million ( ppm ) 
2003-02-22,2965,0.374,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2003-02-22,2709,0.341,San Luis Obispo-Marsh Street,22,Parts Per Million ( ppm ) 
2003-02-22,3153,0.495,Goleta-Fairview,20,Parts Per Million ( ppm ) 
2003-02-22,3101,0.390,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2003-02-22,2360,0.448,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2003-02-22,3486,0.422,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2003-02-22,3023,0.059,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2003-02-22,2991,0.500,El Rio-Rio Mesa School #2,21,Parts Per Million ( ppm ) 
2003-02-22,2880,0.578,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2003-02-22,2589,0.643,Chula Vista,23,Parts Per Million ( ppm ) 
2003-02-22,2263,0.950,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2003-02-22,2933,1.000,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2003-02-22,2964,0.826,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2003-02-22,2921,0.700,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2003-02-22,2293,0.735,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2003-02-22,3490,0.809,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2003-02-22,3659,1.522,Oakland-6701 International Blvd,23,Parts Per Million ( ppm ) 
2003-02-22,2225,1.137,Oakland-Alice Street,24,Parts Per Million ( ppm ) 
2003-02-22,2804,0.439,Bethel Island Road,23,Parts Per Million ( ppm ) 
2003-02-22,2831,0.587,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2003-02-22,3660,0.139,Crockett-1098 Pomona Street,23,Parts Per Million ( ppm ) 
2003-02-22,2102,0.900,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2003-02-22,3668,0.526,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2003-02-22,2622,0.713,San Rafael,23,Parts Per Million ( ppm ) 
2003-02-22,2655,0.778,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2003-02-22,2373,1.035,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2003-02-22,2325,1.192,San Francisco-Ellis Street,24,Parts Per Million ( ppm ) 
2003-02-22,2125,0.809,Redwood City,23,Parts Per Million ( ppm ) 
2003-02-22,3661,1.130,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2003-02-22,2410,0.761,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2003-02-22,2105,0.561,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2003-02-22,3026,0.604,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2003-02-22,3009,1.087,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2003-02-22,2013,0.630,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2003-02-22,3666,1.391,Fresno-Fremont School,23,Parts Per Million ( ppm ) 
2003-02-22,3667,1.565,Fresno-Mobile,23,Parts Per Million ( ppm ) 
2003-02-22,2844,0.583,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2003-02-22,3146,0.913,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2003-02-22,3145,0.678,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2003-02-22,2094,0.622,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2003-02-22,2833,1.104,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2003-02-22,2996,0.670,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2003-02-22,2032,0.709,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2003-02-22,3173,0.743,Calexico-East,23,Parts Per Million ( ppm ) 
2003-02-22,3135,1.713,Calexico-Ethel Street,24,Parts Per Million ( ppm ) 
2003-02-22,2551,0.552,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2003-02-22,2199,0.204,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2003-02-22,2115,0.522,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2003-02-22,2956,0.443,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2003-02-22,2123,0.704,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2003-02-22,3223,0.791,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2003-02-22,2731,1.017,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2003-02-22,2840,1.552,Sacramento-El Camino and Watt,23,Parts Per Million ( ppm ) 
2003-02-22,3011,0.926,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2003-02-22,2958,0.757,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2003-02-22,2143,0.365,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2003-02-23,2948,0.530,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-02-23,2993,0.526,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2003-02-23,3144,0.391,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
