summary_date,site,no2_davg,name,obs_count,units 
2013-05-01,3658,0.005,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2013-05-01,2923,0.011,Barstow,22,Parts Per Million ( ppm ) 
2013-05-01,3215,0.002,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2013-05-01,3124,0.002,Twentynine Palms-Adobe Road #2,24,Parts Per Million ( ppm ) 
2013-05-01,3500,0.014,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2013-05-01,3779,0.001,Eureka-Humboldt Hill                    ,22,Parts Per Million ( ppm ) 
2013-05-01,3716,0.004,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2013-05-01,3489,0.004,Salinas-High School,24,Parts Per Million ( ppm ) 
2013-05-01,2484,0.014,Azusa,22,Parts Per Million ( ppm ) 
2013-05-01,2492,0.017,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2013-05-01,3743,0.007,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2013-05-01,3774,0.011,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2013-05-01,2899,0.015,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2013-05-01,3683,0.003,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2013-05-01,2429,0.007,North Long Beach,22,Parts Per Million ( ppm ) 
2013-05-01,3693,0.013,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2013-05-01,2898,0.016,Pomona,23,Parts Per Million ( ppm ) 
2013-05-01,3502,0.012,Santa Clarita,22,Parts Per Million ( ppm ) 
2013-05-01,2937,0.003,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2013-05-01,2249,0.010,La Habra,22,Parts Per Million ( ppm ) 
2013-05-01,2943,0.005,Lake Elsinore-W Flint Street,21,Parts Per Million ( ppm ) 
2013-05-01,2333,0.012,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2013-05-01,2266,0.015,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2013-05-01,2221,0.014,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2013-05-01,2485,0.014,Upland,22,Parts Per Million ( ppm ) 
2013-05-01,2965,0.006,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2013-05-01,2321,0.003,Morro Bay,23,Parts Per Million ( ppm ) 
2013-05-01,3251,0.002,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2013-05-01,3003,0.002,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2013-05-01,2008,0.003,El Capitan Beach,23,Parts Per Million ( ppm ) 
2013-05-01,2954,0.005,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2013-05-01,3153,0.004,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2013-05-01,3101,0.001,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2013-05-01,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2013-05-01,2360,0.003,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
