summary_date,site,ozone_davg,name,obs_count,units 
2011-08-22,3151,0.059,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2011-08-22,2914,0.030,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2011-08-22,2993,0.036,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2011-08-22,3144,0.038,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2011-08-22,3196,0.048,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2011-08-22,3487,0.046,Echo Summit,23,Parts Per Million ( ppm ) 
2011-08-22,3017,0.054,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2011-08-22,3161,0.055,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2011-08-22,3018,0.060,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2011-08-22,3126,0.055,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2011-08-22,3157,0.057,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2011-08-22,3002,0.045,Colfax-City Hall,21,Parts Per Million ( ppm ) 
2011-08-22,2968,0.046,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2011-08-22,3121,0.060,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2011-08-22,3658,0.060,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2011-08-22,3673,0.030,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2011-08-22,2923,0.045,Barstow,23,Parts Per Million ( ppm ) 
2011-08-22,2650,0.059,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2011-08-22,3152,0.062,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2011-08-22,2830,0.065,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2011-08-22,3215,0.047,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2011-08-22,3500,0.043,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2011-08-22,3203,0.036,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2011-08-22,3779,0.015,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2011-08-22,3716,0.015,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2011-08-22,3010,0.021,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2011-08-22,3033,0.021,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2011-08-22,2016,0.024,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2011-08-22,3726,0.025,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2011-08-22,3489,0.027,Salinas-High School,24,Parts Per Million ( ppm ) 
2011-08-22,2628,0.026,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2011-08-22,2983,0.030,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2011-08-22,2329,0.021,Davenport,24,Parts Per Million ( ppm ) 
2011-08-22,3200,0.022,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2011-08-22,2752,0.033,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2011-08-22,2484,0.024,Azusa,22,Parts Per Million ( ppm ) 
2011-08-22,2492,0.022,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2011-08-22,3743,0.029,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2011-08-22,2849,0.032,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2011-08-22,3774,0.023,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2011-08-22,2899,0.020,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2011-08-22,3683,0.032,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2011-08-22,2429,0.026,North Long Beach,22,Parts Per Million ( ppm ) 
2011-08-22,2160,0.027,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2011-08-22,3693,0.018,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2011-08-22,2898,0.026,Pomona,22,Parts Per Million ( ppm ) 
2011-08-22,2420,0.037,Reseda,22,Parts Per Million ( ppm ) 
2011-08-22,3502,0.039,Santa Clarita,22,Parts Per Million ( ppm ) 
2011-08-22,2494,0.025,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2011-08-22,3674,0.025,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2011-08-22,2937,0.034,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2011-08-22,2249,0.028,La Habra,22,Parts Per Million ( ppm ) 
2011-08-22,3265,0.034,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2011-08-22,3168,0.061,Banning Airport,22,Parts Per Million ( ppm ) 
2011-08-22,2943,0.051,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2011-08-22,3702,0.042,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2011-08-22,2525,0.048,Perris,24,Parts Per Million ( ppm ) 
2011-08-22,2596,0.048,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2011-08-22,3777,0.054,Winchester-33700 Borel Road             ,22,Parts Per Million ( ppm ) 
2011-08-22,2499,0.068,Crestline,22,Parts Per Million ( ppm ) 
2011-08-22,2266,0.031,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2011-08-22,2077,0.047,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2011-08-22,2221,0.041,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2011-08-22,2485,0.029,Upland,22,Parts Per Million ( ppm ) 
2011-08-22,2965,0.023,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2011-08-22,3694,0.046,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2011-08-22,3251,0.027,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2011-08-22,2955,0.030,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2011-08-22,3495,0.053,Red Hills,23,Parts Per Million ( ppm ) 
2011-08-22,3688,0.030,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
