summary_date,site,co_davg,name,obs_count,units 
2007-09-15,3658,0.126,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2007-09-15,2923,0.083,Barstow,23,Parts Per Million ( ppm ) 
2007-09-15,3500,0.178,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2007-09-15,3185,0.243,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2007-09-15,3183,0.448,Rosarito,23,Parts Per Million ( ppm ) 
2007-09-15,3138,0.443,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2007-09-15,3178,0.322,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2007-09-15,3716,0.500,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2007-09-15,3010,0.287,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2007-09-15,3116,0.090,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2007-09-15,3489,0.217,Salinas-High School,23,Parts Per Million ( ppm ) 
2007-09-15,2329,0.461,Davenport,23,Parts Per Million ( ppm ) 
2007-09-15,2484,0.452,Azusa,23,Parts Per Million ( ppm ) 
2007-09-15,2492,0.530,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2007-09-15,2899,0.578,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2007-09-15,3683,0.343,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2007-09-15,2583,0.835,Lynwood,23,Parts Per Million ( ppm ) 
2007-09-15,2429,0.430,North Long Beach,23,Parts Per Million ( ppm ) 
2007-09-15,2160,0.496,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2007-09-15,3693,0.517,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2007-09-15,2898,0.600,Pomona,23,Parts Per Million ( ppm ) 
2007-09-15,2420,0.530,Reseda,23,Parts Per Million ( ppm ) 
2007-09-15,3502,0.274,Santa Clarita,23,Parts Per Million ( ppm ) 
2007-09-15,2494,0.513,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2007-09-15,3674,0.304,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2007-09-15,2937,0.148,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2007-09-15,2249,0.635,La Habra,23,Parts Per Million ( ppm ) 
2007-09-15,3265,0.183,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2007-09-15,2943,0.261,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2007-09-15,2333,0.574,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2007-09-15,2596,0.852,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2007-09-15,2221,0.500,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2007-09-15,2485,0.557,Upland,23,Parts Per Million ( ppm ) 
2007-09-15,3153,0.000,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2007-09-15,3101,0.500,Las Flores Canyon #1,20,Parts Per Million ( ppm ) 
2007-09-15,2360,0.295,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2007-09-15,3486,0.170,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2007-09-15,3023,0.000,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2007-09-15,2589,0.683,Chula Vista,23,Parts Per Million ( ppm ) 
2007-09-15,2263,0.657,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2007-09-15,2933,0.843,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2007-09-15,3690,0.248,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2007-09-15,2921,0.346,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2007-09-15,2293,0.222,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2007-09-15,3490,0.300,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2007-09-15,2804,0.091,Bethel Island Road,23,Parts Per Million ( ppm ) 
2007-09-15,2831,0.187,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2007-09-15,2102,0.200,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2007-09-15,3668,0.252,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2007-09-15,2622,0.287,San Rafael,23,Parts Per Million ( ppm ) 
