summary_date,site,monitor,pm25_davg,name,obs_count 
2012-06-08,3151,A,5.1,Death Valley Natl Monument,24 
2012-06-08,3154,G,8.3,Keeler-Cerro Gordo Road,24 
2012-06-08,3154,A,8.0,Keeler-Cerro Gordo Road,24 
2012-06-08,3707,A,1.3,Hoover,24 
2012-06-08,2914,A,3.6,Lakeport-Lakeport Blvd,24 
2012-06-08,3698,A,1.8,Bliss State Park,24 
2012-06-08,3144,B,4.7,San Andreas-Gold Strike Road,24 
2012-06-08,3018,A,3.0,Yosemite Natl Park-Turtleback Dome,24 
2012-06-08,2353,A,14.1,Yosemite Village-Visitor Center,24 
2012-06-08,3126,A,3.5,Grass Valley-Litton Building,24 
2012-06-08,3126,C,5.3,Grass Valley-Litton Building,22 
2012-06-08,2208,B,2.6,Truckee-Fire Station,24 
2012-06-08,2208,D,12.1,Truckee-Fire Station,24 
2012-06-08,2208,Z,2.8,Truckee-Fire Station,24 
2012-06-08,3002,A,3.3,Colfax-City Hall,24 
2012-06-08,3128,C,8.9,Chester-222 1st Avenue,24 
2012-06-08,3494,A,2.8,Portola-161 Nevada Street,24 
2012-06-08,3494,E,9.1,Portola-161 Nevada Street,24 
2012-06-08,3020,A,3.4,Quincy-N Church Street,24 
2012-06-08,3020,C,3.4,Quincy-N Church Street,23 
2012-06-08,3121,B,10.7,Mojave-923 Poole Street,24 
2012-06-08,3121,A,6.0,Mojave-923 Poole Street,24 
2012-06-08,3492,A,6.6,Ridgecrest-100 West California Avenue,24 
2012-06-08,3658,A,9.0,Lancaster-43301 Division Street,24 
2012-06-08,3152,A,8.5,Joshua Tree NP - Black Rock,24 
2012-06-08,3500,A,9.0,Victorville-14306 Park Avenue,24 
2012-06-08,3500,B,10.0,Victorville-14306 Park Avenue,24 
2012-06-08,3016,A,2.0,Redwood Natl Park-Requa,24 
2012-06-08,3779,A,6.3,Eureka-Humboldt Hill                    ,24 
2012-06-08,2386,A,3.5,Eureka-I Street,24 
2012-06-08,3716,A,2.4,Eureka-Jacobs,24 
2012-06-08,2271,C,2.7,Ukiah-County Library,23 
2012-06-08,3765,A,4.6,Willits-125 E Commercial Street,24 
2012-06-08,3711,A,1.9,Trinity,24 
2012-06-08,3132,A,2.4,Weaverville-Courthouse,24 
2012-06-08,2016,A,4.9,Carmel Valley-Ford Road,23 
2012-06-08,3726,A,,King City-415 Pearl Street,8 
2012-06-08,3489,B,5.5,Salinas-High School,24 
2012-06-08,3489,C,6.9,Salinas-High School,24 
2012-06-08,2628,B,2.9,Hollister-Fairview Road,23 
2012-06-08,2983,A,3.6,Pinnacles National Monument,24 
2012-06-08,3200,C,4.5,Santa Cruz AMS,24 
2012-06-08,3150,A,1.6,Lava Beds Natl Monument,24 
2012-06-08,2484,A,15.2,Azusa,24 
2012-06-08,2492,A,16.3,Burbank-W Palm Avenue,24 
2012-06-08,3743,A,12.4,Compton-700 North Bullis Road,24 
2012-06-08,2849,A,19.0,Glendora-Laurel,24 
2012-06-08,3701,B,5.3,Lebec-Peace Valley Road,24 
2012-06-08,2899,F,18.6,Los Angeles-North Main Street,24 
2012-06-08,2899,A,14.3,Los Angeles-North Main Street,24 
2012-06-08,2899,C,18.7,Los Angeles-North Main Street,24 
2012-06-08,2899,B,16.2,Los Angeles-North Main Street,24 
2012-06-08,2899,E,17.2,Los Angeles-North Main Street,24 
2012-06-08,2899,I,,Los Angeles-North Main Street,15 
2012-06-08,2429,F,13.5,North Long Beach,24 
2012-06-08,2429,A,11.5,North Long Beach,24 
2012-06-08,2160,A,12.0,Pasadena-S Wilson Avenue,24 
2012-06-08,3693,A,12.8,Pico Rivera-4144 San Gabriel,24 
2012-06-08,2420,C,17.1,Reseda,24 
2012-06-08,2420,A,12.6,Reseda,24 
2012-06-08,3502,A,17.2,Santa Clarita,24 
2012-06-08,3679,C,16.5,South Long Beach,24 
2012-06-08,3679,A,13.3,South Long Beach,24 
2012-06-08,3797,A,4.7,Wrightwood                              ,24 
2012-06-08,3674,A,11.5,Anaheim-Pampas Lane,24 
2012-06-08,3674,C,14.0,Anaheim-Pampas Lane,24 
2012-06-08,3674,D,16.7,Anaheim-Pampas Lane,24 
2012-06-08,3265,A,11.3,Mission Viejo-26081 Via Pera,24 
