summary_date,site,ozone_davg,name,obs_count,units 
2009-08-01,3151,0.061,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2009-08-01,2914,0.024,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2009-08-01,3685,0.036,South Lake Tahoe-1901 Airport Road,23,Parts Per Million ( ppm ) 
2009-08-01,2993,0.025,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2009-08-01,3144,0.032,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2009-08-01,3196,0.041,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2009-08-01,3487,0.042,Echo Summit,23,Parts Per Million ( ppm ) 
2009-08-01,3017,0.045,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2009-08-01,3161,0.050,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2009-08-01,3018,0.054,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2009-08-01,3126,0.062,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2009-08-01,3157,0.055,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2009-08-01,3002,0.049,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2009-08-01,2968,0.044,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2009-08-01,3121,0.063,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2009-08-01,3658,0.064,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2009-08-01,3673,0.031,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2009-08-01,2923,0.053,Barstow,23,Parts Per Million ( ppm ) 
2009-08-01,2650,0.073,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2009-08-01,3152,0.076,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2009-08-01,2830,0.070,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2009-08-01,3215,0.057,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2009-08-01,3500,0.057,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2009-08-01,3681,0.029,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2009-08-01,3203,0.019,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2009-08-01,3185,0.015,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2009-08-01,3201,0.024,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2009-08-01,3183,0.031,Rosarito,23,Parts Per Million ( ppm ) 
2009-08-01,3255,0.034,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2009-08-01,3138,0.033,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2009-08-01,3141,0.030,Tijuana-La Mesa,20,Parts Per Million ( ppm ) 
2009-08-01,3178,0.027,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2009-08-01,3716,0.016,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2009-08-01,3010,0.014,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2009-08-01,3033,0.009,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2009-08-01,2016,0.012,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2009-08-01,3726,0.014,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2009-08-01,3489,0.016,Salinas-High School,23,Parts Per Million ( ppm ) 
2009-08-01,2628,0.015,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2009-08-01,2983,0.025,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2009-08-01,2329,0.012,Davenport,23,Parts Per Million ( ppm ) 
2009-08-01,3200,0.012,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2009-08-01,2985,0.014,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2009-08-01,2752,0.036,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2009-08-01,2484,0.040,Azusa,23,Parts Per Million ( ppm ) 
2009-08-01,2492,0.042,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2009-08-01,3743,0.037,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2009-08-01,2849,0.044,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2009-08-01,2899,0.035,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2009-08-01,3683,0.037,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2009-08-01,2429,0.033,North Long Beach,23,Parts Per Million ( ppm ) 
2009-08-01,2160,0.037,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2009-08-01,3693,0.035,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2009-08-01,2898,0.043,Pomona,23,Parts Per Million ( ppm ) 
2009-08-01,2420,0.042,Reseda,23,Parts Per Million ( ppm ) 
2009-08-01,3502,0.049,Santa Clarita,23,Parts Per Million ( ppm ) 
2009-08-01,2494,0.035,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2009-08-01,3674,0.038,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2009-08-01,2937,0.041,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2009-08-01,2249,0.039,La Habra,23,Parts Per Million ( ppm ) 
2009-08-01,3265,0.040,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2009-08-01,3168,0.065,Banning Airport,23,Parts Per Million ( ppm ) 
2009-08-01,2943,0.047,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2009-08-01,3747,0.039,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2009-08-01,3702,0.042,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2009-08-01,2525,0.050,Perris,23,Parts Per Million ( ppm ) 
2009-08-01,2596,0.043,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2009-08-01,2499,0.078,Crestline,23,Parts Per Million ( ppm ) 
2009-08-01,2266,0.045,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2009-08-01,2077,0.051,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2009-08-01,2221,0.047,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2009-08-01,3700,0.070,San Gorgonio Wilderness,24,Parts Per Million ( ppm ) 
2009-08-01,2485,0.045,Upland,23,Parts Per Million ( ppm ) 
2009-08-01,2965,0.018,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2009-08-01,3694,0.032,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2009-08-01,2321,0.017,Morro Bay,23,Parts Per Million ( ppm ) 
2009-08-01,3251,0.019,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2009-08-01,3495,0.037,Red Hills,23,Parts Per Million ( ppm ) 
2009-08-01,3688,0.020,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2009-08-01,3003,0.027,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2009-08-01,2008,0.020,El Capitan Beach,21,Parts Per Million ( ppm ) 
2009-08-01,2954,0.017,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2009-08-01,3153,0.025,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2009-08-01,3101,0.025,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2009-08-01,2992,0.018,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2009-08-01,2360,0.019,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2009-08-01,2957,0.024,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2009-08-01,3665,0.026,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2009-08-01,3486,0.017,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2009-08-01,2593,0.020,Santa Ynez-Airport Road,22,Parts Per Million ( ppm ) 
2009-08-01,3023,0.019,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2009-08-01,2991,0.031,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2009-08-01,3172,0.028,Ojai-Ojai Avenue,24,Parts Per Million ( ppm ) 
