summary_date,site,monitor,pm25_davg,name,obs_count 
2001-07-15,3154,A,4.0,Keeler-Cerro Gordo Road,24 
2001-07-15,2915,A,3.0,Mammoth Lakes-Gateway HC,24 
2001-07-15,3487,A,3.0,Echo Summit,24 
2001-07-15,2208,A,4.0,Truckee-Fire Station,24 
2001-07-15,3494,A,4.0,Portola-161 Nevada Street,24 
2001-07-15,3020,A,6.0,Quincy-N Church Street,24 
2001-07-15,3121,A,8.1,Mojave-923 Poole Street,24 
2001-07-15,3007,A,9.0,Lancaster-W Pondera Street,24 
2001-07-15,3500,A,8.0,Victorville-14306 Park Avenue,24 
2001-07-15,3482,A,4.0,Cave Rock State Park,24 
2001-07-15,3481,A,3.0,Incline Village-846 Tahoe Blvd,24 
2001-07-15,2484,A,16.9,Azusa,24 
2001-07-15,2492,A,20.0,Burbank-W Palm Avenue,24 
2001-07-15,3508,A,10.2,Los Angeles-651 Mott Street,24 
2001-07-15,2899,A,16.0,Los Angeles-North Main Street,24 
2001-07-15,2583,A,14.7,Lynwood,24 
2001-07-15,2429,A,13.1,North Long Beach,24 
2001-07-15,2160,A,16.7,Pasadena-S Wilson Avenue,24 
2001-07-15,2166,A,15.1,Pico Rivera,24 
2001-07-15,2420,A,18.7,Reseda,24 
2001-07-15,3509,A,20.4,Wilmington-1115 N.Mahar Avenue,24 
2001-07-15,3265,A,11.2,Mission Viejo-26081 Via Pera,24 
2001-07-15,2333,A,31.0,Riverside-Magnolia,24 
2001-07-15,2596,D,34.3,Riverside-Rubidoux,24 
2001-07-15,2596,C,45.3,Riverside-Rubidoux,24 
2001-07-15,2596,A,35.4,Riverside-Rubidoux,24 
2001-07-15,2266,A,26.0,Fontana-Arrow Highway,24 
2001-07-15,3254,A,26.0,Ontario-1408 Francis Street,24 
2001-07-15,2221,A,24.6,San Bernardino-4th Street,24 
2001-07-15,2991,A,11.0,El Rio-Rio Mesa School #2,24 
2001-07-15,3505,A,14.1,Piru-3301 Pacific Avenue,24 
2001-07-15,2880,A,18.4,Simi Valley-Cochran Street,24 
2001-07-15,2589,A,16.3,Chula Vista,24 
2001-07-15,2327,A,13.1,El Cajon-Redwood Avenue,24 
2001-07-15,2263,A,11.1,Escondido-E Valley Parkway,24 
2001-07-15,2964,A,13.0,San Diego-12th Avenue,24 
2001-07-15,2040,A,14.8,San Diego-Overland Avenue,24 
2001-07-15,3009,C,10.3,Fresno-1st Street,24 
2001-07-15,3009,A,9.0,Fresno-1st Street,24 
2001-07-15,3496,A,8.2,Bakersfield-410 E Planz Road,24 
2001-07-15,3146,E,8.8,Bakersfield-5558 California Avenue,24 
2001-07-15,3146,F,8.3,Bakersfield-5558 California Avenue,24 
2001-07-15,3146,A,7.0,Bakersfield-5558 California Avenue,24 
2001-07-15,2094,A,11.0,Stockton-Hazelton Street,24 
