summary_date,site,co_davg,name,obs_count,units 
2005-11-22,2993,0.404,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2005-11-22,3144,0.309,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2005-11-22,3017,0.226,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2005-11-22,3664,0.474,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2005-11-22,2968,0.570,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2005-11-22,3658,0.722,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2005-11-22,2923,0.226,Barstow,23,Parts Per Million ( ppm ) 
2005-11-22,3500,0.609,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2005-11-22,3681,1.222,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2005-11-22,3203,3.813,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2005-11-22,3185,4.204,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2005-11-22,3201,3.052,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2005-11-22,3183,1.470,Rosarito,23,Parts Per Million ( ppm ) 
2005-11-22,3255,0.465,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2005-11-22,3138,1.335,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2005-11-22,3141,3.848,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2005-11-22,3010,0.875,Ukiah-E Gobbi Street,21,Parts Per Million ( ppm ) 
2005-11-22,3116,0.734,Willits-899 S Main Street,24,Parts Per Million ( ppm ) 
2005-11-22,3489,0.438,Salinas-High School,24,Parts Per Million ( ppm ) 
2005-11-22,2329,0.404,Davenport,24,Parts Per Million ( ppm ) 
2005-11-22,3483,1.383,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2005-11-22,2484,0.343,Azusa,23,Parts Per Million ( ppm ) 
2005-11-22,2492,1.733,Burbank-W Palm Avenue,21,Parts Per Million ( ppm ) 
2005-11-22,2899,1.270,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2005-11-22,3683,0.513,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2005-11-22,2583,1.823,Lynwood,22,Parts Per Million ( ppm ) 
2005-11-22,2160,1.257,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2005-11-22,2898,1.300,Pomona,23,Parts Per Million ( ppm ) 
2005-11-22,2420,1.339,Reseda,23,Parts Per Million ( ppm ) 
2005-11-22,3502,0.291,Santa Clarita,23,Parts Per Million ( ppm ) 
2005-11-22,2494,0.647,West Los Angeles-VA Hospital,19,Parts Per Million ( ppm ) 
2005-11-22,3674,1.755,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2005-11-22,2937,1.330,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2005-11-22,2249,1.996,La Habra,23,Parts Per Million ( ppm ) 
2005-11-22,3265,0.755,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2005-11-22,2943,0.455,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2005-11-22,2333,1.239,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2005-11-22,2596,0.491,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2005-11-22,2221,1.035,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2005-11-22,2485,0.791,Upland,23,Parts Per Million ( ppm ) 
2005-11-22,3688,0.326,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2005-11-22,3153,0.043,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2005-11-22,3101,0.135,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2005-11-22,2360,0.448,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2005-11-22,3665,0.809,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2005-11-22,3486,0.409,Santa Maria-906 S Broadway,22,Parts Per Million ( ppm ) 
2005-11-22,3023,0.065,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2005-11-22,2589,1.143,Chula Vista,23,Parts Per Million ( ppm ) 
2005-11-22,2263,1.517,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2005-11-22,3690,1.955,San Diego-1110 Beardsley Street,20,Parts Per Million ( ppm ) 
2005-11-22,2921,1.635,San Diego-Union Street,23,Parts Per Million ( ppm ) 
2005-11-22,2293,1.457,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2005-11-22,3490,1.223,Livermore-793 Rincon Avenue,22,Parts Per Million ( ppm ) 
2005-11-22,2225,1.404,Oakland-Alice Street,23,Parts Per Million ( ppm ) 
2005-11-22,2804,0.452,Bethel Island Road,23,Parts Per Million ( ppm ) 
2005-11-22,2831,0.709,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2005-11-22,2102,0.744,Pittsburg-10th Street,18,Parts Per Million ( ppm ) 
2005-11-22,3668,0.709,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2005-11-22,2622,0.991,San Rafael,22,Parts Per Million ( ppm ) 
2005-11-22,2655,1.087,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2005-11-22,2373,1.078,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2005-11-22,2325,0.879,San Francisco-Ellis Street,24,Parts Per Million ( ppm ) 
2005-11-22,2125,1.791,Redwood City,23,Parts Per Million ( ppm ) 
2005-11-22,3661,2.330,San Jose-Jackson Street,21,Parts Per Million ( ppm ) 
2005-11-22,2410,1.161,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2005-11-22,2105,1.078,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2005-11-22,3026,1.100,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2005-11-22,3009,1.530,Fresno-1st Street,23,Parts Per Million ( ppm ) 
