summary_date,site,monitor,pm25_davg,name,obs_count 
2004-05-22,2353,A,7.4,Yosemite Village-Visitor Center,24 
2004-05-22,3494,E,9.5,Portola-161 Nevada Street,24 
2004-05-22,2484,A,10.9,Azusa,24 
2004-05-22,2899,A,9.9,Los Angeles-North Main Street,24 
2004-05-22,2429,A,8.3,North Long Beach,24 
2004-05-22,3679,A,7.8,South Long Beach,24 
2004-05-22,3674,A,7.5,Anaheim-Pampas Lane,24 
2004-05-22,2596,A,13.1,Riverside-Rubidoux,24 
2004-05-22,3665,C,6.8,Santa Barbara-700 East Canon Perdido,24 
2004-05-22,3672,A,6.5,San Nicolas Island-Building 98,24 
2004-05-22,2880,C,11.3,Simi Valley-Cochran Street,24 
2004-05-22,2263,A,6.9,Escondido-E Valley Parkway,24 
2004-05-22,2964,A,6.8,San Diego-12th Avenue,24 
2004-05-22,3490,B,2.9,Livermore-793 Rincon Avenue,24 
2004-05-22,3568,A,5.1,Oakland-Filbert St.,24 
2004-05-22,3506,A,2.6,Point Reyes,24 
2004-05-22,2373,C,4.3,San Francisco-Arkansas Street,24 
2004-05-22,2125,C,5.4,Redwood City,24 
2004-05-22,3661,C,4.0,San Jose-Jackson Street,24 
2004-05-22,2410,B,3.8,Vallejo-304 Tuolumne Street,24 
2004-05-22,3009,A,7.0,Fresno-1st Street,24 
2004-05-22,3496,A,7.5,Bakersfield-410 E Planz Road,24 
2004-05-22,3146,A,8.5,Bakersfield-5558 California Avenue,24 
2004-05-22,2032,B,10.9,Visalia-N Church Street,24 
2004-05-22,3173,A,11.0,Calexico-East,24 
2004-05-22,2115,C,7.9,Chico-Manzanita Avenue,22 
2004-05-22,2115,D,8.8,Chico-Manzanita Avenue,24 
2004-05-22,2630,A,8.7,Gridley-Cowee Avenue,24 
2004-05-22,2977,A,,Elk Grove-Bruceville Road,7 
2004-05-22,3187,A,8.9,Folsom-Natoma Street,24 
2004-05-22,2731,D,4.5,Sacramento-Del Paso Manor,24 
2004-05-22,3011,A,6.0,Sacramento-T Street,24 
2004-05-22,3011,F,8.4,Sacramento-T Street,24 
2004-05-22,2143,A,3.1,Davis-UCD Campus,24 
2004-05-23,2353,A,9.0,Yosemite Village-Visitor Center,24 
2004-05-23,3494,E,9.2,Portola-161 Nevada Street,24 
2004-05-23,2484,A,10.8,Azusa,24 
2004-05-23,2899,A,9.9,Los Angeles-North Main Street,24 
2004-05-23,2429,A,8.0,North Long Beach,24 
2004-05-23,3679,A,7.7,South Long Beach,24 
2004-05-23,3674,A,7.5,Anaheim-Pampas Lane,24 
2004-05-23,2596,A,11.8,Riverside-Rubidoux,24 
2004-05-23,3665,C,7.2,Santa Barbara-700 East Canon Perdido,24 
2004-05-23,3672,A,6.1,San Nicolas Island-Building 98,24 
2004-05-23,2880,C,12.1,Simi Valley-Cochran Street,24 
2004-05-23,2263,A,8.2,Escondido-E Valley Parkway,24 
2004-05-23,2964,A,8.1,San Diego-12th Avenue,24 
2004-05-23,3490,B,5.0,Livermore-793 Rincon Avenue,24 
2004-05-23,3568,A,7.4,Oakland-Filbert St.,24 
2004-05-23,3506,A,5.1,Point Reyes,24 
2004-05-23,2373,C,7.2,San Francisco-Arkansas Street,24 
2004-05-23,2125,C,6.4,Redwood City,24 
2004-05-23,3661,C,4.1,San Jose-Jackson Street,24 
2004-05-23,2410,B,7.3,Vallejo-304 Tuolumne Street,24 
2004-05-23,3009,A,5.0,Fresno-1st Street,24 
2004-05-23,2032,B,4.5,Visalia-N Church Street,24 
2004-05-23,3173,A,19.6,Calexico-East,24 
2004-05-23,2115,D,6.8,Chico-Manzanita Avenue,24 
2004-05-23,2115,C,5.2,Chico-Manzanita Avenue,24 
2004-05-23,2630,A,6.9,Gridley-Cowee Avenue,24 
2004-05-23,2977,A,,Elk Grove-Bruceville Road,7 
2004-05-23,3187,A,5.5,Folsom-Natoma Street,24 
2004-05-23,2731,D,1.8,Sacramento-Del Paso Manor,24 
2004-05-23,3011,F,8.4,Sacramento-T Street,24 
2004-05-23,3011,C,4.0,Sacramento-T Street,24 
2004-05-23,2143,A,3.3,Davis-UCD Campus,24 
2004-05-24,3154,A,4.0,Keeler-Cerro Gordo Road,24 
2004-05-24,2353,A,7.3,Yosemite Village-Visitor Center,24 
2004-05-24,2208,A,4.0,Truckee-Fire Station,24 
2004-05-24,3494,A,6.0,Portola-161 Nevada Street,24 
2004-05-24,3494,E,9.5,Portola-161 Nevada Street,24 
2004-05-24,3121,A,4.7,Mojave-923 Poole Street,24 
2004-05-24,3658,A,3.0,Lancaster-43301 Division Street,24 
2004-05-24,3500,A,11.0,Victorville-14306 Park Avenue,24 
2004-05-24,2484,A,9.9,Azusa,24 
2004-05-24,2492,A,9.8,Burbank-W Palm Avenue,24 
2004-05-24,2899,E,9.6,Los Angeles-North Main Street,24 
2004-05-24,2899,A,10.1,Los Angeles-North Main Street,24 
2004-05-24,2583,A,8.0,Lynwood,24 
2004-05-24,2429,A,8.3,North Long Beach,24 
2004-05-24,2160,A,8.7,Pasadena-S Wilson Avenue,24 
2004-05-24,2166,A,8.5,Pico Rivera,24 
2004-05-24,2420,A,9.4,Reseda,24 
2004-05-24,3679,A,8.2,South Long Beach,24 
2004-05-24,3674,A,8.5,Anaheim-Pampas Lane,24 
2004-05-24,3265,A,7.5,Mission Viejo-26081 Via Pera,24 
2004-05-24,2333,A,11.8,Riverside-Magnolia,24 
2004-05-24,2596,A,11.8,Riverside-Rubidoux,24 
2004-05-24,2266,A,10.5,Fontana-Arrow Highway,24 
2004-05-24,3254,A,8.8,Ontario-1408 Francis Street,24 
2004-05-24,2221,A,13.4,San Bernardino-4th Street,24 
2004-05-24,3665,C,8.7,Santa Barbara-700 East Canon Perdido,23 
2004-05-24,2991,A,6.6,El Rio-Rio Mesa School #2,24 
2004-05-24,3505,A,7.5,Piru-3301 Pacific Avenue,24 
2004-05-24,3672,A,9.3,San Nicolas Island-Building 98,24 
2004-05-24,2880,C,10.8,Simi Valley-Cochran Street,24 
2004-05-24,2880,A,9.8,Simi Valley-Cochran Street,24 
2004-05-24,2984,A,7.4,Thousand Oaks-Moorpark Road,24 
2004-05-24,2589,A,5.9,Chula Vista,24 
2004-05-24,2327,C,9.3,El Cajon-Redwood Avenue,24 
2004-05-24,2263,A,6.9,Escondido-E Valley Parkway,24 
2004-05-24,2964,A,8.2,San Diego-12th Avenue,24 
2004-05-24,3490,B,8.5,Livermore-793 Rincon Avenue,24 
2004-05-24,3568,A,14.0,Oakland-Filbert St.,24 
2004-05-24,3506,A,9.8,Point Reyes,24 
2004-05-24,2373,C,12.6,San Francisco-Arkansas Street,24 
2004-05-24,2125,C,10.3,Redwood City,23 
2004-05-24,3661,B,10.6,San Jose-Jackson Street,24 
2004-05-24,3661,C,10.4,San Jose-Jackson Street,24 
2004-05-24,2410,B,13.7,Vallejo-304 Tuolumne Street,24 
2004-05-24,3009,C,8.7,Fresno-1st Street,24 
2004-05-24,3009,A,8.0,Fresno-1st Street,24 
2004-05-24,3146,A,7.9,Bakersfield-5558 California Avenue,24 
2004-05-24,2094,A,10.0,Stockton-Hazelton Street,24 
2004-05-24,2833,E,,Modesto-14th Street,15 
2004-05-24,2833,A,8.0,Modesto-14th Street,24 
2004-05-24,2032,B,10.0,Visalia-N Church Street,24 
2004-05-24,2032,A,8.0,Visalia-N Church Street,24 
2004-05-24,2032,C,10.0,Visalia-N Church Street,24 
2004-05-24,3675,A,7.7,Brawley-220 Main Street,24 
2004-05-24,3173,A,12.0,Calexico-East,24 
2004-05-24,2551,A,7.1,El Centro-9th Street,24 
2004-05-24,2878,A,11.6,Indio-Jackson Street,24 
2004-05-24,2199,A,9.0,Palm Springs-Fire Station,24 
2004-05-24,2115,C,8.1,Chico-Manzanita Avenue,24 
2004-05-24,2115,D,9.3,Chico-Manzanita Avenue,24 
2004-05-24,2630,A,14.1,Gridley-Cowee Avenue,24 
2004-05-24,2744,A,6.0,Colusa-Sunrise Blvd,24 
2004-05-24,2977,A,,Elk Grove-Bruceville Road,10 
2004-05-24,3187,A,10.7,Folsom-Natoma Street,22 
2004-05-24,2731,C,11.0,Sacramento-Del Paso Manor,24 
2004-05-24,2731,A,7.0,Sacramento-Del Paso Manor,24 
2004-05-24,2731,D,8.0,Sacramento-Del Paso Manor,24 
2004-05-24,2346,A,7.0,Sacramento-Health Dept Stockton Blvd,24 
2004-05-24,3011,F,15.7,Sacramento-T Street,24 
2004-05-24,2143,A,9.0,Davis-UCD Campus,24 
2004-05-24,3249,A,10.0,Woodland-Gibson Road,24 
2004-05-25,2353,A,10.0,Yosemite Village-Visitor Center,24 
2004-05-25,3494,E,6.5,Portola-161 Nevada Street,24 
2004-05-25,2429,A,9.7,North Long Beach,24 
2004-05-25,3679,A,9.8,South Long Beach,24 
2004-05-25,3674,A,8.5,Anaheim-Pampas Lane,24 
2004-05-25,2596,A,11.2,Riverside-Rubidoux,24 
2004-05-25,2709,A,6.7,San Luis Obispo-Marsh Street,24 
2004-05-25,3665,C,8.1,Santa Barbara-700 East Canon Perdido,24 
2004-05-25,3672,A,8.0,San Nicolas Island-Building 98,24 
2004-05-25,2880,C,12.2,Simi Valley-Cochran Street,24 
2004-05-25,2263,A,8.2,Escondido-E Valley Parkway,24 
2004-05-25,2964,A,7.9,San Diego-12th Avenue,24 
2004-05-25,3490,B,10.8,Livermore-793 Rincon Avenue,23 
2004-05-25,3568,A,16.0,Oakland-Filbert St.,24 
2004-05-25,3506,A,10.1,Point Reyes,24 
2004-05-25,2373,C,11.1,San Francisco-Arkansas Street,24 
2004-05-25,2125,C,11.9,Redwood City,24 
2004-05-25,3661,C,11.7,San Jose-Jackson Street,24 
2004-05-25,2410,B,15.3,Vallejo-304 Tuolumne Street,24 
2004-05-25,3009,A,11.0,Fresno-1st Street,24 
2004-05-25,3496,A,9.7,Bakersfield-410 E Planz Road,24 
2004-05-25,3146,A,11.1,Bakersfield-5558 California Avenue,24 
2004-05-25,2833,E,13.7,Modesto-14th Street,24 
2004-05-25,2032,B,13.9,Visalia-N Church Street,24 
2004-05-25,3173,A,19.3,Calexico-East,24 
2004-05-25,2115,D,13.7,Chico-Manzanita Avenue,24 
2004-05-25,2115,C,13.8,Chico-Manzanita Avenue,24 
2004-05-25,2630,A,13.5,Gridley-Cowee Avenue,24 
2004-05-25,2977,A,,Elk Grove-Bruceville Road,7 
