summary_date,site,monitor,pm25_davg,name,obs_count 
2000-06-08,3154,A,45.0,Keeler-Cerro Gordo Road,24 
2000-06-08,3487,A,1.0,Echo Summit,24 
2000-06-08,3494,A,5.0,Portola-161 Nevada Street,24 
2000-06-08,3020,A,3.0,Quincy-N Church Street,24 
2000-06-08,3492,A,3.7,Ridgecrest-100 West California Avenue,24 
2000-06-08,3007,A,4.9,Lancaster-W Pondera Street,24 
2000-06-08,3500,A,7.2,Victorville-14306 Park Avenue,24 
2000-06-08,2484,A,7.5,Azusa,24 
2000-06-08,2899,A,5.8,Los Angeles-North Main Street,24 
2000-06-08,2583,A,6.7,Lynwood,24 
2000-06-08,2429,A,5.2,North Long Beach,24 
2000-06-08,2160,A,5.7,Pasadena-S Wilson Avenue,24 
2000-06-08,2166,A,6.1,Pico Rivera,24 
2000-06-08,2420,A,5.0,Reseda,24 
2000-06-08,3265,A,4.6,Mission Viejo-26081 Via Pera,24 
2000-06-08,2333,A,6.8,Riverside-Magnolia,24 
2000-06-08,2596,A,9.2,Riverside-Rubidoux,24 
2000-06-08,2266,A,7.3,Fontana-Arrow Highway,24 
2000-06-08,3254,A,6.5,Ontario-1408 Francis Street,24 
2000-06-08,2221,A,9.1,San Bernardino-4th Street,24 
2000-06-08,2991,A,5.5,El Rio-Rio Mesa School #2,24 
2000-06-08,2880,A,5.3,Simi Valley-Cochran Street,24 
2000-06-08,2984,A,4.7,Thousand Oaks-Moorpark Road,24 
2000-06-08,2327,A,6.4,El Cajon-Redwood Avenue,24 
2000-06-08,2263,A,5.7,Escondido-E Valley Parkway,24 
2000-06-08,3488,A,8.4,San Diego-Logan Avenue,24 
2000-06-08,2040,A,6.2,San Diego-Overland Avenue,24 
2000-06-08,2413,B,5.7,San Jose-4th Street,24 
2000-06-08,3009,J,4.4,Fresno-1st Street,24 
2000-06-08,3009,C,3.7,Fresno-1st Street,24 
2000-06-08,3496,A,5.0,Bakersfield-410 E Planz Road,24 
2000-06-08,3146,A,6.9,Bakersfield-5558 California Avenue,24 
2000-06-08,2094,A,5.0,Stockton-Hazelton Street,24 
2000-06-08,2032,A,4.0,Visalia-N Church Street,24 
2000-06-08,2415,A,9.9,Brawley-Main Street,24 
2000-06-08,3135,A,10.9,Calexico-Ethel Street,24 
2000-06-08,2551,A,5.7,El Centro-9th Street,24 
2000-06-08,2878,A,4.2,Indio-Jackson Street,24 
2000-06-08,2199,A,5.3,Palm Springs-Fire Station,24 
2000-06-08,2744,A,1.0,Colusa-Sunrise Blvd,24 
2000-06-08,2731,C,3.0,Sacramento-Del Paso Manor,24 
2000-06-08,2346,A,3.0,Sacramento-Health Dept Stockton Blvd,24 
2000-06-08,3011,A,3.0,Sacramento-T Street,24 
2000-06-08,3249,A,1.0,Woodland-Gibson Road,24 
2000-06-09,2484,A,9.5,Azusa,24 
2000-06-09,2899,A,8.1,Los Angeles-North Main Street,24 
2000-06-09,2429,A,8.9,North Long Beach,24 
2000-06-09,2596,A,14.2,Riverside-Rubidoux,24 
2000-06-09,2327,A,1.1,El Cajon-Redwood Avenue,24 
2000-06-09,2263,A,7.1,Escondido-E Valley Parkway,24 
2000-06-09,3488,A,6.9,San Diego-Logan Avenue,24 
2000-06-09,3146,A,10.3,Bakersfield-5558 California Avenue,24 
2000-06-09,2833,A,6.0,Modesto-14th Street,24 
2000-06-09,3011,A,4.0,Sacramento-T Street,24 
2000-06-10,2484,A,14.2,Azusa,24 
2000-06-10,2899,A,12.0,Los Angeles-North Main Street,24 
2000-06-10,2429,A,9.0,North Long Beach,24 
2000-06-10,2596,A,20.3,Riverside-Rubidoux,24 
2000-06-10,2327,A,1.2,El Cajon-Redwood Avenue,24 
2000-06-10,2263,A,10.0,Escondido-E Valley Parkway,24 
2000-06-10,2964,A,9.7,San Diego-12th Avenue,24 
2000-06-10,3488,A,10.5,San Diego-Logan Avenue,24 
2000-06-10,3146,A,10.1,Bakersfield-5558 California Avenue,24 
2000-06-10,3011,A,3.0,Sacramento-T Street,24 
2000-06-11,3154,B,6.0,Keeler-Cerro Gordo Road,24 
2000-06-11,3154,A,6.0,Keeler-Cerro Gordo Road,24 
2000-06-11,2914,A,3.2,Lakeport-Lakeport Blvd,24 
2000-06-11,2948,A,4.0,South Lake Tahoe-Sandy Way,24 
2000-06-11,2948,B,3.0,South Lake Tahoe-Sandy Way,24 
2000-06-11,3144,A,5.0,San Andreas-Gold Strike Road,24 
2000-06-11,3487,A,3.0,Echo Summit,24 
2000-06-11,3126,A,6.0,Grass Valley-Litton Building,24 
2000-06-11,2208,A,3.0,Truckee-Fire Station,24 
2000-06-11,2208,B,3.0,Truckee-Fire Station,24 
2000-06-11,3494,A,3.0,Portola-161 Nevada Street,24 
2000-06-11,3020,A,4.0,Quincy-N Church Street,24 
2000-06-11,3492,A,9.0,Ridgecrest-100 West California Avenue,24 
2000-06-11,3007,A,8.9,Lancaster-W Pondera Street,24 
2000-06-11,3500,A,12.0,Victorville-14306 Park Avenue,24 
2000-06-11,2386,A,5.3,Eureka-I Street,24 
2000-06-11,2271,B,2.6,Ukiah-County Library,24 
2000-06-11,2271,A,2.5,Ukiah-County Library,24 
2000-06-11,3489,A,7.4,Salinas-High School,24 
2000-06-11,3489,B,6.4,Salinas-High School,24 
2000-06-11,3200,A,5.9,Santa Cruz AMS,24 
2000-06-11,2959,A,3.0,Alturas-W 4th Street,24 
2000-06-11,2484,A,15.9,Azusa,24 
2000-06-11,2899,A,13.3,Los Angeles-North Main Street,24 
2000-06-11,2583,A,13.3,Lynwood,24 
2000-06-11,2429,A,12.1,North Long Beach,24 
2000-06-11,2160,A,14.7,Pasadena-S Wilson Avenue,24 
2000-06-11,2166,A,14.4,Pico Rivera,24 
2000-06-11,2420,A,16.8,Reseda,24 
2000-06-11,3265,A,10.6,Mission Viejo-26081 Via Pera,24 
2000-06-11,2333,A,20.4,Riverside-Magnolia,24 
2000-06-11,2596,A,29.0,Riverside-Rubidoux,24 
2000-06-11,3266,A,7.6,Big Bear City-501 W. Valley Blvd,24 
2000-06-11,2266,A,19.7,Fontana-Arrow Highway,24 
2000-06-11,3254,A,17.1,Ontario-1408 Francis Street,24 
2000-06-11,2221,A,17.1,San Bernardino-4th Street,24 
2000-06-11,2965,B,5.4,Atascadero-Lewis Avenue,24 
2000-06-11,2965,A,5.9,Atascadero-Lewis Avenue,24 
2000-06-11,2709,A,7.7,San Luis Obispo-Marsh Street,24 
2000-06-11,2500,A,10.6,Santa Barbara-W Carillo Street,24 
2000-06-11,3486,A,8.9,Santa Maria-906 S Broadway,24 
2000-06-11,2991,A,12.0,El Rio-Rio Mesa School #2,24 
2000-06-11,2880,A,13.2,Simi Valley-Cochran Street,24 
2000-06-11,2984,A,12.8,Thousand Oaks-Moorpark Road,24 
2000-06-11,2984,B,11.9,Thousand Oaks-Moorpark Road,24 
2000-06-11,2327,A,0.8,El Cajon-Redwood Avenue,24 
2000-06-11,2263,A,11.5,Escondido-E Valley Parkway,24 
2000-06-11,2964,A,0.8,San Diego-12th Avenue,24 
2000-06-11,3488,A,14.7,San Diego-Logan Avenue,24 
2000-06-11,2040,A,11.6,San Diego-Overland Avenue,24 
2000-06-11,2293,A,5.4,Fremont-Chapel Way,24 
2000-06-11,3490,A,5.4,Livermore-793 Rincon Avenue,24 
2000-06-11,2831,A,5.3,Concord-2956-A Treat Blvd,24 
2000-06-11,2831,B,5.3,Concord-2956-A Treat Blvd,24 
2000-06-11,2373,A,7.3,San Francisco-Arkansas Street,24 
