summary_date,site,co_davg,name,obs_count,units 
2016-01-01,3658,0.284,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2016-01-01,2923,0.334,Barstow,23,Parts Per Million ( ppm ) 
2016-01-01,3500,0.526,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2016-01-01,3779,0.204,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2016-01-01,3716,0.523,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2016-01-01,3489,0.579,Salinas-High School,24,Parts Per Million ( ppm ) 
2016-01-01,2484,0.191,Azusa,23,Parts Per Million ( ppm ) 
2016-01-01,3743,0.876,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2016-01-01,2849,0.158,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2016-01-01,3774,0.634,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2016-01-01,2899,0.454,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2016-01-01,3683,0.038,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2016-01-01,2160,0.380,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2016-01-01,3693,0.482,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2016-01-01,2898,0.381,Pomona,23,Parts Per Million ( ppm ) 
2016-01-01,2420,0.402,Reseda,23,Parts Per Million ( ppm ) 
2016-01-01,3502,0.165,Santa Clarita,21,Parts Per Million ( ppm ) 
2016-01-01,2494,0.198,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2016-01-01,3809,0.915,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2016-01-01,3674,0.386,Anaheim-Pampas Lane,21,Parts Per Million ( ppm ) 
2016-01-01,2937,0.832,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2016-01-01,2249,0.317,La Habra,24,Parts Per Million ( ppm ) 
2016-01-01,3265,0.096,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2016-01-01,2943,0.076,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2016-01-01,3702,0.183,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2016-01-01,2596,0.202,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2016-01-01,2266,0.198,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2016-01-01,3820,0.322,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2016-01-01,2221,0.894,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2016-01-01,2485,0.545,Upland,23,Parts Per Million ( ppm ) 
2016-01-01,3153,0.226,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2016-01-01,3101,0.100,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2016-01-01,2360,0.135,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2016-01-01,3665,0.476,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2016-01-01,3486,0.260,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2016-01-01,3023,0.300,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2016-01-01,3806,0.408,El Cajon-Floyd Smith Drive,21,Parts Per Million ( ppm ) 
2016-01-01,3690,0.719,San Diego-1110 Beardsley Street,21,Parts Per Million ( ppm ) 
2016-01-01,3821,0.600,San Diego-11403 Rancho Carmel Dr        ,22,Parts Per Million ( ppm ) 
2016-01-01,3247,0.220,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2016-01-01,3803,0.202,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2016-01-01,3742,0.223,Oakland-West,23,Parts Per Million ( ppm ) 
2016-01-01,2804,0.364,Bethel Island Road,23,Parts Per Million ( ppm ) 
2016-01-01,2831,0.317,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2016-01-01,3668,0.310,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2016-01-01,2622,0.494,San Rafael,23,Parts Per Million ( ppm ) 
2016-01-01,2655,0.490,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2016-01-01,2373,0.259,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2016-01-01,2125,0.478,Redwood City,23,Parts Per Million ( ppm ) 
2016-01-01,3661,0.542,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2016-01-01,3810,0.844,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2016-01-01,2410,0.516,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2016-01-01,3804,0.534,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2016-01-01,3026,0.552,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2016-01-01,3781,0.827,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2016-01-01,3787,0.523,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2016-01-01,2094,0.457,Stockton-Hazelton Street,22,Parts Per Million ( ppm ) 
2016-01-01,2833,0.313,Modesto-14th Street,22,Parts Per Million ( ppm ) 
2016-01-01,3135,0.415,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2016-01-01,2199,0.210,Palm Springs-Fire Station,21,Parts Per Million ( ppm ) 
2016-01-01,3783,0.479,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2016-01-01,2123,0.739,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2016-01-01,3823,0.313,Sacramento-Bercut Drive,23,Parts Per Million ( ppm ) 
2016-01-01,2731,0.648,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2016-01-01,3738,0.535,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2016-01-02,3658,0.302,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2016-01-02,2923,0.276,Barstow,22,Parts Per Million ( ppm ) 
2016-01-02,3500,0.411,Victorville-14306 Park Avenue,21,Parts Per Million ( ppm ) 
2016-01-02,3779,0.233,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2016-01-02,3716,0.573,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2016-01-02,3489,0.596,Salinas-High School,24,Parts Per Million ( ppm ) 
2016-01-02,2484,0.272,Azusa,23,Parts Per Million ( ppm ) 
2016-01-02,3743,1.275,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2016-01-02,2849,0.207,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2016-01-02,3774,0.902,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2016-01-02,2899,0.571,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2016-01-02,3683,0.143,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2016-01-02,2160,0.517,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2016-01-02,3693,0.637,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2016-01-02,2898,0.482,Pomona,23,Parts Per Million ( ppm ) 
2016-01-02,2420,1.017,Reseda,23,Parts Per Million ( ppm ) 
2016-01-02,3502,0.205,Santa Clarita,21,Parts Per Million ( ppm ) 
2016-01-02,2494,0.412,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
