summary_date,site,monitor,pm25_davg,name,obs_count 
2012-04-15,3151,A,3.1,Death Valley Natl Monument,24 
2012-04-15,3154,A,3.0,Keeler-Cerro Gordo Road,24 
2012-04-15,3154,B,4.0,Keeler-Cerro Gordo Road,24 
2012-04-15,3154,G,4.9,Keeler-Cerro Gordo Road,24 
2012-04-15,3707,A,2.5,Hoover,24 
2012-04-15,2914,A,2.6,Lakeport-Lakeport Blvd,24 
2012-04-15,3698,A,3.6,Bliss State Park,24 
2012-04-15,3144,B,4.7,San Andreas-Gold Strike Road,24 
2012-04-15,3018,A,2.6,Yosemite Natl Park-Turtleback Dome,24 
2012-04-15,3126,A,2.5,Grass Valley-Litton Building,24 
2012-04-15,3126,C,5.0,Grass Valley-Litton Building,23 
2012-04-15,2208,Z,5.4,Truckee-Fire Station,24 
2012-04-15,2208,B,4.0,Truckee-Fire Station,24 
2012-04-15,2208,D,4.5,Truckee-Fire Station,24 
2012-04-15,3002,A,6.8,Colfax-City Hall,24 
2012-04-15,3128,C,16.8,Chester-222 1st Avenue,24 
2012-04-15,3494,A,25.7,Portola-161 Nevada Street,24 
2012-04-15,3494,B,25.0,Portola-161 Nevada Street,24 
2012-04-15,3494,E,29.3,Portola-161 Nevada Street,24 
2012-04-15,3020,A,6.0,Quincy-N Church Street,24 
2012-04-15,3121,A,0.2,Mojave-923 Poole Street,24 
2012-04-15,3121,B,5.5,Mojave-923 Poole Street,24 
2012-04-15,3492,A,2.1,Ridgecrest-100 West California Avenue,24 
2012-04-15,3658,A,14.0,Lancaster-43301 Division Street,24 
2012-04-15,3152,A,2.1,Joshua Tree NP - Black Rock,24 
2012-04-15,3500,A,3.0,Victorville-14306 Park Avenue,24 
2012-04-15,3500,B,4.0,Victorville-14306 Park Avenue,24 
2012-04-15,3016,A,4.7,Redwood Natl Park-Requa,24 
2012-04-15,3779,A,7.8,Eureka-Humboldt Hill                    ,24 
2012-04-15,2386,A,3.7,Eureka-I Street,24 
2012-04-15,3716,A,5.0,Eureka-Jacobs,24 
2012-04-15,2271,C,1.8,Ukiah-County Library,24 
2012-04-15,3765,A,5.6,Willits-125 E Commercial Street,24 
2012-04-15,3711,A,2.0,Trinity,24 
2012-04-15,3132,A,9.5,Weaverville-Courthouse,24 
2012-04-15,2016,A,7.1,Carmel Valley-Ford Road,24 
2012-04-15,3726,A,4.7,King City-415 Pearl Street,24 
2012-04-15,3489,C,4.8,Salinas-High School,24 
2012-04-15,3489,B,4.6,Salinas-High School,24 
2012-04-15,2628,B,4.2,Hollister-Fairview Road,24 
2012-04-15,2983,A,3.3,Pinnacles National Monument,24 
2012-04-15,3200,C,6.8,Santa Cruz AMS,24 
2012-04-15,3150,A,1.4,Lava Beds Natl Monument,24 
2012-04-15,2752,A,3.1,Yreka-Foothill Drive,24 
2012-04-15,2484,A,8.0,Azusa,24 
2012-04-15,2492,D,11.4,Burbank-W Palm Avenue,24 
2012-04-15,2492,A,8.0,Burbank-W Palm Avenue,24 
2012-04-15,3743,A,7.4,Compton-700 North Bullis Road,24 
2012-04-15,2849,A,12.2,Glendora-Laurel,24 
2012-04-15,3701,B,2.9,Lebec-Peace Valley Road,24 
2012-04-15,2899,A,8.6,Los Angeles-North Main Street,24 
2012-04-15,2899,F,7.9,Los Angeles-North Main Street,24 
2012-04-15,2899,B,8.2,Los Angeles-North Main Street,24 
2012-04-15,2899,E,9.4,Los Angeles-North Main Street,24 
2012-04-15,2429,A,6.7,North Long Beach,24 
2012-04-15,2429,F,9.6,North Long Beach,24 
2012-04-15,2160,A,6.9,Pasadena-S Wilson Avenue,24 
2012-04-15,3693,A,6.8,Pico Rivera-4144 San Gabriel,24 
2012-04-15,2420,C,10.6,Reseda,24 
2012-04-15,2420,A,9.7,Reseda,24 
2012-04-15,3502,A,6.5,Santa Clarita,24 
2012-04-15,3679,A,7.7,South Long Beach,24 
2012-04-15,3679,C,8.8,South Long Beach,24 
2012-04-15,3797,A,1.8,Wrightwood                              ,24 
2012-04-15,3674,D,7.4,Anaheim-Pampas Lane,24 
2012-04-15,3674,A,6.6,Anaheim-Pampas Lane,24 
2012-04-15,3674,C,8.5,Anaheim-Pampas Lane,24 
2012-04-15,3265,A,6.0,Mission Viejo-26081 Via Pera,24 
2012-04-15,3168,A,7.9,Banning Airport,24 
2012-04-15,2943,A,5.1,Lake Elsinore-W Flint Street,24 
2012-04-15,3702,A,11.5,Mira Loma Van Buren,24 
2012-04-15,3702,C,12.7,Mira Loma Van Buren,24 
2012-04-15,3702,D,10.1,Mira Loma Van Buren,24 
2012-04-15,2333,C,10.6,Riverside-Magnolia,24 
2012-04-15,2333,A,6.7,Riverside-Magnolia,24 
2012-04-15,2596,C,9.3,Riverside-Rubidoux,24 
2012-04-15,2596,A,9.9,Riverside-Rubidoux,24 
2012-04-15,2596,D,10.2,Riverside-Rubidoux,24 
2012-04-15,2596,F,11.1,Riverside-Rubidoux,24 
2012-04-15,2596,I,10.5,Riverside-Rubidoux,24 
2012-04-15,2596,H,9.5,Riverside-Rubidoux,24 
2012-04-15,2596,Z,10.5,Riverside-Rubidoux,24 
2012-04-15,2596,E,8.9,Riverside-Rubidoux,24 
2012-04-15,3777,A,3.8,Winchester-33700 Borel Road             ,24 
2012-04-15,3266,A,9.6,Big Bear City-501 W. Valley Blvd,24 
2012-04-15,2499,A,8.0,Crestline,24 
2012-04-15,2266,A,7.8,Fontana-Arrow Highway,24 
2012-04-15,2266,D,8.2,Fontana-Arrow Highway,24 
2012-04-15,3254,A,9.2,Ontario-1408 Francis Street,24 
2012-04-15,2221,A,7.2,San Bernardino-4th Street,24 
2012-04-15,2485,A,13.0,Upland,24 
2012-04-15,3762,A,17.5,Arroyo Grande-2391 Willow Road,24 
2012-04-15,2965,E,3.9,Atascadero-Lewis Avenue,24 
2012-04-15,2979,A,13.2,Nipomo-Guadalupe Road,24 
2012-04-15,3153,A,9.9,Goleta-Fairview,24 
2012-04-15,2360,B,6.9,Lompoc-S H Street,24 
2012-04-15,3710,A,3.0,San Rafael Wilderness,24 
2012-04-15,3665,D,7.2,Santa Barbara-700 East Canon Perdido,24 
2012-04-15,3486,D,7.8,Santa Maria-906 S Broadway,24 
2012-04-15,2991,D,6.1,El Rio-Rio Mesa School #2,24 
2012-04-15,2991,A,7.6,El Rio-Rio Mesa School #2,24 
2012-04-15,3172,B,8.8,Ojai-Ojai Avenue,24 
2012-04-15,3505,C,7.0,Piru-3301 Pacific Avenue,24 
2012-04-15,2880,A,7.1,Simi Valley-Cochran Street,24 
2012-04-15,2880,B,11.5,Simi Valley-Cochran Street,24 
2012-04-15,2880,C,6.5,Simi Valley-Cochran Street,24 
2012-04-15,2984,A,8.3,Thousand Oaks-Moorpark Road,24 
2012-04-15,2984,F,9.3,Thousand Oaks-Moorpark Road,24 
2012-04-15,2460,A,10.8,Alpine-Victoria Drive,24 
2012-04-15,3198,B,10.3,Camp Pendleton,24 
2012-04-15,2589,A,8.0,Chula Vista,24 
2012-04-15,2327,F,10.2,El Cajon-Redwood Avenue,24 
2012-04-15,2327,C,7.5,El Cajon-Redwood Avenue,24 
2012-04-15,2327,A,7.0,El Cajon-Redwood Avenue,24 
2012-04-15,2263,B,9.0,Escondido-E Valley Parkway,24 
2012-04-15,2263,G,7.7,Escondido-E Valley Parkway,24 
2012-04-15,2263,A,7.7,Escondido-E Valley Parkway,24 
2012-04-15,2263,H,9.9,Escondido-E Valley Parkway,24 
2012-04-15,3690,A,8.3,San Diego-1110 Beardsley Street,24 
2012-04-15,3690,D,12.2,San Diego-1110 Beardsley Street,24 
2012-04-15,3766,A,6.0,San Diego-Kearny Villa Road,24 
2012-04-15,3490,C,5.5,Livermore-793 Rincon Avenue,24 
2012-04-15,3490,D,4.9,Livermore-793 Rincon Avenue,24 
2012-04-15,3247,B,9.8,Oakland-9925 International Blvd,24 
2012-04-15,3742,A,7.7,Oakland-West,24 
2012-04-15,3742,B,7.0,Oakland-West,24 
2012-04-15,2831,A,7.4,Concord-2956-A Treat Blvd,24 
2012-04-15,2831,B,6.9,Concord-2956-A Treat Blvd,24 
2012-04-15,3506,A,7.7,Point Reyes,24 
2012-04-15,2622,A,6.0,San Rafael,24 
2012-04-15,2655,A,10.0,Napa-Jefferson Avenue,24 
2012-04-15,2373,D,8.3,San Francisco-Arkansas Street,24 
2012-04-15,2125,D,5.8,Redwood City,24 
2012-04-15,2125,B,6.6,Redwood City,24 
2012-04-15,3770,A,5.7,Cupertino-22601 Voss Ave,24 
2012-04-15,2320,B,6.1,Gilroy-9th Street,24 
2012-04-15,3661,B,7.5,San Jose-Jackson Street,24 
2012-04-15,3661,C,6.9,San Jose-Jackson Street,24 
2012-04-15,3661,A,8.1,San Jose-Jackson Street,24 
2012-04-15,2410,D,8.4,Vallejo-304 Tuolumne Street,24 
2012-04-15,2410,C,7.0,Vallejo-304 Tuolumne Street,24 
2012-04-15,2105,B,8.9,Santa Rosa-5th Street,24 
2012-04-15,3026,D,6.1,Clovis-N Villa Avenue,24 
2012-04-15,3781,B,6.6,Fresno-Garland                          ,24 
2012-04-15,3781,F,4.9,Fresno-Garland                          ,24 
2012-04-15,3781,D,5.7,Fresno-Garland                          ,24 
2012-04-15,3781,C,8.3,Fresno-Garland                          ,24 
2012-04-15,3768,A,9.7,Huron-16875 4th Street,24 
2012-04-15,3704,A,1.9,Kaiser,24 
2012-04-15,3759,A,6.8,Tranquility-32650 West Adams Avenue,24 
2012-04-15,3496,A,5.0,Bakersfield-410 E Planz Road,24 
2012-04-15,3146,A,3.4,Bakersfield-5558 California Avenue,24 
2012-04-15,3146,H,9.5,Bakersfield-5558 California Avenue,24 
2012-04-15,3146,G,7.4,Bakersfield-5558 California Avenue,24 
2012-04-15,3146,B,5.4,Bakersfield-5558 California Avenue,24 
2012-04-15,3769,A,5.8,Lebec-Beartrap Road,24 
2012-04-15,3724,A,1.7,Lebec-Frazier Park Road,24 
2012-04-15,3129,A,8.0,Hanford-S Irwin Street,24 
2012-04-15,3771,A,13.9,Madera-28261 Avenue 14,24 
2012-04-15,3253,A,6.2,Merced-2334 M Street,24 
2012-04-15,3022,A,7.0,Merced-S Coffee Avenue,24 
2012-04-15,3772,A,5.0,Manteca-530 Fishback Rd,24 
2012-04-15,2094,G,11.4,Stockton-Hazelton Street,24 
2012-04-15,2094,F,9.4,Stockton-Hazelton Street,24 
2012-04-15,2833,D,6.0,Modesto-14th Street,24 
2012-04-15,2833,A,6.4,Modesto-14th Street,24 
2012-04-15,2833,I,8.8,Modesto-14th Street,24 
2012-04-15,2996,A,8.1,Turlock-S Minaret Street,24 
2012-04-15,3763,A,5.1,Porterville-1839 Newcomb Street,24 
2012-04-15,2156,A,1.6,Sequoia Natl Park-Ash Mountain #2,24 
2012-04-15,2032,B,6.1,Visalia-N Church Street,24 
2012-04-15,2032,A,5.4,Visalia-N Church Street,24 
2012-04-15,2032,C,5.0,Visalia-N Church Street,24 
2012-04-15,5407,t,,Bombay Beach,17 
2012-04-15,3675,A,3.9,Brawley-220 Main Street,24 
2012-04-15,3135,H,12.4,Calexico-Ethel Street,24 
2012-04-15,3135,A,20.3,Calexico-Ethel Street,24 
2012-04-15,3135,C,11.0,Calexico-Ethel Street,24 
2012-04-15,2551,A,5.5,El Centro-9th Street,24 
2012-04-15,5409,t,2.9,Naval Test Base,23 
2012-04-15,5410,t,4.7,Salton City,21 
2012-04-15,5408,t,5.1,Sonny Bono,23 
2012-04-15,2878,A,5.4,Indio-Jackson Street,24 
2012-04-15,2199,A,4.2,Palm Springs-Fire Station,24 
2012-04-15,5406,t,3.0,Salton Sea Park,22 
2012-04-15,2115,B,5.0,Chico-Manzanita Avenue,24 
2012-04-15,2115,D,4.3,Chico-Manzanita Avenue,24 
2012-04-15,2115,A,4.1,Chico-Manzanita Avenue,24 
2012-04-15,2115,C,7.2,Chico-Manzanita Avenue,24 
2012-04-15,2630,A,4.7,Gridley-Cowee Avenue,24 
2012-04-15,3786,A,7.7,Paradise-Theater                        ,24 
2012-04-15,2744,A,2.5,Colusa-Sunrise Blvd,24 
2012-04-15,2744,B,8.5,Colusa-Sunrise Blvd,24 
2012-04-15,3714,A,6.2,Willows-720 N Colusa Street,24 
2012-04-15,3789,A,4.0,Auburn-11645 Atwood Road                ,24 
2012-04-15,2542,A,12.5,Lincoln-L Street,24 
2012-04-15,2956,B,8.8,Roseville-N Sunrise Blvd,24 
2012-04-15,2956,A,4.7,Roseville-N Sunrise Blvd,24 
2012-04-15,2977,A,8.3,Elk Grove-Bruceville Road,24 
2012-04-15,3187,A,6.4,Folsom-Natoma Street,24 
2012-04-15,2731,B,4.7,Sacramento-Del Paso Manor,24 
2012-04-15,2731,A,5.1,Sacramento-Del Paso Manor,24 
2012-04-15,2731,D,5.1,Sacramento-Del Paso Manor,24 
2012-04-15,2346,A,5.3,Sacramento-Health Dept Stockton Blvd,24 
2012-04-15,3011,F,3.8,Sacramento-T Street,24 
2012-04-15,3011,C,6.0,Sacramento-T Street,24 
2012-04-15,3011,Y,3.8,Sacramento-T Street,24 
2012-04-15,3011,A,5.6,Sacramento-T Street,24 
2012-04-15,2972,A,1.9,Lassen Volcanic Natl Park-Manzanita Lake,24 
2012-04-15,3807,A,4.9,Redding-Buckeye,24 
2012-04-15,2829,A,3.2,Redding-Health Dept Roof,24 
2012-04-15,3808,A,3.1,Shasta Lake-Shasta Dam Blvd             ,24 
2012-04-15,2958,A,4.4,Yuba City-Almond Street,24 
2012-04-15,2958,C,6.6,Yuba City-Almond Street,24 
2012-04-15,3764,B,7.9,Red Bluff-310 S Main Street,24 
2012-04-15,2143,A,7.0,Davis-UCD Campus,24 
2012-04-15,3249,A,3.7,Woodland-Gibson Road,24 
2012-04-16,3154,G,4.6,Keeler-Cerro Gordo Road,24 
2012-04-16,3144,B,4.3,San Andreas-Gold Strike Road,24 
2012-04-16,3126,C,5.3,Grass Valley-Litton Building,23 
2012-04-16,2208,D,3.2,Truckee-Fire Station,24 
2012-04-16,3002,A,4.6,Colfax-City Hall,24 
2012-04-16,3128,C,13.5,Chester-222 1st Avenue,24 
2012-04-16,3494,E,25.1,Portola-161 Nevada Street,24 
2012-04-16,3121,B,6.4,Mojave-923 Poole Street,20 
2012-04-16,3779,A,6.0,Eureka-Humboldt Hill                    ,24 
2012-04-16,2271,C,4.8,Ukiah-County Library,24 
2012-04-16,3765,A,5.9,Willits-125 E Commercial Street,24 
