summary_date,site,monitor,pm25_davg,name,obs_count 
2014-05-01,3154,G,4.6,Keeler-Cerro Gordo Road,24 
2014-05-01,3802,A,5.5,Tahoe City-221 Fairway Drive,24 
2014-05-01,3144,B,10.1,San Andreas-Gold Strike Road,23 
2014-05-01,2353,A,9.2,Yosemite Village-Visitor Center,24 
2014-05-01,3126,C,5.0,Grass Valley-Litton Building,23 
2014-05-01,2208,D,14.5,Truckee-Fire Station,24 
2014-05-01,3002,A,3.3,Colfax-City Hall,24 
2014-05-01,3128,C,10.1,Chester-222 1st Avenue,24 
2014-05-01,3801,C,11.1,Portola-Gulling Street                  ,23 
2014-05-01,3020,C,7.0,Quincy-N Church Street,23 
2014-05-01,5273,-,9.4,Kernville-Forest Service,24 
2014-05-01,3121,B,2.8,Mojave-923 Poole Street,24 
2014-05-01,3779,C,8.7,Eureka-Humboldt Hill                    ,24 
2014-05-01,2271,C,6.7,Ukiah-County Library,20 
2014-05-01,3765,A,6.4,Willits-125 E Commercial Street,24 
2014-05-01,2016,A,8.2,Carmel Valley-Ford Road,24 
2014-05-01,3726,A,6.9,King City-415 Pearl Street,24 
2014-05-01,3489,C,4.6,Salinas-High School,24 
2014-05-01,2628,B,4.6,Hollister-Fairview Road,24 
2014-05-01,3200,C,10.0,Santa Cruz AMS,24 
2014-05-01,2492,E,7.6,Burbank-W Palm Avenue,24 
2014-05-01,2492,D,12.3,Burbank-W Palm Avenue,24 
2014-05-01,2849,A,0.2,Glendora-Laurel,24 
2014-05-01,2899,I,15.3,Los Angeles-North Main Street,24 
2014-05-01,2899,J,10.1,Los Angeles-North Main Street,24 
2014-05-01,2429,G,11.6,North Long Beach,24 
2014-05-01,2420,C,4.6,Reseda,24 
2014-05-01,3502,A,4.7,Santa Clarita,24 
2014-05-01,3679,D,12.3,South Long Beach,24 
2014-05-01,3679,C,16.1,South Long Beach,24 
2014-05-01,3674,D,15.2,Anaheim-Pampas Lane,24 
2014-05-01,3674,E,9.4,Anaheim-Pampas Lane,24 
2014-05-01,3168,A,4.6,Banning Airport,24 
2014-05-01,2943,A,4.1,Lake Elsinore-W Flint Street,24 
2014-05-01,3702,C,8.6,Mira Loma Van Buren,24 
2014-05-01,3702,E,5.9,Mira Loma Van Buren,24 
2014-05-01,2333,C,7.0,Riverside-Magnolia,24 
2014-05-01,2596,I,4.4,Riverside-Rubidoux,24 
2014-05-01,2596,F,4.9,Riverside-Rubidoux,24 
2014-05-01,2596,Z,4.4,Riverside-Rubidoux,24 
2014-05-01,2596,A,6.6,Riverside-Rubidoux,24 
2014-05-01,3777,A,6.6,Winchester-33700 Borel Road             ,24 
2014-05-01,2499,A,3.6,Crestline,24 
2014-05-01,2485,A,7.7,Upland,22 
2014-05-01,3762,A,14.4,Arroyo Grande-2391 Willow Road,23 
2014-05-01,2965,E,5.3,Atascadero-Lewis Avenue,24 
2014-05-01,2979,A,10.0,Nipomo-Guadalupe Road,24 
2014-05-01,3688,B,7.7,San Luis Obispo-3220 South Higuera St,24 
2014-05-01,3153,A,5.0,Goleta-Fairview,24 
2014-05-01,2360,B,5.9,Lompoc-S H Street,24 
2014-05-01,3665,D,6.0,Santa Barbara-700 East Canon Perdido,24 
2014-05-01,2991,D,5.3,El Rio-Rio Mesa School #2,23 
2014-05-01,3172,B,4.8,Ojai-Ojai Avenue,24 
2014-05-01,3505,C,4.5,Piru-3301 Pacific Avenue,24 
2014-05-01,2880,D,2.2,Simi Valley-Cochran Street,24 
2014-05-01,2880,E,1.6,Simi Valley-Cochran Street,24 
2014-05-01,2984,F,3.5,Thousand Oaks-Moorpark Road,24 
2014-05-01,2460,A,5.2,Alpine-Victoria Drive,22 
2014-05-01,3198,B,7.3,Camp Pendleton,24 
2014-05-01,2263,H,5.2,Escondido-E Valley Parkway,24 
2014-05-01,2263,G,5.8,Escondido-E Valley Parkway,24 
2014-05-01,3690,D,7.4,San Diego-1110 Beardsley Street,24 
2014-05-01,3490,D,10.2,Livermore-793 Rincon Avenue,24 
2014-05-01,3247,B,9.2,Oakland-9925 International Blvd,23 
2014-05-01,3803,A,11.3,Oakland-Laney College                   ,24 
2014-05-01,3742,C,14.1,Oakland-West,24 
2014-05-01,2831,C,6.3,Concord-2956-A Treat Blvd,24 
2014-05-01,3668,A,15.5,San Pablo-Rumrill Blvd,24 
2014-05-01,2622,A,13.8,San Rafael,24 
2014-05-01,2655,B,12.4,Napa-Jefferson Avenue,24 
2014-05-01,2373,D,9.1,San Francisco-Arkansas Street,24 
2014-05-01,2125,D,6.2,Redwood City,24 
2014-05-01,2320,B,6.9,Gilroy-9th Street,22 
2014-05-01,3661,D,10.1,San Jose-Jackson Street,24 
2014-05-01,2410,E,10.1,Vallejo-304 Tuolumne Street,23 
2014-05-01,2410,D,10.7,Vallejo-304 Tuolumne Street,23 
2014-05-01,3804,A,9.4,Sebastopol-103 Morris Street            ,24 
2014-05-01,3026,D,12.0,Clovis-N Villa Avenue,24 
2014-05-01,3781,A,5.7,Fresno-Garland                          ,24 
2014-05-01,3781,E,14.6,Fresno-Garland                          ,24 
2014-05-01,5274,-,12.2,Pinehurst-Forest Service,24 
2014-05-01,3759,A,6.1,Tranquility-32650 West Adams Avenue,24 
2014-05-01,3146,G,8.8,Bakersfield-5558 California Avenue,24 
2014-05-01,3146,A,9.5,Bakersfield-5558 California Avenue,24 
2014-05-01,3769,A,5.2,Lebec-Beartrap Road,24 
2014-05-01,3129,A,15.4,Hanford-S Irwin Street,24 
2014-05-01,3771,A,,Madera-28261 Avenue 14,13 
2014-05-01,3022,A,10.9,Merced-S Coffee Avenue,24 
2014-05-01,3772,A,9.1,Manteca-530 Fishback Rd,23 
2014-05-01,2094,G,12.8,Stockton-Hazelton Street,24 
2014-05-01,2094,F,14.1,Stockton-Hazelton Street,24 
2014-05-01,3696,A,,Tracy-Airport,12 
2014-05-01,2833,I,10.3,Modesto-14th Street,24 
2014-05-01,2996,A,11.2,Turlock-S Minaret Street,24 
2014-05-01,3763,A,10.6,Porterville-1839 Newcomb Street,24 
2014-05-01,5275,-,12.2,Springville-Forest Service,24 
2014-05-01,2032,B,15.6,Visalia-N Church Street,24 
2014-05-01,5407,t,3.6,Bombay Beach,22 
2014-05-01,3135,I,10.8,Calexico-Ethel Street,24 
2014-05-01,3135,A,11.0,Calexico-Ethel Street,24 
2014-05-01,3135,J,14.1,Calexico-Ethel Street,24 
2014-05-01,5409,t,,Naval Test Base,18 
2014-05-01,5410,t,,Salton City,18 
2014-05-01,5408,t,9.9,Sonny Bono,24 
2014-05-01,5406,t,4.3,Salton Sea Park,19 
2014-05-01,5405,t,3.8,Torres-Martinez,22 
2014-05-01,3783,Z,5.3,Chico-East Avenue                       ,24 
2014-05-01,3783,A,6.7,Chico-East Avenue                       ,24 
2014-05-01,3783,Y,6.1,Chico-East Avenue                       ,24 
2014-05-01,3783,D,5.3,Chico-East Avenue                       ,24 
2014-05-01,3783,C,6.1,Chico-East Avenue                       ,24 
2014-05-01,2630,A,9.0,Gridley-Cowee Avenue,24 
2014-05-01,3786,A,,Paradise-Theater                        ,15 
2014-05-01,2744,B,12.4,Colusa-Sunrise Blvd,23 
2014-05-01,3714,A,3.6,Willows-720 N Colusa Street,24 
2014-05-01,3789,A,3.8,Auburn-11645 Atwood Road                ,24 
2014-05-01,3796,A,4.4,Lincoln-1445 1st Street,24 
2014-05-01,2956,B,9.5,Roseville-N Sunrise Blvd,24 
2014-05-01,2977,A,14.0,Elk Grove-Bruceville Road,24 
2014-05-01,3187,E,7.5,Folsom-Natoma Street,24 
2014-05-01,2731,D,7.3,Sacramento-Del Paso Manor,24 
2014-05-01,2731,A,3.7,Sacramento-Del Paso Manor,24 
2014-05-01,3011,Y,13.4,Sacramento-T Street,24 
2014-05-01,3011,F,13.4,Sacramento-T Street,24 
2014-05-01,3209,A,6.5,Sloughhouse,24 
2014-05-01,3032,-,12.9,Anderson-North Street,22 
2014-05-01,5422,-,10.1,Rio Vista-St Francis Way,24 
2014-05-01,3678,-,6.6,Vacaville-Ulatis Drive,24 
2014-05-01,2958,C,10.5,Yuba City-Almond Street,22 
2014-05-01,3764,B,-1.3,Red Bluff-310 S Main Street,24 
2014-05-01,2143,A,9.3,Davis-UCD Campus,24 
2014-05-01,3249,-,2.2,Woodland-Gibson Road,19 
2014-05-02,2116,A,4.6,Bishop-White Mountain Research Center,24 
2014-05-02,3154,A,4.0,Keeler-Cerro Gordo Road,24 
2014-05-02,3154,G,5.9,Keeler-Cerro Gordo Road,24 
2014-05-02,3707,A,3.5,Hoover,24 
2014-05-02,3698,A,3.9,Bliss State Park,24 
2014-05-02,3817,A,4.3,Lake Tahoe Community College            ,24 
2014-05-02,3802,A,5.2,Tahoe City-221 Fairway Drive,24 
2014-05-02,3144,B,10.1,San Andreas-Gold Strike Road,24 
2014-05-02,3018,B,4.8,Yosemite Natl Park-Turtleback Dome,24 
2014-05-02,3018,A,4.8,Yosemite Natl Park-Turtleback Dome,24 
2014-05-02,2353,A,9.8,Yosemite Village-Visitor Center,24 
2014-05-02,3126,C,,Grass Valley-Litton Building,15 
2014-05-02,2208,Z,3.9,Truckee-Fire Station,24 
2014-05-02,2208,D,15.6,Truckee-Fire Station,24 
2014-05-02,3002,A,4.6,Colfax-City Hall,24 
2014-05-02,3128,C,11.8,Chester-222 1st Avenue,24 
2014-05-02,3801,B,8.1,Portola-Gulling Street                  ,24 
2014-05-02,3801,C,12.3,Portola-Gulling Street                  ,24 
2014-05-02,3020,C,5.3,Quincy-N Church Street,24 
2014-05-02,3020,A,4.6,Quincy-N Church Street,24 
2014-05-02,5273,-,10.5,Kernville-Forest Service,24 
2014-05-02,3121,B,7.5,Mojave-923 Poole Street,24 
2014-05-02,3152,A,3.1,Joshua Tree NP - Black Rock,24 
2014-05-02,3016,A,2.7,Redwood Natl Park-Requa,24 
2014-05-02,3779,B,2.9,Eureka-Humboldt Hill                    ,24 
2014-05-02,3779,C,5.5,Eureka-Humboldt Hill                    ,24 
2014-05-02,3716,A,3.4,Eureka-Jacobs,24 
2014-05-02,2271,C,5.6,Ukiah-County Library,23 
2014-05-02,3765,A,5.5,Willits-125 E Commercial Street,24 
2014-05-02,3711,A,3.8,Trinity,24 
2014-05-02,2016,A,6.8,Carmel Valley-Ford Road,24 
2014-05-02,3726,A,5.1,King City-415 Pearl Street,24 
2014-05-02,3489,C,4.1,Salinas-High School,24 
2014-05-02,2628,B,3.9,Hollister-Fairview Road,24 
2014-05-02,2983,A,5.7,Pinnacles National Monument,24 
2014-05-02,3200,C,8.0,Santa Cruz AMS,24 
2014-05-02,3150,A,4.6,Lava Beds Natl Monument,24 
2014-05-02,2484,E,9.5,Azusa,24 
2014-05-02,2492,D,,Burbank-W Palm Avenue,16 
2014-05-02,2492,E,9.5,Burbank-W Palm Avenue,24 
2014-05-02,3743,B,11.5,Compton-700 North Bullis Road,24 
2014-05-02,2849,A,0.5,Glendora-Laurel,21 
2014-05-02,3701,B,4.4,Lebec-Peace Valley Road,24 
2014-05-02,2899,J,12.2,Los Angeles-North Main Street,24 
2014-05-02,2899,C,11.7,Los Angeles-North Main Street,24 
2014-05-02,2899,I,17.5,Los Angeles-North Main Street,24 
2014-05-02,2429,G,10.6,North Long Beach,24 
2014-05-02,2160,C,9.0,Pasadena-S Wilson Avenue,24 
2014-05-02,3693,B,10.5,Pico Rivera-4144 San Gabriel,24 
2014-05-02,2420,C,10.3,Reseda,24 
2014-05-02,2420,D,8.6,Reseda,24 
2014-05-02,3502,A,7.6,Santa Clarita,23 
2014-05-02,3679,A,10.9,South Long Beach,24 
2014-05-02,3679,C,14.6,South Long Beach,22 
2014-05-02,3674,E,10.4,Anaheim-Pampas Lane,24 
2014-05-02,3674,D,15.7,Anaheim-Pampas Lane,24 
2014-05-02,3265,C,6.8,Mission Viejo-26081 Via Pera,24 
2014-05-02,3708,A,3.4,Agua Tibia,24 
2014-05-02,3168,A,6.4,Banning Airport,24 
2014-05-02,2943,A,7.1,Lake Elsinore-W Flint Street,22 
2014-05-02,3702,E,10.4,Mira Loma Van Buren,24 
2014-05-02,3702,C,14.1,Mira Loma Van Buren,24 
2014-05-02,2333,D,8.0,Riverside-Magnolia,24 
2014-05-02,2333,C,11.5,Riverside-Magnolia,24 
2014-05-02,2596,F,10.7,Riverside-Rubidoux,24 
2014-05-02,2596,Z,8.6,Riverside-Rubidoux,24 
2014-05-02,2596,C,10.2,Riverside-Rubidoux,24 
2014-05-02,2596,I,8.6,Riverside-Rubidoux,24 
2014-05-02,3777,A,6.7,Winchester-33700 Borel Road             ,24 
2014-05-02,2499,A,5.9,Crestline,24 
2014-05-02,2266,C,9.2,Fontana-Arrow Highway,24 
2014-05-02,3254,C,9.8,Ontario-1408 Francis Street,24 
2014-05-02,2221,A,6.9,San Bernardino-4th Street,24 
2014-05-02,3700,A,3.3,San Gorgonio Wilderness,24 
2014-05-02,2485,A,8.2,Upland,24 
2014-05-02,3762,A,18.4,Arroyo Grande-2391 Willow Road,24 
2014-05-02,2965,E,5.5,Atascadero-Lewis Avenue,24 
2014-05-02,2979,A,15.3,Nipomo-Guadalupe Road,24 
2014-05-02,3688,B,7.3,San Luis Obispo-3220 South Higuera St,24 
2014-05-02,3153,A,12.0,Goleta-Fairview,24 
2014-05-02,2360,B,6.3,Lompoc-S H Street,24 
2014-05-02,3665,D,10.3,Santa Barbara-700 East Canon Perdido,24 
2014-05-02,3486,D,,Santa Maria-906 S Broadway,11 
2014-05-02,2991,D,10.9,El Rio-Rio Mesa School #2,24 
