summary_date,site,co_davg,name,obs_count,units 
2017-07-08,2116,0.142,Bishop-White Mountain Research Center,23,Parts Per Million ( ppm ) 
2017-07-08,3658,0.173,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2017-07-08,2923,0.234,Barstow,23,Parts Per Million ( ppm ) 
2017-07-08,3500,0.565,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2017-07-08,3779,0.200,Eureka-Humboldt Hill                    ,21,Parts Per Million ( ppm ) 
2017-07-08,3716,0.152,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2017-07-08,3489,0.213,Salinas-High School,24,Parts Per Million ( ppm ) 
2017-07-08,2484,0.474,Azusa,24,Parts Per Million ( ppm ) 
2017-07-08,3743,0.263,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2017-07-08,2849,0.308,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2017-07-08,3774,0.180,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2017-07-08,2899,0.594,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2017-07-08,3683,0.104,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2017-07-08,2160,0.200,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2017-07-08,3693,0.398,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2017-07-08,2898,0.461,Pomona,24,Parts Per Million ( ppm ) 
2017-07-08,2420,0.400,Reseda,22,Parts Per Million ( ppm ) 
2017-07-08,3502,0.332,Santa Clarita,24,Parts Per Million ( ppm ) 
2017-07-08,2494,0.416,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2017-07-08,3809,0.738,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2017-07-08,3674,0.351,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2017-07-08,2249,0.161,La Habra,24,Parts Per Million ( ppm ) 
2017-07-08,3265,0.154,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
