summary_date,site,monitor,pm25_davg,name,obs_count 
2011-04-08,3154,G,3.7,Keeler-Cerro Gordo Road,24 
2011-04-08,3144,B,7.3,San Andreas-Gold Strike Road,24 
2011-04-08,2353,A,8.1,Yosemite Village-Visitor Center,24 
2011-04-08,3126,C,3.4,Grass Valley-Litton Building,24 
2011-04-08,2208,D,13.0,Truckee-Fire Station,24 
2011-04-08,3128,C,9.7,Chester-222 1st Avenue,24 
2011-04-08,3494,E,15.0,Portola-161 Nevada Street,24 
2011-04-08,3020,C,9.3,Quincy-N Church Street,24 
2011-04-08,3121,B,1.8,Mojave-923 Poole Street,24 
2011-04-08,2271,C,7.0,Ukiah-County Library,24 
2011-04-08,3765,A,9.5,Willits-125 E Commercial Street,24 
2011-04-08,3132,A,14.9,Weaverville-Courthouse,23 
2011-04-08,3489,C,1.5,Salinas-High School,24 
2011-04-08,2628,B,2.2,Hollister-Fairview Road,24 
2011-04-08,3200,C,3.9,Santa Cruz AMS,24 
2011-04-08,2492,D,4.9,Burbank-W Palm Avenue,21 
2011-04-08,2849,A,5.5,Glendora-Laurel,24 
2011-04-08,2899,A,3.8,Los Angeles-North Main Street,24 
2011-04-08,2429,A,2.8,North Long Beach,24 
2011-04-08,2429,F,2.1,North Long Beach,24 
2011-04-08,2420,C,9.0,Reseda,24 
2011-04-08,3502,A,5.0,Santa Clarita,24 
2011-04-08,3679,A,2.7,South Long Beach,24 
2011-04-08,3674,D,3.2,Anaheim-Pampas Lane,22 
2011-04-08,3674,A,3.4,Anaheim-Pampas Lane,24 
2011-04-08,3168,A,4.9,Banning Airport,24 
2011-04-08,2943,A,2.2,Lake Elsinore-W Flint Street,24 
2011-04-08,3702,C,8.2,Mira Loma Van Buren,24 
2011-04-08,3702,A,3.1,Mira Loma Van Buren,24 
2011-04-08,2333,C,3.4,Riverside-Magnolia,24 
2011-04-08,2596,Z,4.5,Riverside-Rubidoux,24 
2011-04-08,2596,A,3.1,Riverside-Rubidoux,24 
2011-04-08,3777,A,2.5,Winchester-33700 Borel Road             ,24 
2011-04-08,2499,A,8.5,Crestline,24 
2011-04-08,2485,A,7.7,Upland,24 
2011-04-08,3762,A,8.2,Arroyo Grande-2391 Willow Road,24 
2011-04-08,2965,E,5.1,Atascadero-Lewis Avenue,24 
2011-04-08,2979,A,3.7,Nipomo-Guadalupe Road,23 
2011-04-08,3688,B,5.1,San Luis Obispo-3220 South Higuera St,24 
2011-04-08,3153,A,4.4,Goleta-Fairview,24 
2011-04-08,2360,B,2.5,Lompoc-S H Street,24 
2011-04-08,3665,D,5.4,Santa Barbara-700 East Canon Perdido,23 
2011-04-08,3486,D,2.3,Santa Maria-906 S Broadway,24 
2011-04-08,2991,C,3.3,El Rio-Rio Mesa School #2,24 
2011-04-08,3172,A,3.8,Ojai-Ojai Avenue,24 
2011-04-08,3505,B,3.3,Piru-3301 Pacific Avenue,24 
2011-04-08,2880,C,1.5,Simi Valley-Cochran Street,24 
2011-04-08,2984,E,3.5,Thousand Oaks-Moorpark Road,24 
2011-04-08,2460,A,6.7,Alpine-Victoria Drive,24 
2011-04-08,3198,A,5.1,Camp Pendleton,24 
2011-04-08,2327,F,5.2,El Cajon-Redwood Avenue,24 
2011-04-08,2263,H,2.9,Escondido-E Valley Parkway,22 
2011-04-08,2263,G,6.1,Escondido-E Valley Parkway,24 
2011-04-08,3690,A,3.0,San Diego-1110 Beardsley Street,24 
2011-04-08,3690,B,4.3,San Diego-1110 Beardsley Street,24 
2011-04-08,3490,D,,Livermore-793 Rincon Avenue,15 
2011-04-08,3247,B,6.4,Oakland-9925 International Blvd,23 
2011-04-08,3742,A,3.0,Oakland-West,24 
2011-04-08,3506,A,7.1,Point Reyes,24 
2011-04-08,2622,A,10.1,San Rafael,24 
2011-04-08,2655,A,6.7,Napa-Jefferson Avenue,24 
2011-04-08,2373,D,2.3,San Francisco-Arkansas Street,24 
2011-04-08,3770,A,7.9,Cupertino-22601 Voss Ave,24 
2011-04-08,2320,B,5.3,Gilroy-9th Street,24 
2011-04-08,3661,C,8.4,San Jose-Jackson Street,24 
2011-04-08,2410,D,5.6,Vallejo-304 Tuolumne Street,24 
2011-04-08,2105,B,5.3,Santa Rosa-5th Street,24 
2011-04-08,3026,D,4.5,Clovis-N Villa Avenue,24 
2011-04-08,3009,D,6.4,Fresno-1st Street,24 
2011-04-08,3768,A,10.2,Huron-16875 4th Street,24 
2011-04-08,3759,A,1.3,Tranquility-32650 West Adams Avenue,24 
2011-04-08,3146,A,3.1,Bakersfield-5558 California Avenue,24 
2011-04-08,3146,G,6.2,Bakersfield-5558 California Avenue,24 
2011-04-08,3146,H,3.8,Bakersfield-5558 California Avenue,24 
2011-04-08,3769,A,3.8,Lebec-Beartrap Road,24 
2011-04-08,3194,F,1.5,Corcoran-Patterson Avenue,24 
2011-04-08,3129,A,3.4,Hanford-S Irwin Street,24 
2011-04-08,3771,A,9.9,Madera-28261 Avenue 14,24 
2011-04-08,3022,A,7.9,Merced-S Coffee Avenue,24 
