summary_date,site,monitor,pm25_davg,name,obs_count 
2007-09-01,2353,A,10.8,Yosemite Village-Visitor Center,24 
2007-09-01,3126,B,7.6,Grass Valley-Litton Building,24 
2007-09-01,2208,C,8.0,Truckee-Fire Station,24 
2007-09-01,3128,C,5.4,Chester-222 1st Avenue,24 
2007-09-01,3494,E,2.6,Portola-161 Nevada Street,24 
2007-09-01,2484,A,15.6,Azusa,24 
2007-09-01,2899,A,16.8,Los Angeles-North Main Street,24 
2007-09-01,2429,A,12.5,North Long Beach,24 
2007-09-01,3679,A,12.8,South Long Beach,24 
2007-09-01,3674,A,12.5,Anaheim-Pampas Lane,24 
2007-09-01,2596,A,15.9,Riverside-Rubidoux,24 
2007-09-01,2360,B,9.0,Lompoc-S H Street,24 
2007-09-01,3665,C,20.6,Santa Barbara-700 East Canon Perdido,24 
2007-09-01,3486,C,10.5,Santa Maria-906 S Broadway,24 
2007-09-01,2991,C,14.9,El Rio-Rio Mesa School #2,24 
2007-09-01,3172,A,11.8,Ojai-Ojai Avenue,24 
2007-09-01,3505,B,15.0,Piru-3301 Pacific Avenue,24 
2007-09-01,2880,C,12.9,Simi Valley-Cochran Street,24 
2007-09-01,2460,A,19.8,Alpine-Victoria Drive,24 
2007-09-01,2327,D,19.1,El Cajon-Redwood Avenue,22 
2007-09-01,2263,C,17.6,Escondido-E Valley Parkway,24 
2007-09-01,2263,D,18.5,Escondido-E Valley Parkway,24 
2007-09-01,2263,A,14.7,Escondido-E Valley Parkway,24 
2007-09-01,3690,A,13.7,San Diego-1110 Beardsley Street,24 
2007-09-01,3690,B,15.3,San Diego-1110 Beardsley Street,24 
2007-09-01,3490,B,3.8,Livermore-793 Rincon Avenue,24 
2007-09-01,3568,A,20.0,Oakland-Filbert St.,24 
2007-09-01,3506,A,6.3,Point Reyes,24 
2007-09-01,2655,A,9.7,Napa-Jefferson Avenue,24 
2007-09-01,2373,C,10.8,San Francisco-Arkansas Street,24 
2007-09-01,2125,C,10.0,Redwood City,24 
2007-09-01,3661,C,7.8,San Jose-Jackson Street,24 
2007-09-01,3723,A,7.4,Benicia-East 2nd Street,24 
2007-09-01,2410,B,9.6,Vallejo-304 Tuolumne Street,24 
2007-09-01,3026,C,17.3,Clovis-N Villa Avenue,24 
2007-09-01,3009,A,6.0,Fresno-1st Street,24 
2007-09-01,3009,D,11.4,Fresno-1st Street,24 
2007-09-01,3146,A,12.4,Bakersfield-5558 California Avenue,24 
2007-09-01,3146,G,16.5,Bakersfield-5558 California Avenue,24 
2007-09-01,3146,H,14.7,Bakersfield-5558 California Avenue,24 
2007-09-01,3145,C,20.1,Bakersfield-Golden State Highway,24 
2007-09-01,3194,E,11.8,Corcoran-Patterson Avenue,24 
2007-09-01,2094,E,3.3,Stockton-Hazelton Street,24 
2007-09-01,3696,A,9.5,Tracy-Airport,24 
2007-09-01,2833,E,7.3,Modesto-14th Street,24 
2007-09-01,2996,A,12.0,Turlock-S Minaret Street,24 
2007-09-01,3484,B,,Sequoia and Kings Canyon Natl Park,13 
2007-09-01,3484,A,,Sequoia and Kings Canyon Natl Park,13 
2007-09-01,2032,B,16.8,Visalia-N Church Street,24 
2007-09-01,3173,A,,Calexico-East,14 
2007-09-01,2115,D,8.7,Chico-Manzanita Avenue,24 
2007-09-01,2115,C,8.5,Chico-Manzanita Avenue,24 
2007-09-01,2630,A,7.9,Gridley-Cowee Avenue,24 
2007-09-01,2744,B,6.0,Colusa-Sunrise Blvd,24 
2007-09-01,3714,A,5.8,Willows-720 N Colusa Street,24 
2007-09-01,2956,B,9.8,Roseville-N Sunrise Blvd,24 
2007-09-01,2977,A,12.6,Elk Grove-Bruceville Road,24 
2007-09-01,3187,A,5.7,Folsom-Natoma Street,24 
2007-09-01,2958,C,6.8,Yuba City-Almond Street,24 
2007-09-01,2958,A,5.0,Yuba City-Almond Street,24 
2007-09-01,2143,A,6.3,Davis-UCD Campus,24 
2007-09-02,2353,A,8.6,Yosemite Village-Visitor Center,24 
2007-09-02,3126,B,4.3,Grass Valley-Litton Building,24 
2007-09-02,2208,C,5.8,Truckee-Fire Station,24 
2007-09-02,3128,C,4.5,Chester-222 1st Avenue,24 
2007-09-02,3494,E,2.0,Portola-161 Nevada Street,24 
2007-09-02,2484,A,15.2,Azusa,24 
2007-09-02,2899,A,20.1,Los Angeles-North Main Street,24 
2007-09-02,2429,A,14.7,North Long Beach,24 
