summary_date,site,ozone_davg,name,obs_count,units 
2006-10-15,3151,0.046,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2006-10-15,2914,0.023,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2006-10-15,3685,0.030,South Lake Tahoe-1901 Airport Road,23,Parts Per Million ( ppm ) 
2006-10-15,2993,0.030,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2006-10-15,3144,0.030,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2006-10-15,3196,0.032,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2006-10-15,3487,0.040,Echo Summit,23,Parts Per Million ( ppm ) 
2006-10-15,3017,0.031,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2006-10-15,3161,0.034,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2006-10-15,3018,0.045,Yosemite Natl Park-Turtleback Dome,19,Parts Per Million ( ppm ) 
2006-10-15,3126,0.048,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2006-10-15,2208,0.030,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2006-10-15,3157,0.052,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2006-10-15,3002,0.031,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2006-10-15,2968,0.030,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2006-10-15,3121,0.038,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2006-10-15,3658,0.033,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2006-10-15,3673,0.025,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2006-10-15,2923,0.024,Barstow,22,Parts Per Million ( ppm ) 
2006-10-15,2650,0.030,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2006-10-15,3152,0.049,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2006-10-15,2830,0.042,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2006-10-15,3215,0.028,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2006-10-15,3500,0.031,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2006-10-15,3681,0.035,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2006-10-15,3203,0.028,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2006-10-15,3185,0.032,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2006-10-15,3201,0.032,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2006-10-15,3255,0.032,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2006-10-15,3138,0.043,Tijuana-ITT,23,Parts Per Million ( ppm ) 
