summary_date,site,monitor,pm25_davg,name,obs_count 
2016-08-22,2116,B,10.7,Bishop-White Mountain Research Center,24 
2016-08-22,2116,A,7.6,Bishop-White Mountain Research Center,24 
2016-08-22,3154,G,14.7,Keeler-Cerro Gordo Road,24 
2016-08-22,3154,A,12.0,Keeler-Cerro Gordo Road,24 
2016-08-22,3707,A,5.7,Hoover,24 
2016-08-22,2914,A,3.9,Lakeport-Lakeport Blvd,24 
2016-08-22,3698,A,8.3,Bliss State Park,24 
2016-08-22,3817,A,10.9,Lake Tahoe Community College            ,24 
2016-08-22,3802,A,19.9,Tahoe City-221 Fairway Drive,23 
2016-08-22,3144,B,9.3,San Andreas-Gold Strike Road,24 
2016-08-22,3018,B,10.5,Yosemite Natl Park-Turtleback Dome,24 
2016-08-22,3018,A,10.3,Yosemite Natl Park-Turtleback Dome,24 
2016-08-22,2353,A,15.1,Yosemite Village-Visitor Center,23 
2016-08-22,3126,C,5.7,Grass Valley-Litton Building,24 
2016-08-22,3126,A,8.6,Grass Valley-Litton Building,24 
2016-08-22,2208,A,11.2,Truckee-Fire Station,24 
2016-08-22,2208,D,8.5,Truckee-Fire Station,24 
2016-08-22,3002,A,9.0,Colfax-City Hall,24 
2016-08-22,3128,C,10.6,Chester-222 1st Avenue,24 
2016-08-22,3801,C,10.9,Portola-Gulling Street                  ,24 
2016-08-22,3801,A,9.5,Portola-Gulling Street                  ,24 
2016-08-22,3801,B,9.9,Portola-Gulling Street                  ,24 
2016-08-22,3020,A,11.4,Quincy-N Church Street,24 
2016-08-22,3020,C,10.8,Quincy-N Church Street,24 
2016-08-22,3121,B,22.9,Mojave-923 Poole Street,24 
2016-08-22,3492,A,25.8,Ridgecrest-100 West California Avenue,24 
2016-08-22,3658,B,7.8,Lancaster-43301 Division Street,24 
2016-08-22,3152,A,4.3,Joshua Tree NP - Black Rock,24 
2016-08-22,3500,A,8.3,Victorville-14306 Park Avenue,24 
2016-08-22,3500,B,3.0,Victorville-14306 Park Avenue,24 
2016-08-22,3203,B,,Mexicali-Cobach,16 
2016-08-22,3201,B,9.0,Mexicali-UABC,24 
2016-08-22,3201,C,10.2,Mexicali-UABC,24 
2016-08-22,3201,A,10.3,Mexicali-UABC,24 
2016-08-22,3016,A,1.7,Redwood Natl Park-Requa,24 
2016-08-22,3779,B,2.1,Eureka-Humboldt Hill                    ,24 
2016-08-22,3779,C,9.5,Eureka-Humboldt Hill                    ,24 
2016-08-22,3716,A,3.1,Eureka-Jacobs,24 
2016-08-22,2271,C,4.0,Ukiah-County Library,24 
2016-08-22,3765,A,9.3,Willits-125 E Commercial Street,22 
2016-08-22,3132,B,12.1,Weaverville-Courthouse,24 
2016-08-22,2016,A,5.5,Carmel Valley-Ford Road,24 
2016-08-22,3726,A,4.8,King City-415 Pearl Street,24 
2016-08-22,3489,C,4.2,Salinas-High School,24 
2016-08-22,3489,B,4.8,Salinas-High School,24 
2016-08-22,2628,B,5.6,Hollister-Fairview Road,24 
2016-08-22,2983,A,5.2,Pinnacles National Monument,24 
2016-08-22,3811,A,3.8,San Lorenzo Valley Middle School AMS,24 
2016-08-22,3200,C,5.6,Santa Cruz AMS,23 
2016-08-22,3150,A,2.5,Lava Beds Natl Monument,24 
2016-08-22,2752,A,3.5,Yreka-Foothill Drive,24 
2016-08-22,2484,A,12.4,Azusa,24 
2016-08-22,3743,A,9.9,Compton-700 North Bullis Road,24 
2016-08-22,2849,A,13.1,Glendora-Laurel,24 
2016-08-22,3701,B,2.7,Lebec-Peace Valley Road,24 
2016-08-22,3818,A,12.4,Long Beach-Route 710 Near Road          ,24 
2016-08-22,3818,C,15.1,Long Beach-Route 710 Near Road          ,22 
2016-08-22,2899,E,15.9,Los Angeles-North Main Street,24 
2016-08-22,2899,A,12.9,Los Angeles-North Main Street,24 
2016-08-22,2899,B,13.9,Los Angeles-North Main Street,24 
2016-08-22,2429,A,10.6,North Long Beach,24 
2016-08-22,2160,A,11.0,Pasadena-S Wilson Avenue,24 
2016-08-22,3693,A,11.8,Pico Rivera-4144 San Gabriel,24 
2016-08-22,2420,A,9.4,Reseda,24 
2016-08-22,2420,C,24.5,Reseda,24 
2016-08-22,3502,A,8.5,Santa Clarita,24 
2016-08-22,3679,B,10.0,South Long Beach,24 
2016-08-22,3679,A,9.3,South Long Beach,24 
2016-08-22,3674,C,8.1,Anaheim-Pampas Lane,24 
2016-08-22,3674,B,12.0,Anaheim-Pampas Lane,24 
2016-08-22,3265,A,9.6,Mission Viejo-26081 Via Pera,24 
2016-08-22,3708,A,4.2,Agua Tibia,24 
2016-08-22,3168,A,10.7,Banning Airport,24 
2016-08-22,2943,A,13.2,Lake Elsinore-W Flint Street,24 
