summary_date,site,co_davg,name,obs_count,units 
2004-07-08,2993,0.170,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2004-07-08,3144,0.157,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2004-07-08,3487,0.100,Echo Summit,23,Parts Per Million ( ppm ) 
2004-07-08,3017,0.122,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2004-07-08,2968,0.170,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2004-07-08,3658,0.135,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2004-07-08,2923,0.183,Barstow,23,Parts Per Million ( ppm ) 
2004-07-08,3500,0.309,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2004-07-08,3203,1.040,Mexicali-Cobach,20,Parts Per Million ( ppm ) 
2004-07-08,3201,0.662,Mexicali-UABC,21,Parts Per Million ( ppm ) 
2004-07-08,3255,0.643,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2004-07-08,3138,0.387,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2004-07-08,3141,0.530,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2004-07-08,3178,0.370,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2004-07-08,3010,0.239,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2004-07-08,3116,0.259,Willits-899 S Main Street,21,Parts Per Million ( ppm ) 
2004-07-08,3489,0.333,Salinas-High School,24,Parts Per Million ( ppm ) 
2004-07-08,2329,0.238,Davenport,24,Parts Per Million ( ppm ) 
2004-07-08,3483,0.725,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2004-07-08,2484,0.435,Azusa,23,Parts Per Million ( ppm ) 
2004-07-08,2492,0.357,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2004-07-08,2899,0.330,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2004-07-08,3683,0.200,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2004-07-08,2583,0.500,Lynwood,23,Parts Per Million ( ppm ) 
2004-07-08,2429,0.204,North Long Beach,23,Parts Per Million ( ppm ) 
2004-07-08,2160,0.235,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2004-07-08,2166,0.304,Pico Rivera,23,Parts Per Million ( ppm ) 
2004-07-08,2898,0.480,Pomona,20,Parts Per Million ( ppm ) 
2004-07-08,2420,0.339,Reseda,23,Parts Per Million ( ppm ) 
2004-07-08,3502,0.339,Santa Clarita,23,Parts Per Million ( ppm ) 
2004-07-08,2494,0.096,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2004-07-08,3674,0.148,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2004-07-08,2937,0.117,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2004-07-08,2249,0.357,La Habra,23,Parts Per Million ( ppm ) 
2004-07-08,3265,0.000,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2004-07-08,2333,0.413,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2004-07-08,2596,0.170,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2004-07-08,2221,0.004,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2004-07-08,2485,0.504,Upland,23,Parts Per Million ( ppm ) 
2004-07-08,2709,0.157,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2004-07-08,3153,0.235,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2004-07-08,3101,0.161,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2004-07-08,2360,0.243,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2004-07-08,3665,0.248,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2004-07-08,3486,0.213,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2004-07-08,3023,0.005,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2004-07-08,2589,0.383,Chula Vista,23,Parts Per Million ( ppm ) 
2004-07-08,2263,0.254,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2004-07-08,2933,0.959,Otay Mesa-Paseo International,22,Parts Per Million ( ppm ) 
2004-07-08,2964,0.670,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2004-07-08,2921,0.479,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2004-07-08,2293,0.217,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2004-07-08,3490,0.274,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2004-07-08,2225,0.267,Oakland-Alice Street,24,Parts Per Million ( ppm ) 
2004-07-08,2804,0.200,Bethel Island Road,23,Parts Per Million ( ppm ) 
2004-07-08,2831,0.339,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2004-07-08,2102,0.219,Pittsburg-10th Street,21,Parts Per Million ( ppm ) 
2004-07-08,3668,0.670,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2004-07-08,2622,0.409,San Rafael,23,Parts Per Million ( ppm ) 
2004-07-08,2655,0.243,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2004-07-08,2373,0.300,San Francisco-Arkansas Street,20,Parts Per Million ( ppm ) 
2004-07-08,2325,0.579,San Francisco-Ellis Street,24,Parts Per Million ( ppm ) 
2004-07-08,3682,0.133,San Francisco-Hunters Point,18,Parts Per Million ( ppm ) 
