summary_date,site,ozone_davg,name,obs_count,units 
2000-10-15,3151,0.041,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2000-10-15,2914,0.025,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2000-10-15,2948,0.028,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-10-15,2993,0.021,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2000-10-15,3144,0.024,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2000-10-15,3196,0.031,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2000-10-15,3487,0.041,Echo Summit,23,Parts Per Million ( ppm ) 
2000-10-15,3017,0.038,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2000-10-15,3161,0.045,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2000-10-15,3018,0.041,Yosemite Natl Park-Turtleback Dome,22,Parts Per Million ( ppm ) 
2000-10-15,3126,0.051,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2000-10-15,2208,0.022,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2000-10-15,3157,0.044,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2000-10-15,3020,0.017,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2000-10-15,3164,0.049,Five Mile Learning Center,24,Parts Per Million ( ppm ) 
2000-10-15,2968,0.024,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2000-10-15,3121,0.036,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2000-10-15,3007,0.025,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2000-10-15,2923,0.016,Barstow,24,Parts Per Million ( ppm ) 
2000-10-15,2650,0.032,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2000-10-15,2830,0.044,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2000-10-15,3215,0.030,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2000-10-15,3124,0.039,Twentynine Palms-Adobe Road #2,23,Parts Per Million ( ppm ) 
2000-10-15,3500,0.025,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2000-10-15,3202,0.024,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2000-10-15,3203,0.024,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2000-10-15,3185,0.035,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2000-10-15,3201,0.019,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2000-10-15,3183,0.029,Rosarito,23,Parts Per Million ( ppm ) 
2000-10-15,3138,0.029,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2000-10-15,3141,0.023,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2000-10-15,3178,0.033,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2000-10-15,3010,0.010,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2000-10-15,3116,0.009,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2000-10-15,3033,0.017,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2000-10-15,2016,0.017,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2000-10-15,2894,0.022,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2000-10-15,2939,0.019,Monterey-Silver Cloud Court,24,Parts Per Million ( ppm ) 
2000-10-15,3489,0.022,Salinas-High School,23,Parts Per Million ( ppm ) 
2000-10-15,2628,0.020,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2000-10-15,2983,0.031,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2000-10-15,2329,0.017,Davenport,22,Parts Per Million ( ppm ) 
2000-10-15,3200,0.013,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2000-10-15,3133,0.013,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2000-10-15,2985,0.017,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2000-10-15,3482,0.037,Cave Rock State Park,23,Parts Per Million ( ppm ) 
2000-10-15,3481,0.029,Incline Village-846 Tahoe Blvd,24,Parts Per Million ( ppm ) 
2000-10-15,2484,0.021,Azusa,23,Parts Per Million ( ppm ) 
2000-10-15,2492,0.016,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2000-10-15,2849,0.030,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2000-10-15,2045,0.024,Hawthorne,23,Parts Per Million ( ppm ) 
2000-10-15,2899,0.017,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2000-10-15,2583,0.010,Lynwood,23,Parts Per Million ( ppm ) 
2000-10-15,2429,0.018,North Long Beach,23,Parts Per Million ( ppm ) 
2000-10-15,2160,0.020,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2000-10-15,2166,0.015,Pico Rivera,23,Parts Per Million ( ppm ) 
2000-10-15,2898,0.014,Pomona,23,Parts Per Million ( ppm ) 
2000-10-15,2420,0.018,Reseda,23,Parts Per Million ( ppm ) 
2000-10-15,2855,0.023,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2000-10-15,2494,0.017,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2000-10-15,2623,0.022,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2000-10-15,2937,0.025,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2000-10-15,2249,0.023,La Habra,23,Parts Per Million ( ppm ) 
2000-10-15,3265,0.032,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2000-10-15,3168,0.035,Banning Airport,23,Parts Per Million ( ppm ) 
2000-10-15,2943,0.053,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2000-10-15,2525,0.031,Perris,23,Parts Per Million ( ppm ) 
2000-10-15,2596,0.025,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2000-10-15,2499,0.033,Crestline,23,Parts Per Million ( ppm ) 
2000-10-15,2266,0.021,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2000-10-15,2077,0.036,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2000-10-15,2221,0.021,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2000-10-15,2485,0.022,Upland,23,Parts Per Million ( ppm ) 
2000-10-15,2965,0.021,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2000-10-15,2671,0.017,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2000-10-15,2321,0.023,Morro Bay,23,Parts Per Million ( ppm ) 
2000-10-15,3251,0.024,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2000-10-15,2955,0.031,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2000-10-15,2709,0.023,San Luis Obispo-Marsh Street,22,Parts Per Million ( ppm ) 
2000-10-15,3003,0.033,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2000-10-15,2008,0.033,El Capitan Beach,23,Parts Per Million ( ppm ) 
2000-10-15,2954,0.027,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2000-10-15,3153,0.022,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2000-10-15,3101,0.054,Las Flores Canyon #1,24,Parts Per Million ( ppm ) 
2000-10-15,2992,0.027,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2000-10-15,2360,0.030,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2000-10-15,2957,0.041,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2000-10-15,2500,0.022,Santa Barbara-W Carillo Street,22,Parts Per Million ( ppm ) 
2000-10-15,3486,0.024,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2000-10-15,3177,0.037,Santa Rosa Island,23,Parts Per Million ( ppm ) 
2000-10-15,2593,0.025,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2000-10-15,3023,0.032,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2000-10-15,2991,0.027,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2000-10-15,3172,0.029,Ojai-Ojai Avenue,22,Parts Per Million ( ppm ) 
2000-10-15,2702,0.021,Piru-2 miles SW,23,Parts Per Million ( ppm ) 
2000-10-15,2880,0.026,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2000-10-15,2984,0.025,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2000-10-15,2756,0.045,Ventura County-W Casitas Pass Road,24,Parts Per Million ( ppm ) 
2000-10-15,2088,0.028,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2000-10-15,2460,0.059,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2000-10-15,3198,0.032,Camp Pendleton,24,Parts Per Million ( ppm ) 
2000-10-15,2589,0.031,Chula Vista,23,Parts Per Million ( ppm ) 
2000-10-15,2368,0.031,Del Mar-Mira Costa College,24,Parts Per Million ( ppm ) 
2000-10-15,2327,0.026,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2000-10-15,2263,0.025,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2000-10-15,2897,0.027,Oceanside-Mission Avenue,24,Parts Per Million ( ppm ) 
2000-10-15,2933,0.018,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2000-10-15,2964,0.022,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2000-10-15,3488,0.024,San Diego-Logan Avenue,23,Parts Per Million ( ppm ) 
2000-10-15,2040,0.026,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2000-10-15,2293,0.017,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2000-10-15,2806,0.021,Hayward-La Mesa,24,Parts Per Million ( ppm ) 
2000-10-15,2372,0.020,Livermore-Old 1st Street,23,Parts Per Million ( ppm ) 
2000-10-15,2225,0.014,Oakland-Alice Street,24,Parts Per Million ( ppm ) 
2000-10-15,2973,0.016,San Leandro-County Hospital,24,Parts Per Million ( ppm ) 
2000-10-15,2804,0.017,Bethel Island Road,23,Parts Per Million ( ppm ) 
2000-10-15,2831,0.017,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2000-10-15,2102,0.021,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2000-10-15,3207,0.018,San Pablo-El Portal,23,Parts Per Million ( ppm ) 
2000-10-15,2622,0.011,San Rafael,23,Parts Per Million ( ppm ) 
2000-10-15,2655,0.016,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2000-10-15,2373,0.017,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2000-10-15,2125,0.011,Redwood City,23,Parts Per Million ( ppm ) 
2000-10-15,2613,0.012,Los Gatos,24,Parts Per Million ( ppm ) 
2000-10-15,2413,0.012,San Jose-4th Street,23,Parts Per Million ( ppm ) 
2000-10-15,2969,0.011,San Jose-935 Piedmont Road,23,Parts Per Million ( ppm ) 
2000-10-15,3140,0.019,San Martin-Murphy Avenue,23,Parts Per Million ( ppm ) 
2000-10-15,2397,0.018,Fairfield-Gregory Street,24,Parts Per Million ( ppm ) 
2000-10-15,2410,0.015,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2000-10-15,2105,0.014,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2000-10-15,3026,0.020,Clovis-N Villa Avenue,24,Parts Per Million ( ppm ) 
2000-10-15,3009,0.022,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2000-10-15,2013,0.024,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2000-10-15,2844,0.041,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2000-10-15,2114,0.031,Parlier,23,Parts Per Million ( ppm ) 
2000-10-15,3160,0.022,Shaver Lake - Perimeter Road,23,Parts Per Million ( ppm ) 
2000-10-15,2941,0.043,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2000-10-15,3146,0.028,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2000-10-15,2312,0.042,Edison,23,Parts Per Million ( ppm ) 
2000-10-15,2919,0.058,Maricopa-Stanislaus Street,23,Parts Per Million ( ppm ) 
2000-10-15,2772,0.042,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2000-10-15,2981,0.028,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2000-10-15,3129,0.035,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2000-10-15,3211,0.026,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2000-10-15,3022,0.033,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2000-10-15,2553,0.014,Stockton-E Mariposa,23,Parts Per Million ( ppm ) 
2000-10-15,2094,0.012,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2000-10-15,3159,0.022,Tracy-24371 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2000-10-15,2833,0.016,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2000-10-15,2996,0.022,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2000-10-15,3206,0.028,Sequoia National Park-Lookout Point,24,Parts Per Million ( ppm ) 
2000-10-15,3036,0.034,Sequoia Natl Park-Lower Kaweah,23,Parts Per Million ( ppm ) 
2000-10-15,2032,0.026,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2000-10-15,3173,0.037,Calexico-East,23,Parts Per Million ( ppm ) 
2000-10-15,3135,0.028,Calexico-Ethel Street,24,Parts Per Million ( ppm ) 
2000-10-15,2878,0.030,Indio-Jackson Street,23,Parts Per Million ( ppm ) 
2000-10-15,2199,0.040,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2000-10-15,2115,0.020,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2000-10-15,3491,0.039,Paradise-4405 Airport Road,23,Parts Per Million ( ppm ) 
2000-10-15,2744,0.022,Colusa-Sunrise Blvd,23,Parts Per Million ( ppm ) 
2000-10-15,3137,0.025,Willows-E Laurel Street,23,Parts Per Million ( ppm ) 
2000-10-15,3008,0.018,Rocklin-Rocklin Road,23,Parts Per Million ( ppm ) 
2000-10-15,2956,0.018,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2000-10-15,2977,0.016,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2000-10-15,3187,0.027,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2000-10-15,2123,0.017,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2000-10-15,3223,0.012,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2000-10-15,2731,0.015,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2000-10-15,3011,0.009,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2000-10-15,3209,0.024,Sloughhouse,23,Parts Per Million ( ppm ) 
2000-10-15,3032,0.019,Anderson-North Street,24,Parts Per Million ( ppm ) 
2000-10-15,2972,0.033,Lassen Volcanic Natl Park-Manzanita Lake,22,Parts Per Million ( ppm ) 
2000-10-15,2829,0.016,Redding-Health Dept Roof,24,Parts Per Million ( ppm ) 
2000-10-15,3155,0.018,Vacaville-Elmira Road,24,Parts Per Million ( ppm ) 
2000-10-15,2848,0.018,Pleasant Grove-4 miles SW,23,Parts Per Million ( ppm ) 
2000-10-15,2958,0.013,Yuba City-Almond Street,24,Parts Per Million ( ppm ) 
2000-10-15,3197,0.010,Red Bluff-Oak Street,24,Parts Per Million ( ppm ) 
2000-10-15,3158,0.045,Tuscan Butte,23,Parts Per Million ( ppm ) 
2000-10-15,2143,0.013,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2000-10-15,3249,0.014,Woodland-Gibson Road,24,Parts Per Million ( ppm ) 
2000-10-16,3151,0.041,Death Valley Natl Monument,22,Parts Per Million ( ppm ) 
2000-10-16,2914,0.024,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2000-10-16,2948,0.025,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-10-16,2993,0.022,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2000-10-16,3144,0.026,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2000-10-16,3196,0.031,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2000-10-16,3487,0.038,Echo Summit,23,Parts Per Million ( ppm ) 
2000-10-16,3017,0.038,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2000-10-16,3161,0.050,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2000-10-16,3018,0.042,Yosemite Natl Park-Turtleback Dome,22,Parts Per Million ( ppm ) 
2000-10-16,3126,0.050,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2000-10-16,2208,0.018,Truckee-Fire Station,23,Parts Per Million ( ppm ) 
2000-10-16,3157,0.045,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2000-10-16,3020,0.017,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2000-10-16,3164,0.050,Five Mile Learning Center,24,Parts Per Million ( ppm ) 
2000-10-16,2968,0.024,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2000-10-16,3121,0.030,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2000-10-16,3007,0.026,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2000-10-16,2923,0.018,Barstow,24,Parts Per Million ( ppm ) 
2000-10-16,2650,0.033,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2000-10-16,2830,0.046,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2000-10-16,3215,0.031,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2000-10-16,3124,0.040,Twentynine Palms-Adobe Road #2,23,Parts Per Million ( ppm ) 
2000-10-16,3500,0.017,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2000-10-16,3202,0.021,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2000-10-16,3203,0.024,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2000-10-16,3185,0.029,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2000-10-16,3201,0.020,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2000-10-16,3183,0.021,Rosarito,22,Parts Per Million ( ppm ) 
2000-10-16,3138,0.022,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2000-10-16,3141,0.017,Tijuana-La Mesa,21,Parts Per Million ( ppm ) 
2000-10-16,3178,0.026,Tijuana-Las Playas,21,Parts Per Million ( ppm ) 
2000-10-16,3116,0.011,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2000-10-16,3033,0.028,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2000-10-16,2016,0.035,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2000-10-16,2894,0.026,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2000-10-16,2939,0.016,Monterey-Silver Cloud Court,24,Parts Per Million ( ppm ) 
2000-10-16,3489,0.023,Salinas-High School,24,Parts Per Million ( ppm ) 
2000-10-16,2628,0.035,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2000-10-16,2983,0.037,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2000-10-16,2329,0.021,Davenport,24,Parts Per Million ( ppm ) 
2000-10-16,3200,0.018,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2000-10-16,3133,0.019,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
