summary_date,site,no2_davg,name,obs_count,units 
2014-03-22,3658,0.005,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2014-03-22,2923,0.011,Barstow,22,Parts Per Million ( ppm ) 
2014-03-22,3215,0.001,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2014-03-22,3500,0.011,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2014-03-22,3779,0.001,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2014-03-22,3716,0.003,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2014-03-22,3489,0.002,Salinas-High School,24,Parts Per Million ( ppm ) 
2014-03-22,2484,0.010,Azusa,23,Parts Per Million ( ppm ) 
2014-03-22,2492,0.011,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2014-03-22,3743,0.010,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2014-03-22,2849,0.008,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2014-03-22,3774,0.012,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2014-03-22,2899,0.010,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2014-03-22,3683,0.003,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2014-03-22,2160,0.008,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2014-03-22,3693,0.012,Pico Rivera-4144 San Gabriel,21,Parts Per Million ( ppm ) 
2014-03-22,2898,0.013,Pomona,22,Parts Per Million ( ppm ) 
2014-03-22,2420,0.008,Reseda,23,Parts Per Million ( ppm ) 
2014-03-22,3502,0.008,Santa Clarita,23,Parts Per Million ( ppm ) 
2014-03-22,2494,0.008,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2014-03-22,3809,0.021,Anaheim-812 W Vermont Street            ,23,Parts Per Million ( ppm ) 
2014-03-22,2937,0.004,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2014-03-22,2249,0.009,La Habra,23,Parts Per Million ( ppm ) 
2014-03-22,3168,0.004,Banning Airport,23,Parts Per Million ( ppm ) 
2014-03-22,2943,0.003,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2014-03-22,3702,0.008,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2014-03-22,2333,0.008,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2014-03-22,2596,0.004,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2014-03-22,2266,0.011,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2014-03-22,2221,0.012,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2014-03-22,2485,0.011,Upland,21,Parts Per Million ( ppm ) 
2014-03-22,2965,0.005,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2014-03-22,2321,0.002,Morro Bay,23,Parts Per Million ( ppm ) 
2014-03-22,3251,0.001,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2014-03-22,3003,0.002,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2014-03-22,2008,0.003,El Capitan Beach,23,Parts Per Million ( ppm ) 
2014-03-22,2954,0.002,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2014-03-22,3153,0.004,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2014-03-22,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2014-03-22,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2014-03-22,2360,0.002,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2014-03-22,2957,0.001,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2014-03-22,3486,0.007,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2014-03-22,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2014-03-22,2991,0.005,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2014-03-22,2880,0.004,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2014-03-22,2460,0.003,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2014-03-22,3198,0.004,Camp Pendleton,22,Parts Per Million ( ppm ) 
2014-03-22,2589,0.004,Chula Vista,23,Parts Per Million ( ppm ) 
2014-03-22,2263,0.005,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2014-03-22,2933,0.009,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2014-03-22,3690,0.004,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2014-03-22,3766,0.003,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2014-03-22,3490,0.007,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2014-03-22,3247,0.011,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2014-03-22,3803,0.014,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2014-03-22,3742,0.012,Oakland-West,23,Parts Per Million ( ppm ) 
2014-03-22,2804,0.004,Bethel Island Road,23,Parts Per Million ( ppm ) 
2014-03-22,2831,0.006,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2014-03-22,3668,0.010,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2014-03-22,2622,0.011,San Rafael,23,Parts Per Million ( ppm ) 
2014-03-22,2655,0.007,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2014-03-22,2373,0.007,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2014-03-22,2125,0.007,Redwood City,23,Parts Per Million ( ppm ) 
2014-03-22,3661,0.008,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2014-03-22,2410,0.007,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2014-03-22,3804,0.004,Sebastopol-103 Morris Street            ,22,Parts Per Million ( ppm ) 
2014-03-22,3026,0.007,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2014-03-22,2013,0.010,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2014-03-22,3781,0.009,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
