summary_date,site,co_davg,name,obs_count,units 
2012-06-01,3658,0.248,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-06-01,2923,0.009,Barstow,23,Parts Per Million ( ppm ) 
2012-06-01,3500,0.083,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2012-06-01,3255,0.523,Tecate-Paseo Morelos,19,Parts Per Million ( ppm ) 
2012-06-01,3138,0.388,Tijuana-ITT,24,Parts Per Million ( ppm ) 
2012-06-01,3779,0.206,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2012-06-01,3716,0.200,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2012-06-01,3489,0.250,Salinas-High School,24,Parts Per Million ( ppm ) 
2012-06-01,2484,0.344,Azusa,22,Parts Per Million ( ppm ) 
2012-06-01,2492,0.328,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2012-06-01,3743,0.145,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2012-06-01,2849,0.365,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2012-06-01,2899,0.470,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2012-06-01,3683,0.333,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2012-06-01,2429,0.303,North Long Beach,22,Parts Per Million ( ppm ) 
2012-06-01,2160,0.416,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2012-06-01,3693,0.201,Pico Rivera-4144 San Gabriel,18,Parts Per Million ( ppm ) 
2012-06-01,2898,0.259,Pomona,23,Parts Per Million ( ppm ) 
2012-06-01,2420,0.244,Reseda,23,Parts Per Million ( ppm ) 
2012-06-01,3502,0.310,Santa Clarita,23,Parts Per Million ( ppm ) 
2012-06-01,2494,0.268,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2012-06-01,3674,0.221,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2012-06-01,2937,0.033,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2012-06-01,2249,0.239,La Habra,22,Parts Per Million ( ppm ) 
2012-06-01,3265,0.300,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2012-06-01,2943,0.179,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2012-06-01,3702,0.169,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2012-06-01,2333,0.369,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2012-06-01,2596,0.335,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2012-06-01,2266,0.323,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2012-06-01,2221,0.415,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2012-06-01,2485,0.469,Upland,22,Parts Per Million ( ppm ) 
2012-06-01,3153,0.196,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2012-06-01,3101,0.168,Las Flores Canyon #1,22,Parts Per Million ( ppm ) 
2012-06-01,2360,0.100,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2012-06-01,3486,0.183,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2012-06-01,3023,0.100,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2012-06-01,2327,0.276,El Cajon-Redwood Avenue,24,Parts Per Million ( ppm ) 
2012-06-01,2263,0.436,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2012-06-01,3690,0.335,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2012-06-01,3247,0.156,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2012-06-01,3742,0.354,Oakland-West,23,Parts Per Million ( ppm ) 
2012-06-01,2804,0.264,Bethel Island Road,23,Parts Per Million ( ppm ) 
2012-06-01,2831,0.373,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2012-06-01,3668,0.272,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2012-06-01,2622,0.241,San Rafael,23,Parts Per Million ( ppm ) 
2012-06-01,2655,0.438,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2012-06-01,2373,0.209,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2012-06-01,2125,0.424,Redwood City,23,Parts Per Million ( ppm ) 
2012-06-01,3770,0.310,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2012-06-01,3661,0.223,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2012-06-01,2410,0.217,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2012-06-01,2105,0.305,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2012-06-01,3026,0.259,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2012-06-01,2013,0.286,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2012-06-01,3781,0.338,Fresno-Garland                          ,22,Parts Per Million ( ppm ) 
2012-06-01,2844,0.364,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2012-06-01,2094,0.168,Stockton-Hazelton Street,22,Parts Per Million ( ppm ) 
2012-06-01,2833,0.261,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2012-06-01,2996,0.282,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2012-06-01,3135,0.222,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2012-06-01,2551,1.096,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2012-06-01,2199,0.154,Palm Springs-Fire Station,18,Parts Per Million ( ppm ) 
2012-06-01,2123,0.235,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2012-06-01,2731,0.212,Sacramento-Del Paso Manor,22,Parts Per Million ( ppm ) 
2012-06-01,2840,0.517,Sacramento-El Camino and Watt,23,Parts Per Million ( ppm ) 
2012-06-01,3738,0.267,Sacramento-Goldenland Court,18,Parts Per Million ( ppm ) 
2012-06-02,3658,0.187,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-06-02,2923,0.000,Barstow,23,Parts Per Million ( ppm ) 
2012-06-02,3500,0.009,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2012-06-02,3255,0.452,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
