summary_date,site,co_davg,name,obs_count,units 
2013-12-01,3658,0.225,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2013-12-01,3500,0.497,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2013-12-01,3138,1.261,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2013-12-01,3779,0.217,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2013-12-01,3716,0.268,Eureka-Jacobs,19,Parts Per Million ( ppm ) 
2013-12-01,3489,0.471,Salinas-High School,24,Parts Per Million ( ppm ) 
2013-12-01,2484,0.226,Azusa,23,Parts Per Million ( ppm ) 
2013-12-01,2492,0.731,Burbank-W Palm Avenue,21,Parts Per Million ( ppm ) 
2013-12-01,3743,1.215,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2013-12-01,2849,0.031,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2013-12-01,3774,0.804,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2013-12-01,2899,0.773,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2013-12-01,3683,0.759,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2013-12-01,2160,0.491,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2013-12-01,3693,0.787,Pico Rivera-4144 San Gabriel,21,Parts Per Million ( ppm ) 
2013-12-01,2898,0.408,Pomona,23,Parts Per Million ( ppm ) 
2013-12-01,2420,0.490,Reseda,23,Parts Per Million ( ppm ) 
2013-12-01,3502,0.234,Santa Clarita,22,Parts Per Million ( ppm ) 
2013-12-01,2494,0.273,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2013-12-01,3674,0.634,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2013-12-01,2249,0.595,La Habra,21,Parts Per Million ( ppm ) 
2013-12-01,3265,0.185,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2013-12-01,2943,0.149,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2013-12-01,3702,0.199,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2013-12-01,2333,0.406,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2013-12-01,2596,0.479,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2013-12-01,2266,0.134,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2013-12-01,2221,0.468,San Bernardino-4th Street,21,Parts Per Million ( ppm ) 
2013-12-01,2485,0.325,Upland,22,Parts Per Million ( ppm ) 
2013-12-01,3153,0.457,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2013-12-01,3101,0.091,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2013-12-01,2360,0.126,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2013-12-01,3665,0.363,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2013-12-01,3486,0.207,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2013-12-01,3023,0.122,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2013-12-01,2327,0.622,El Cajon-Redwood Avenue,24,Parts Per Million ( ppm ) 
2013-12-01,2263,0.717,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2013-12-01,3690,0.736,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2013-12-01,3247,0.606,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2013-12-01,3742,0.968,Oakland-West,23,Parts Per Million ( ppm ) 
2013-12-01,2804,0.326,Bethel Island Road,23,Parts Per Million ( ppm ) 
2013-12-01,2831,0.368,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2013-12-01,3668,0.504,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2013-12-01,2622,0.621,San Rafael,23,Parts Per Million ( ppm ) 
2013-12-01,2655,0.736,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2013-12-01,2373,0.630,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2013-12-01,2125,0.887,Redwood City,23,Parts Per Million ( ppm ) 
2013-12-01,3770,0.476,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2013-12-01,3661,0.985,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2013-12-01,2410,1.044,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2013-12-01,2105,0.551,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2013-12-01,3026,0.395,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2013-12-01,2013,0.568,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2013-12-01,3781,0.842,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2013-12-01,2844,0.332,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2013-12-01,3787,0.377,Bakersfield-Municipal Airport,22,Parts Per Million ( ppm ) 
2013-12-01,2094,0.569,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2013-12-01,2833,0.685,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2013-12-01,2996,0.509,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2013-12-01,3135,0.521,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2013-12-01,2551,0.112,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2013-12-01,2199,0.203,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2013-12-01,3783,0.623,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2013-12-01,2123,0.470,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2013-12-01,2731,0.696,Sacramento-Del Paso Manor,22,Parts Per Million ( ppm ) 
2013-12-01,2840,1.043,Sacramento-El Camino and Watt,23,Parts Per Million ( ppm ) 
2013-12-01,3738,0.588,Sacramento-Goldenland Court,24,Parts Per Million ( ppm ) 
2013-12-02,3658,0.285,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2013-12-02,3500,0.436,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2013-12-02,3138,1.219,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2013-12-02,3779,0.195,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2013-12-02,3716,0.236,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2013-12-02,3489,0.400,Salinas-High School,24,Parts Per Million ( ppm ) 
2013-12-02,2484,0.428,Azusa,22,Parts Per Million ( ppm ) 
2013-12-02,2492,1.113,Burbank-W Palm Avenue,21,Parts Per Million ( ppm ) 
2013-12-02,3743,1.469,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2013-12-02,2849,0.172,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2013-12-02,3774,1.297,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2013-12-02,2899,1.047,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2013-12-02,3683,1.001,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2013-12-02,2160,0.866,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2013-12-02,3693,1.118,Pico Rivera-4144 San Gabriel,21,Parts Per Million ( ppm ) 
2013-12-02,2898,0.822,Pomona,22,Parts Per Million ( ppm ) 
2013-12-02,2420,1.323,Reseda,22,Parts Per Million ( ppm ) 
2013-12-02,3502,0.454,Santa Clarita,22,Parts Per Million ( ppm ) 
2013-12-02,2494,0.479,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2013-12-02,3674,0.773,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2013-12-02,2249,1.065,La Habra,21,Parts Per Million ( ppm ) 
