summary_date,site,monitor,pm25_davg,name,obs_count 
2013-02-15,3151,A,1.2,Death Valley Natl Monument,24 
2013-02-15,3154,A,2.0,Keeler-Cerro Gordo Road,24 
2013-02-15,3154,G,,Keeler-Cerro Gordo Road,15 
2013-02-15,3707,A,1.5,Hoover,24 
2013-02-15,2914,A,2.3,Lakeport-Lakeport Blvd,24 
2013-02-15,3698,A,1.5,Bliss State Park,24 
2013-02-15,3144,B,11.0,San Andreas-Gold Strike Road,24 
2013-02-15,3018,A,2.1,Yosemite Natl Park-Turtleback Dome,24 
2013-02-15,3018,B,2.1,Yosemite Natl Park-Turtleback Dome,24 
2013-02-15,2353,A,11.8,Yosemite Village-Visitor Center,24 
2013-02-15,3126,C,5.6,Grass Valley-Litton Building,23 
2013-02-15,3126,A,3.5,Grass Valley-Litton Building,24 
2013-02-15,2208,B,5.3,Truckee-Fire Station,24 
2013-02-15,2208,D,,Truckee-Fire Station,7 
2013-02-15,2208,Z,6.3,Truckee-Fire Station,24 
2013-02-15,3002,A,5.7,Colfax-City Hall,24 
2013-02-15,3128,C,13.0,Chester-222 1st Avenue,24 
2013-02-15,3020,C,23.3,Quincy-N Church Street,24 
2013-02-15,5273,-,2.4,Kernville-Forest Service,24 
2013-02-15,3121,B,-1.6,Mojave-923 Poole Street,24 
2013-02-15,3492,A,3.6,Ridgecrest-100 West California Avenue,24 
2013-02-15,3152,A,1.6,Joshua Tree NP - Black Rock,24 
2013-02-15,3016,A,2.8,Redwood Natl Park-Requa,24 
2013-02-15,3779,A,6.5,Eureka-Humboldt Hill                    ,24 
2013-02-15,2386,A,13.2,Eureka-I Street,24 
2013-02-15,3716,A,14.8,Eureka-Jacobs,24 
2013-02-15,3765,A,9.6,Willits-125 E Commercial Street,24 
2013-02-15,3711,A,1.2,Trinity,24 
2013-02-15,2016,A,5.8,Carmel Valley-Ford Road,24 
2013-02-15,3726,A,7.0,King City-415 Pearl Street,24 
2013-02-15,3489,C,7.3,Salinas-High School,24 
2013-02-15,3489,B,5.9,Salinas-High School,24 
2013-02-15,2628,B,5.5,Hollister-Fairview Road,24 
2013-02-15,2983,A,4.1,Pinnacles National Monument,24 
2013-02-15,3200,C,6.6,Santa Cruz AMS,24 
2013-02-15,3150,A,0.9,Lava Beds Natl Monument,24 
2013-02-15,2484,A,4.0,Azusa,24 
2013-02-15,2492,A,13.5,Burbank-W Palm Avenue,24 
