summary_date,site,co_davg,name,obs_count,units 
2014-02-01,3658,0.143,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2014-02-01,2923,0.148,Barstow,22,Parts Per Million ( ppm ) 
2014-02-01,3500,0.227,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2014-02-01,3779,0.230,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2014-02-01,3716,0.283,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2014-02-01,3489,0.338,Salinas-High School,24,Parts Per Million ( ppm ) 
2014-02-01,2484,0.274,Azusa,22,Parts Per Million ( ppm ) 
2014-02-01,2492,0.227,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2014-02-01,3743,0.475,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2014-02-01,2849,0.003,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2014-02-01,3774,0.484,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2014-02-01,2899,0.461,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2014-02-01,3683,0.128,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2014-02-01,2160,0.253,Pasadena-S Wilson Avenue,21,Parts Per Million ( ppm ) 
2014-02-01,3693,0.551,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2014-02-01,2898,0.288,Pomona,23,Parts Per Million ( ppm ) 
2014-02-01,2420,0.418,Reseda,23,Parts Per Million ( ppm ) 
2014-02-01,3502,0.199,Santa Clarita,22,Parts Per Million ( ppm ) 
2014-02-01,2494,0.145,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2014-02-01,3674,0.398,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2014-02-01,2249,0.419,La Habra,23,Parts Per Million ( ppm ) 
2014-02-01,3265,0.130,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2014-02-01,2943,0.077,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2014-02-01,3702,0.013,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2014-02-01,2333,0.217,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2014-02-01,2596,0.388,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2014-02-01,2266,0.056,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2014-02-01,2221,0.252,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2014-02-01,2485,0.332,Upland,23,Parts Per Million ( ppm ) 
2014-02-01,3153,0.022,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2014-02-01,3101,0.096,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2014-02-01,2360,0.178,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2014-02-01,3665,0.295,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2014-02-01,3486,0.305,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2014-02-01,3023,0.252,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2014-02-01,2327,0.383,El Cajon-Redwood Avenue,24,Parts Per Million ( ppm ) 
2014-02-01,2263,0.548,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2014-02-01,3690,0.655,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2014-02-01,3247,0.316,Oakland-9925 International Blvd,22,Parts Per Million ( ppm ) 
2014-02-01,3803,0.373,Oakland-Laney College                   ,22,Parts Per Million ( ppm ) 
2014-02-01,3742,0.405,Oakland-West,23,Parts Per Million ( ppm ) 
2014-02-01,2804,0.218,Bethel Island Road,23,Parts Per Million ( ppm ) 
2014-02-01,2831,0.430,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2014-02-01,3668,0.387,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2014-02-01,2622,0.334,San Rafael,23,Parts Per Million ( ppm ) 
