summary_date,site,ozone_davg,name,obs_count,units 
2014-02-22,3151,0.039,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2014-02-22,2914,0.020,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2014-02-22,3802,0.027,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2014-02-22,2993,0.019,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2014-02-22,3144,0.022,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2014-02-22,3017,0.038,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2014-02-22,3018,0.039,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2014-02-22,3126,0.040,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2014-02-22,3002,0.027,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2014-02-22,2968,0.026,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2014-02-22,5273,0.036,Kernville-Forest Service,24,Parts Per Million ( ppm ) 
2014-02-22,3121,0.049,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2014-02-22,3658,0.029,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2014-02-22,3673,0.022,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2014-02-22,3732,0.049,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2014-02-22,2923,0.026,Barstow,20,Parts Per Million ( ppm ) 
2014-02-22,2650,0.033,Hesperia-Olive Street,22,Parts Per Million ( ppm ) 
2014-02-22,3152,0.060,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2014-02-22,2830,0.045,Phelan-Beekley Road and Phelan Road,22,Parts Per Million ( ppm ) 
2014-02-22,3215,0.029,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2014-02-22,3500,0.026,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2014-02-22,3779,0.017,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2014-02-22,3716,0.012,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2014-02-22,3010,0.009,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2014-02-22,3033,0.022,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2014-02-22,2016,0.027,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2014-02-22,3726,0.023,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2014-02-22,3489,0.021,Salinas-High School,24,Parts Per Million ( ppm ) 
2014-02-22,2628,0.024,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2014-02-22,2983,0.031,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2014-02-22,3200,0.018,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2014-02-22,3788,0.023,Scotts Valley High School,24,Parts Per Million ( ppm ) 
2014-02-22,2752,0.021,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2014-02-22,2484,0.031,Azusa,23,Parts Per Million ( ppm ) 
2014-02-22,2492,0.026,Burbank-W Palm Avenue,21,Parts Per Million ( ppm ) 
2014-02-22,3743,0.024,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2014-02-22,2849,0.040,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2014-02-22,3774,0.027,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2014-02-22,2899,0.020,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2014-02-22,3683,0.032,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2014-02-22,2160,0.024,Pasadena-S Wilson Avenue,21,Parts Per Million ( ppm ) 
2014-02-22,3693,0.020,Pico Rivera-4144 San Gabriel,21,Parts Per Million ( ppm ) 
2014-02-22,2898,0.025,Pomona,23,Parts Per Million ( ppm ) 
2014-02-22,2420,0.030,Reseda,22,Parts Per Million ( ppm ) 
2014-02-22,3502,0.032,Santa Clarita,22,Parts Per Million ( ppm ) 
2014-02-22,2494,0.029,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2014-02-22,3674,0.027,Anaheim-Pampas Lane,21,Parts Per Million ( ppm ) 
2014-02-22,2937,0.036,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2014-02-22,2249,0.020,La Habra,21,Parts Per Million ( ppm ) 
2014-02-22,3265,0.041,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2014-02-22,3168,0.043,Banning Airport,22,Parts Per Million ( ppm ) 
2014-02-22,2943,0.030,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2014-02-22,3702,0.025,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2014-02-22,2525,0.030,Perris,23,Parts Per Million ( ppm ) 
2014-02-22,2596,0.028,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2014-02-22,3777,0.053,Winchester-33700 Borel Road             ,23,Parts Per Million ( ppm ) 
2014-02-22,2499,0.039,Crestline,23,Parts Per Million ( ppm ) 
2014-02-22,2266,0.026,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2014-02-22,2077,0.041,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2014-02-22,2221,0.028,San Bernardino-4th Street,21,Parts Per Million ( ppm ) 
2014-02-22,2485,0.028,Upland,22,Parts Per Million ( ppm ) 
2014-02-22,2965,0.025,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2014-02-22,3694,0.031,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2014-02-22,2321,0.031,Morro Bay,23,Parts Per Million ( ppm ) 
2014-02-22,3251,0.037,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2014-02-22,2955,0.026,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2014-02-22,3495,0.043,Red Hills,23,Parts Per Million ( ppm ) 
2014-02-22,3688,0.033,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2014-02-22,3003,0.051,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2014-02-22,2008,0.040,El Capitan Beach,23,Parts Per Million ( ppm ) 
2014-02-22,2954,0.034,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2014-02-22,3153,0.035,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2014-02-22,3101,0.054,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2014-02-22,2992,0.035,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2014-02-22,2360,0.029,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2014-02-22,2957,0.039,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2014-02-22,3665,0.029,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2014-02-22,3486,0.027,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2014-02-22,2593,0.028,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2014-02-22,3023,0.035,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2014-02-22,2991,0.032,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2014-02-22,3172,0.033,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2014-02-22,3505,0.039,Piru-3301 Pacific Avenue,23,Parts Per Million ( ppm ) 
2014-02-22,2880,0.036,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2014-02-22,2984,0.036,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2014-02-22,2460,0.048,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2014-02-22,3198,0.035,Camp Pendleton,22,Parts Per Million ( ppm ) 
2014-02-22,2589,0.024,Chula Vista,23,Parts Per Million ( ppm ) 
2014-02-22,2368,0.036,Del Mar-Mira Costa College,24,Parts Per Million ( ppm ) 
2014-02-22,2327,0.022,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2014-02-22,2263,0.029,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2014-02-22,2933,0.020,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2014-02-22,3690,0.024,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2014-02-22,3766,0.034,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2014-02-22,3490,0.015,Livermore-793 Rincon Avenue,22,Parts Per Million ( ppm ) 
2014-02-22,3247,0.012,Oakland-9925 International Blvd,22,Parts Per Million ( ppm ) 
2014-02-22,3742,0.017,Oakland-West,23,Parts Per Million ( ppm ) 
2014-02-22,2804,0.020,Bethel Island Road,23,Parts Per Million ( ppm ) 
2014-02-22,2831,0.019,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2014-02-22,3668,0.015,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2014-02-22,2622,0.014,San Rafael,23,Parts Per Million ( ppm ) 
2014-02-22,2655,0.017,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2014-02-22,2373,0.014,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2014-02-22,2125,0.012,Redwood City,23,Parts Per Million ( ppm ) 
2014-02-22,3661,0.015,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2014-02-22,2410,0.016,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2014-02-22,3804,0.013,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2014-02-22,2013,0.021,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2014-02-22,3781,0.017,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2014-02-22,2844,0.025,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2014-02-22,2114,0.028,Parlier,22,Parts Per Million ( ppm ) 
2014-02-22,5274,0.042,Pinehurst-Forest Service,24,Parts Per Million ( ppm ) 
2014-02-22,3759,0.025,Tranquility-32650 West Adams Avenue,23,Parts Per Million ( ppm ) 
2014-02-22,3758,0.035,Arvin-Di Giorgio,23,Parts Per Million ( ppm ) 
2014-02-22,3146,0.025,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2014-02-22,3787,0.028,Bakersfield-Municipal Airport,20,Parts Per Million ( ppm ) 
2014-02-22,2312,0.056,Edison,23,Parts Per Million ( ppm ) 
2014-02-22,2919,0.047,Maricopa-Stanislaus Street,23,Parts Per Million ( ppm ) 
2014-02-22,2772,0.034,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2014-02-22,2981,0.028,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2014-02-22,3211,0.029,Madera-Pump Yard,18,Parts Per Million ( ppm ) 
2014-02-22,3022,0.022,Merced-S Coffee Avenue,19,Parts Per Million ( ppm ) 
2014-02-22,2094,0.017,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2014-02-22,3696,0.035,Tracy-Airport,22,Parts Per Million ( ppm ) 
2014-02-22,2833,0.016,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2014-02-22,3763,0.032,Porterville-1839 Newcomb Street,23,Parts Per Million ( ppm ) 
2014-02-22,3484,0.040,Sequoia and Kings Canyon Natl Park,24,Parts Per Million ( ppm ) 
2014-02-22,5275,0.037,Springville-Forest Service,24,Parts Per Million ( ppm ) 
2014-02-22,2032,0.024,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2014-02-22,2551,0.025,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2014-02-22,3186,0.025,Niland-English Road,23,Parts Per Million ( ppm ) 
2014-02-22,2878,0.027,Indio-Jackson Street,23,Parts Per Million ( ppm ) 
2014-02-22,3697,0.057,Joshua Tree National Park,23,Parts Per Million ( ppm ) 
2014-02-22,2199,0.045,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2014-02-22,3783,0.018,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2014-02-22,3491,0.034,Paradise-4405 Airport Road,23,Parts Per Million ( ppm ) 
2014-02-22,2744,0.022,Colusa-Sunrise Blvd,23,Parts Per Million ( ppm ) 
