summary_date,site,co_davg,name,obs_count,units 
2008-04-22,3658,0.165,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2008-04-22,2923,0.083,Barstow,23,Parts Per Million ( ppm ) 
2008-04-22,3500,0.222,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2008-04-22,3681,0.326,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2008-04-22,3203,0.796,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2008-04-22,3201,0.733,Mexicali-UABC,21,Parts Per Million ( ppm ) 
2008-04-22,3183,0.669,Rosarito,21,Parts Per Million ( ppm ) 
2008-04-22,3141,0.609,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2008-04-22,3178,0.364,Tijuana-Las Playas,22,Parts Per Million ( ppm ) 
2008-04-22,3716,0.235,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2008-04-22,3010,0.411,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2008-04-22,3116,0.484,Willits-899 S Main Street,19,Parts Per Million ( ppm ) 
2008-04-22,3489,0.333,Salinas-High School,24,Parts Per Million ( ppm ) 
2008-04-22,2329,0.100,Davenport,23,Parts Per Million ( ppm ) 
2008-04-22,2484,0.543,Azusa,23,Parts Per Million ( ppm ) 
2008-04-22,2492,0.476,Burbank-W Palm Avenue,21,Parts Per Million ( ppm ) 
2008-04-22,2849,0.361,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2008-04-22,2899,0.170,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2008-04-22,3683,0.343,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2008-04-22,2583,0.600,Lynwood,23,Parts Per Million ( ppm ) 
2008-04-22,2429,0.400,North Long Beach,23,Parts Per Million ( ppm ) 
2008-04-22,2160,0.309,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2008-04-22,3693,0.526,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2008-04-22,2898,0.530,Pomona,23,Parts Per Million ( ppm ) 
2008-04-22,2420,0.422,Reseda,23,Parts Per Million ( ppm ) 
2008-04-22,3502,0.383,Santa Clarita,23,Parts Per Million ( ppm ) 
2008-04-22,2494,0.457,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2008-04-22,3674,0.300,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2008-04-22,2937,0.357,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2008-04-22,2249,0.509,La Habra,23,Parts Per Million ( ppm ) 
2008-04-22,3265,0.278,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2008-04-22,2943,0.383,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2008-04-22,3747,0.296,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2008-04-22,3702,0.274,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2008-04-22,2333,0.574,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
