summary_date,site,monitor,pm25_davg,name,obs_count 
2006-04-15,2353,A,14.8,Yosemite Village-Visitor Center,24 
2006-04-15,3494,E,5.0,Portola-161 Nevada Street,24 
2006-04-15,2484,A,6.4,Azusa,24 
2006-04-15,3701,A,11.3,Lebec-Peace Valley Road,24 
2006-04-15,2899,A,6.2,Los Angeles-North Main Street,24 
2006-04-15,2429,A,5.0,North Long Beach,24 
2006-04-15,3679,A,5.0,South Long Beach,24 
2006-04-15,3674,A,5.0,Anaheim-Pampas Lane,24 
2006-04-15,2596,A,7.3,Riverside-Rubidoux,24 
2006-04-15,3665,C,4.1,Santa Barbara-700 East Canon Perdido,24 
2006-04-15,3486,C,4.2,Santa Maria-906 S Broadway,24 
2006-04-15,2991,C,5.0,El Rio-Rio Mesa School #2,24 
2006-04-15,2880,C,2.4,Simi Valley-Cochran Street,24 
2006-04-15,2263,A,2.6,Escondido-E Valley Parkway,24 
2006-04-15,3690,A,5.0,San Diego-1110 Beardsley Street,24 
2006-04-15,3490,B,3.0,Livermore-793 Rincon Avenue,24 
2006-04-15,3568,A,4.5,Oakland-Filbert St.,24 
2006-04-15,3506,A,7.7,Point Reyes,24 
2006-04-15,2373,C,2.5,San Francisco-Arkansas Street,24 
2006-04-15,2125,C,1.5,Redwood City,24 
2006-04-15,3661,C,1.5,San Jose-Jackson Street,24 
2006-04-15,2410,B,2.9,Vallejo-304 Tuolumne Street,24 
2006-04-15,3009,A,4.0,Fresno-1st Street,24 
2006-04-15,3009,D,5.6,Fresno-1st Street,24 
2006-04-15,3695,A,4.5,Parlier-13900 Tuolumne Street,24 
2006-04-15,3146,G,0.7,Bakersfield-5558 California Avenue,24 
2006-04-15,3146,A,3.9,Bakersfield-5558 California Avenue,24 
2006-04-15,3146,H,0.5,Bakersfield-5558 California Avenue,24 
2006-04-15,2094,E,4.0,Stockton-Hazelton Street,24 
2006-04-15,2833,E,2.8,Modesto-14th Street,24 
2006-04-15,2032,B,5.2,Visalia-N Church Street,24 
2006-04-15,3173,A,5.3,Calexico-East,24 
2006-04-15,2115,D,6.3,Chico-Manzanita Avenue,24 
2006-04-15,2115,C,6.8,Chico-Manzanita Avenue,24 
2006-04-15,2630,A,3.8,Gridley-Cowee Avenue,24 
2006-04-15,2744,B,1.6,Colusa-Sunrise Blvd,24 
2006-04-15,3137,A,3.6,Willows-E Laurel Street,24 
2006-04-15,2977,A,10.6,Elk Grove-Bruceville Road,23 
2006-04-15,3187,A,4.4,Folsom-Natoma Street,24 
2006-04-15,2731,D,1.0,Sacramento-Del Paso Manor,24 
2006-04-15,3011,F,3.0,Sacramento-T Street,24 
2006-04-15,3011,A,4.0,Sacramento-T Street,24 
2006-04-15,2958,C,2.7,Yuba City-Almond Street,24 
2006-04-15,2143,A,0.2,Davis-UCD Campus,24 
2006-04-16,2353,A,11.1,Yosemite Village-Visitor Center,24 
2006-04-16,2484,A,5.0,Azusa,24 
2006-04-16,3701,A,9.7,Lebec-Peace Valley Road,24 
2006-04-16,2899,A,4.9,Los Angeles-North Main Street,24 
2006-04-16,2429,A,3.4,North Long Beach,24 
2006-04-16,3679,A,3.7,South Long Beach,24 
2006-04-16,3674,A,4.4,Anaheim-Pampas Lane,24 
2006-04-16,2596,A,7.2,Riverside-Rubidoux,24 
2006-04-16,3665,C,4.3,Santa Barbara-700 East Canon Perdido,24 
2006-04-16,3486,C,3.4,Santa Maria-906 S Broadway,24 
2006-04-16,2991,C,4.0,El Rio-Rio Mesa School #2,24 
2006-04-16,2880,C,2.4,Simi Valley-Cochran Street,24 
2006-04-16,2263,A,2.8,Escondido-E Valley Parkway,24 
2006-04-16,3690,A,3.3,San Diego-1110 Beardsley Street,24 
2006-04-16,3490,B,3.4,Livermore-793 Rincon Avenue,24 
2006-04-16,3568,A,4.2,Oakland-Filbert St.,24 
2006-04-16,3506,A,6.5,Point Reyes,24 
2006-04-16,2373,C,1.1,San Francisco-Arkansas Street,24 
2006-04-16,2125,C,1.9,Redwood City,24 
2006-04-16,3661,C,1.9,San Jose-Jackson Street,24 
2006-04-16,2410,B,2.7,Vallejo-304 Tuolumne Street,24 
2006-04-16,3009,D,4.0,Fresno-1st Street,24 
2006-04-16,3009,A,3.0,Fresno-1st Street,24 
2006-04-16,3695,A,3.8,Parlier-13900 Tuolumne Street,24 
2006-04-16,3146,G,0.2,Bakersfield-5558 California Avenue,24 
2006-04-16,3146,A,2.7,Bakersfield-5558 California Avenue,24 
2006-04-16,3146,H,0.3,Bakersfield-5558 California Avenue,24 
2006-04-16,2094,E,3.6,Stockton-Hazelton Street,24 
2006-04-16,2833,E,4.7,Modesto-14th Street,24 
2006-04-16,2032,B,2.0,Visalia-N Church Street,24 
2006-04-16,3173,A,9.0,Calexico-East,24 
2006-04-16,2115,C,4.8,Chico-Manzanita Avenue,24 
2006-04-16,2115,D,3.0,Chico-Manzanita Avenue,24 
2006-04-16,2630,A,4.4,Gridley-Cowee Avenue,24 
2006-04-16,2744,B,1.7,Colusa-Sunrise Blvd,24 
2006-04-16,3137,A,2.4,Willows-E Laurel Street,24 
2006-04-16,2977,A,9.3,Elk Grove-Bruceville Road,24 
2006-04-16,3187,A,3.5,Folsom-Natoma Street,24 
2006-04-16,2731,D,1.0,Sacramento-Del Paso Manor,24 
2006-04-16,3011,A,3.0,Sacramento-T Street,24 
2006-04-16,3011,F,2.0,Sacramento-T Street,24 
2006-04-16,2958,C,1.8,Yuba City-Almond Street,24 
2006-04-16,2143,A,0.5,Davis-UCD Campus,24 
2006-04-17,3151,A,4.5,Death Valley Natl Monument,24 
2006-04-17,3154,B,17.0,Keeler-Cerro Gordo Road,24 
2006-04-17,3154,A,16.0,Keeler-Cerro Gordo Road,24 
2006-04-17,3707,A,1.4,Hoover,24 
2006-04-17,2914,A,1.5,Lakeport-Lakeport Blvd,24 
2006-04-17,3698,A,0.9,Bliss State Park,24 
2006-04-17,3144,A,3.0,San Andreas-Gold Strike Road,24 
2006-04-17,3018,A,1.2,Yosemite Natl Park-Turtleback Dome,24 
2006-04-17,2353,A,11.4,Yosemite Village-Visitor Center,24 
2006-04-17,2208,B,5.0,Truckee-Fire Station,24 
2006-04-17,2208,A,5.0,Truckee-Fire Station,24 
2006-04-17,3494,B,9.0,Portola-161 Nevada Street,24 
2006-04-17,3494,A,8.0,Portola-161 Nevada Street,24 
2006-04-17,3121,A,3.1,Mojave-923 Poole Street,24 
2006-04-17,3492,A,3.2,Ridgecrest-100 West California Avenue,24 
2006-04-17,3658,A,1.0,Lancaster-43301 Division Street,24 
2006-04-17,3152,A,3.3,Joshua Tree NP - Black Rock,24 
2006-04-17,3500,B,4.0,Victorville-14306 Park Avenue,24 
2006-04-17,3016,A,1.3,Redwood Natl Park-Requa,24 
2006-04-17,2386,A,3.2,Eureka-I Street,24 
2006-04-17,2271,A,2.2,Ukiah-County Library,24 
2006-04-17,3489,A,3.3,Salinas-High School,24 
2006-04-17,2983,A,1.7,Pinnacles National Monument,24 
2006-04-17,3200,A,2.8,Santa Cruz AMS,24 
2006-04-17,3150,A,0.9,Lava Beds Natl Monument,24 
2006-04-17,2752,A,3.0,Yreka-Foothill Drive,24 
2006-04-17,2484,A,5.0,Azusa,24 
2006-04-17,2492,A,5.4,Burbank-W Palm Avenue,24 
2006-04-17,3701,B,3.2,Lebec-Peace Valley Road,24 
2006-04-17,3701,A,9.9,Lebec-Peace Valley Road,24 
2006-04-17,2899,F,5.6,Los Angeles-North Main Street,24 
2006-04-17,2899,A,4.7,Los Angeles-North Main Street,24 
2006-04-17,2899,E,4.1,Los Angeles-North Main Street,24 
2006-04-17,2899,C,5.6,Los Angeles-North Main Street,24 
2006-04-17,2583,A,6.2,Lynwood,24 
2006-04-17,2429,A,6.6,North Long Beach,24 
2006-04-17,2160,A,3.9,Pasadena-S Wilson Avenue,24 
2006-04-17,3693,A,5.3,Pico Rivera-4144 San Gabriel,24 
2006-04-17,2420,A,4.3,Reseda,24 
2006-04-17,3679,A,5.4,South Long Beach,24 
2006-04-17,3674,C,7.1,Anaheim-Pampas Lane,24 
2006-04-17,3674,A,5.0,Anaheim-Pampas Lane,24 
2006-04-17,3265,A,3.4,Mission Viejo-26081 Via Pera,24 
2006-04-17,3708,A,3.2,Agua Tibia,24 
2006-04-17,3702,A,7.7,Mira Loma Van Buren,24 
2006-04-17,2333,A,6.3,Riverside-Magnolia,24 
2006-04-17,2596,C,6.6,Riverside-Rubidoux,24 
2006-04-17,2596,E,7.2,Riverside-Rubidoux,24 
2006-04-17,2596,D,8.4,Riverside-Rubidoux,24 
2006-04-17,2596,A,6.8,Riverside-Rubidoux,24 
2006-04-17,2596,H,9.2,Riverside-Rubidoux,24 
2006-04-17,2266,A,6.4,Fontana-Arrow Highway,24 
2006-04-17,2266,D,8.6,Fontana-Arrow Highway,24 
2006-04-17,3254,A,6.0,Ontario-1408 Francis Street,24 
2006-04-17,3700,A,7.3,San Gorgonio Wilderness,24 
2006-04-17,2965,B,2.3,Atascadero-Lewis Avenue,24 
2006-04-17,2965,A,2.7,Atascadero-Lewis Avenue,24 
2006-04-17,3688,A,3.0,San Luis Obispo-3220 South Higuera St,24 
2006-04-17,3710,A,1.8,San Rafael Wilderness,24 
2006-04-17,3665,C,2.3,Santa Barbara-700 East Canon Perdido,24 
2006-04-17,3665,A,3.0,Santa Barbara-700 East Canon Perdido,24 
2006-04-17,3486,C,8.2,Santa Maria-906 S Broadway,24 
2006-04-17,3486,A,5.8,Santa Maria-906 S Broadway,24 
2006-04-17,2991,A,4.2,El Rio-Rio Mesa School #2,24 
2006-04-17,2991,C,4.9,El Rio-Rio Mesa School #2,24 
2006-04-17,3505,A,3.6,Piru-3301 Pacific Avenue,24 
2006-04-17,2880,C,1.3,Simi Valley-Cochran Street,24 
2006-04-17,2880,B,13.4,Simi Valley-Cochran Street,24 
2006-04-17,2880,A,4.0,Simi Valley-Cochran Street,24 
2006-04-17,2984,B,4.1,Thousand Oaks-Moorpark Road,24 
2006-04-17,2984,A,3.8,Thousand Oaks-Moorpark Road,24 
2006-04-17,2589,A,4.2,Chula Vista,24 
2006-04-17,2327,C,10.7,El Cajon-Redwood Avenue,24 
2006-04-17,2327,A,3.5,El Cajon-Redwood Avenue,24 
2006-04-17,2263,B,6.0,Escondido-E Valley Parkway,24 
2006-04-17,2263,A,3.2,Escondido-E Valley Parkway,24 
2006-04-17,3690,A,4.5,San Diego-1110 Beardsley Street,24 
2006-04-17,2040,A,3.0,San Diego-Overland Avenue,24 
2006-04-17,2293,A,3.3,Fremont-Chapel Way,24 
2006-04-17,3490,B,3.2,Livermore-793 Rincon Avenue,24 
2006-04-17,3490,A,3.1,Livermore-793 Rincon Avenue,24 
2006-04-17,3568,A,5.2,Oakland-Filbert St.,24 
2006-04-17,2831,B,2.2,Concord-2956-A Treat Blvd,24 
2006-04-17,3506,A,7.2,Point Reyes,24 
2006-04-17,2986,A,2.4,Point Reyes National Seashore,24 
2006-04-17,2373,C,1.7,San Francisco-Arkansas Street,24 
2006-04-17,2373,A,3.3,San Francisco-Arkansas Street,24 
2006-04-17,2125,A,3.6,Redwood City,24 
2006-04-17,2125,C,1.6,Redwood City,24 
2006-04-17,3661,C,3.3,San Jose-Jackson Street,24 
2006-04-17,3661,A,4.2,San Jose-Jackson Street,24 
2006-04-17,3661,B,4.7,San Jose-Jackson Street,24 
2006-04-17,2936,A,3.5,San Jose-Tully Road,24 
2006-04-17,2410,A,2.6,Vallejo-304 Tuolumne Street,24 
2006-04-17,2410,B,3.5,Vallejo-304 Tuolumne Street,24 
2006-04-17,2105,A,3.4,Santa Rosa-5th Street,24 
2006-04-17,3026,A,3.2,Clovis-N Villa Avenue,24 
2006-04-17,3009,D,4.0,Fresno-1st Street,24 
2006-04-17,3009,B,3.0,Fresno-1st Street,24 
2006-04-17,3009,A,3.0,Fresno-1st Street,24 
2006-04-17,3009,L,2.8,Fresno-1st Street,24 
2006-04-17,3009,C,3.6,Fresno-1st Street,24 
2006-04-17,3485,A,3.7,Fresno-Hamilton and Winery,24 
2006-04-17,3704,A,1.4,Kaiser,24 
2006-04-17,3695,A,3.1,Parlier-13900 Tuolumne Street,24 
2006-04-17,3146,G,1.0,Bakersfield-5558 California Avenue,24 
2006-04-17,3146,A,3.6,Bakersfield-5558 California Avenue,24 
2006-04-17,3146,B,3.6,Bakersfield-5558 California Avenue,24 
2006-04-17,3146,H,1.3,Bakersfield-5558 California Avenue,24 
2006-04-17,3145,A,5.1,Bakersfield-Golden State Highway,24 
2006-04-17,3724,A,1.4,Lebec-Frazier Park Road,24 
2006-04-17,3194,A,3.4,Corcoran-Patterson Avenue,24 
2006-04-17,3253,A,3.5,Merced-2334 M Street,24 
2006-04-17,2094,A,4.0,Stockton-Hazelton Street,24 
2006-04-17,2094,E,3.7,Stockton-Hazelton Street,24 
2006-04-17,2833,D,5.0,Modesto-14th Street,24 
2006-04-17,2833,E,5.0,Modesto-14th Street,24 
2006-04-17,2833,A,4.0,Modesto-14th Street,24 
2006-04-17,2156,A,1.1,Sequoia Natl Park-Ash Mountain #2,24 
2006-04-17,2032,C,3.0,Visalia-N Church Street,24 
2006-04-17,2032,B,4.5,Visalia-N Church Street,24 
