summary_date,site,no_davg,name,obs_count,units 
2000-03-01,2948,0.005,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-03-01,3121,0.004,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2000-03-01,3007,0.003,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2000-03-01,2923,0.020,Barstow,23,Parts Per Million ( ppm ) 
2000-03-01,3500,0.010,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2000-03-01,3185,0.031,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2000-03-01,3255,0.006,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2000-03-01,3178,0.003,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2000-03-01,3489,0.004,Salinas-High School,24,Parts Per Million ( ppm ) 
2000-03-01,2329,0.004,Davenport,24,Parts Per Million ( ppm ) 
2000-03-01,3481,0.004,Incline Village-846 Tahoe Blvd,23,Parts Per Million ( ppm ) 
2000-03-01,2484,0.005,Azusa,23,Parts Per Million ( ppm ) 
2000-03-01,2492,0.056,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2000-03-01,2849,0.003,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2000-03-01,2045,0.044,Hawthorne,23,Parts Per Million ( ppm ) 
2000-03-01,2899,0.071,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2000-03-01,2583,0.097,Lynwood,23,Parts Per Million ( ppm ) 
2000-03-01,2429,0.035,North Long Beach,23,Parts Per Million ( ppm ) 
2000-03-01,2160,0.039,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2000-03-01,2166,0.075,Pico Rivera,23,Parts Per Million ( ppm ) 
2000-03-01,2898,0.048,Pomona,23,Parts Per Million ( ppm ) 
2000-03-01,2420,0.044,Reseda,23,Parts Per Million ( ppm ) 
2000-03-01,2855,0.021,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2000-03-01,2494,0.043,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2000-03-01,2623,0.026,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2000-03-01,2937,0.019,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2000-03-01,2249,0.027,La Habra,23,Parts Per Million ( ppm ) 
2000-03-01,3168,0.013,Banning Airport,23,Parts Per Million ( ppm ) 
2000-03-01,2943,0.007,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2000-03-01,2596,0.001,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2000-03-01,2266,0.029,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2000-03-01,2221,0.012,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2000-03-01,2485,0.014,Upland,23,Parts Per Million ( ppm ) 
2000-03-01,2965,0.006,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2000-03-01,2671,0.002,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2000-03-01,3251,0.004,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2000-03-01,2709,0.003,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2000-03-01,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2000-03-01,2008,0.003,El Capitan Beach,23,Parts Per Million ( ppm ) 
2000-03-01,2954,0.003,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2000-03-01,3153,0.009,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2000-03-01,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2000-03-01,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2000-03-01,2360,0.003,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2000-03-01,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2000-03-01,2500,0.046,Santa Barbara-W Carillo Street,22,Parts Per Million ( ppm ) 
2000-03-01,3486,0.010,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2000-03-01,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2000-03-01,2991,0.006,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2000-03-01,3172,0.002,Ojai-Ojai Avenue,22,Parts Per Million ( ppm ) 
2000-03-01,2880,0.012,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2000-03-01,2984,0.014,Thousand Oaks-Moorpark Road,22,Parts Per Million ( ppm ) 
2000-03-01,2088,0.009,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2000-03-01,3198,0.009,Camp Pendleton,23,Parts Per Million ( ppm ) 
2000-03-01,2589,0.009,Chula Vista,23,Parts Per Million ( ppm ) 
2000-03-01,2327,0.005,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2000-03-01,2263,0.006,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2000-03-01,2933,0.007,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2000-03-01,3488,0.016,San Diego-Logan Avenue,24,Parts Per Million ( ppm ) 
2000-03-01,2040,0.011,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2000-03-01,2293,0.022,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2000-03-01,3490,0.035,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2000-03-01,2372,0.028,Livermore-Old 1st Street,23,Parts Per Million ( ppm ) 
2000-03-01,2804,0.001,Bethel Island Road,23,Parts Per Million ( ppm ) 
2000-03-01,2831,0.017,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2000-03-01,2102,0.018,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2000-03-01,3207,0.010,San Pablo-El Portal,23,Parts Per Million ( ppm ) 
2000-03-01,2622,0.031,San Rafael,23,Parts Per Million ( ppm ) 
2000-03-01,2655,0.014,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2000-03-01,2373,0.028,San Francisco-Arkansas Street,21,Parts Per Million ( ppm ) 
2000-03-01,2125,0.016,Redwood City,23,Parts Per Million ( ppm ) 
2000-03-01,2413,0.024,San Jose-4th Street,23,Parts Per Million ( ppm ) 
2000-03-01,2410,0.041,Vallejo-304 Tuolumne Street,21,Parts Per Million ( ppm ) 
2000-03-01,2105,0.019,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2000-03-01,3026,0.017,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2000-03-01,3009,0.034,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2000-03-01,2013,0.055,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2000-03-01,2844,0.009,Fresno-Sierra Skypark #2,24,Parts Per Million ( ppm ) 
2000-03-01,2114,0.003,Parlier,22,Parts Per Million ( ppm ) 
2000-03-01,2941,0.001,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2000-03-01,3146,0.014,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2000-03-01,3145,0.018,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2000-03-01,2312,0.005,Edison,19,Parts Per Million ( ppm ) 
2000-03-01,2772,0.003,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2000-03-01,2981,0.005,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2000-03-01,3129,0.005,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2000-03-01,3211,0.009,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2000-03-01,3159,0.014,Tracy-24371 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2000-03-01,2833,0.044,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2000-03-01,2996,0.022,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2000-03-01,2032,0.016,Visalia-N Church Street,22,Parts Per Million ( ppm ) 
2000-03-01,3173,0.017,Calexico-East,23,Parts Per Million ( ppm ) 
2000-03-01,3135,0.024,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2000-03-01,2199,0.002,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2000-03-01,2115,0.012,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2000-03-01,2956,0.020,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2000-03-01,2123,0.023,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2000-03-01,3223,0.019,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2000-03-01,2731,0.035,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2000-03-01,3011,0.023,Sacramento-T Street,22,Parts Per Million ( ppm ) 
2000-03-01,2958,0.009,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2000-03-01,2143,0.004,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
