summary_date,site,co_davg,name,obs_count,units 
2018-06-01,2116,0.098,Bishop-White Mountain Research Center,22,Parts Per Million ( ppm ) 
2018-06-01,3658,0.060,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2018-06-01,2923,0.252,Barstow,23,Parts Per Million ( ppm ) 
2018-06-01,3500,0.280,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2018-06-01,3779,0.158,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2018-06-01,3716,0.200,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2018-06-01,3489,0.338,Salinas-High School,24,Parts Per Million ( ppm ) 
2018-06-01,2484,0.294,Azusa,24,Parts Per Million ( ppm ) 
2018-06-01,3743,0.266,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2018-06-01,2849,0.222,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2018-06-01,3774,0.079,Long Beach-2425 Webster Street          ,18,Parts Per Million ( ppm ) 
2018-06-01,2899,0.352,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2018-06-01,3683,0.186,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2018-06-01,2160,0.289,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2018-06-01,3693,0.383,Pico Rivera-4144 San Gabriel,20,Parts Per Million ( ppm ) 
2018-06-01,2898,0.361,Pomona,24,Parts Per Million ( ppm ) 
2018-06-01,2420,0.369,Reseda,24,Parts Per Million ( ppm ) 
2018-06-01,3502,0.213,Santa Clarita,24,Parts Per Million ( ppm ) 
2018-06-01,2494,0.297,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2018-06-01,3809,0.590,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2018-06-01,3674,0.211,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2018-06-01,2249,0.166,La Habra,24,Parts Per Million ( ppm ) 
2018-06-01,3265,0.032,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2018-06-01,2943,0.133,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2018-06-01,2596,0.340,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2018-06-01,2266,0.333,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2018-06-01,2221,0.287,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2018-06-01,2485,0.289,Upland,24,Parts Per Million ( ppm ) 
2018-06-01,3153,0.200,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2018-06-01,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2018-06-01,2360,0.061,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2018-06-01,3486,0.153,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2018-06-01,3023,0.200,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2018-06-01,3829,0.221,El Cajon-Lexington Elementary School    ,19,Parts Per Million ( ppm ) 
2018-06-01,3821,0.452,San Diego-11403 Rancho Carmel Dr        ,21,Parts Per Million ( ppm ) 
2018-06-01,3247,0.368,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2018-06-01,3803,0.366,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2018-06-01,3742,0.415,Oakland-West,23,Parts Per Million ( ppm ) 
2018-06-01,3840,0.424,Pleasanton-Owens Ct                     ,23,Parts Per Million ( ppm ) 
2018-06-01,2804,0.194,Bethel Island Road,23,Parts Per Million ( ppm ) 
2018-06-01,2831,0.260,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2018-06-01,3668,0.374,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2018-06-01,2622,0.299,San Rafael,23,Parts Per Million ( ppm ) 
2018-06-01,3837,0.242,Napa-Valley College,23,Parts Per Million ( ppm ) 
2018-06-01,2373,0.219,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2018-06-01,2125,0.323,Redwood City,23,Parts Per Million ( ppm ) 
2018-06-01,3661,0.261,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2018-06-01,3810,0.456,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2018-06-01,2410,0.363,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2018-06-01,3804,0.324,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2018-06-01,3026,0.187,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2018-06-01,3781,0.215,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2018-06-01,3787,0.148,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2018-06-01,2094,0.177,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2018-06-01,2833,0.183,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2018-06-01,3135,0.141,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2018-06-01,2199,0.233,Palm Springs-Fire Station,24,Parts Per Million ( ppm ) 
2018-06-01,3783,0.165,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2018-06-01,2123,0.330,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2018-06-01,3823,0.286,Sacramento-Bercut Drive,24,Parts Per Million ( ppm ) 
2018-06-01,2731,0.185,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2018-06-02,2116,0.112,Bishop-White Mountain Research Center,23,Parts Per Million ( ppm ) 
2018-06-02,3658,0.117,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2018-06-02,2923,0.264,Barstow,23,Parts Per Million ( ppm ) 
2018-06-02,3500,0.318,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2018-06-02,3779,0.200,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2018-06-02,3716,0.204,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2018-06-02,3489,0.400,Salinas-High School,24,Parts Per Million ( ppm ) 
2018-06-02,2484,0.365,Azusa,24,Parts Per Million ( ppm ) 
2018-06-02,3743,0.285,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2018-06-02,2849,0.268,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2018-06-02,3774,0.075,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2018-06-02,2899,0.407,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2018-06-02,3683,0.163,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2018-06-02,2160,0.315,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2018-06-02,3693,0.419,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2018-06-02,2898,0.432,Pomona,24,Parts Per Million ( ppm ) 
2018-06-02,2420,0.429,Reseda,24,Parts Per Million ( ppm ) 
2018-06-02,3502,0.267,Santa Clarita,24,Parts Per Million ( ppm ) 
2018-06-02,2494,0.266,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2018-06-02,3809,0.638,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2018-06-02,3674,0.227,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2018-06-02,2249,0.213,La Habra,24,Parts Per Million ( ppm ) 
2018-06-02,3265,0.075,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2018-06-02,2943,0.204,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2018-06-02,3702,0.253,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2018-06-02,2596,0.388,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2018-06-02,2266,0.402,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2018-06-02,2221,0.347,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2018-06-02,2485,0.351,Upland,24,Parts Per Million ( ppm ) 
2018-06-02,3153,0.239,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2018-06-02,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2018-06-02,2360,0.087,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2018-06-02,3486,0.162,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2018-06-02,3023,0.200,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2018-06-02,3829,0.258,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2018-06-02,3821,0.486,San Diego-11403 Rancho Carmel Dr        ,21,Parts Per Million ( ppm ) 
2018-06-02,3247,0.431,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2018-06-02,3803,0.400,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2018-06-02,3742,0.500,Oakland-West,23,Parts Per Million ( ppm ) 
2018-06-02,3840,0.573,Pleasanton-Owens Ct                     ,23,Parts Per Million ( ppm ) 
2018-06-02,2804,0.241,Bethel Island Road,23,Parts Per Million ( ppm ) 
2018-06-02,2831,0.279,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2018-06-02,3668,0.398,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2018-06-02,2622,0.303,San Rafael,23,Parts Per Million ( ppm ) 
2018-06-02,3837,0.260,Napa-Valley College,23,Parts Per Million ( ppm ) 
2018-06-02,2373,0.250,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2018-06-02,2125,0.371,Redwood City,23,Parts Per Million ( ppm ) 
2018-06-02,3661,0.337,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2018-06-02,3810,0.574,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2018-06-02,2410,0.424,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2018-06-02,3804,0.346,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2018-06-02,3026,0.249,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2018-06-02,3781,0.295,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2018-06-02,3787,0.249,Bakersfield-Municipal Airport,22,Parts Per Million ( ppm ) 
2018-06-02,2094,0.223,Stockton-Hazelton Street,24,Parts Per Million ( ppm ) 
2018-06-02,2833,0.242,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2018-06-02,3135,0.207,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2018-06-02,2199,0.238,Palm Springs-Fire Station,24,Parts Per Million ( ppm ) 
2018-06-02,3783,0.204,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2018-06-02,2123,0.372,North Highlands-Blackfoot Way,24,Parts Per Million ( ppm ) 
2018-06-02,3823,0.504,Sacramento-Bercut Drive,23,Parts Per Million ( ppm ) 
2018-06-02,2731,0.248,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
