summary_date,site,monitor,pm25_davg,name,obs_count 
2004-10-22,2353,A,18.0,Yosemite Village-Visitor Center,24 
2004-10-22,3494,E,15.3,Portola-161 Nevada Street,24 
2004-10-22,2899,A,11.4,Los Angeles-North Main Street,24 
2004-10-22,3679,A,8.5,South Long Beach,24 
2004-10-22,3674,A,8.3,Anaheim-Pampas Lane,24 
2004-10-22,2596,A,10.5,Riverside-Rubidoux,24 
2004-10-22,3665,C,8.7,Santa Barbara-700 East Canon Perdido,24 
2004-10-22,2880,C,9.7,Simi Valley-Cochran Street,24 
2004-10-22,2964,A,7.5,San Diego-12th Avenue,24 
2004-10-22,3490,B,7.5,Livermore-793 Rincon Avenue,24 
2004-10-22,3568,A,10.3,Oakland-Filbert St.,24 
2004-10-22,2831,A,7.9,Concord-2956-A Treat Blvd,24 
2004-10-22,3506,A,9.0,Point Reyes,24 
2004-10-22,2373,C,5.9,San Francisco-Arkansas Street,24 
2004-10-22,2373,A,6.9,San Francisco-Arkansas Street,24 
2004-10-22,3682,A,7.5,San Francisco-Hunters Point,24 
2004-10-22,2125,C,10.3,Redwood City,24 
2004-10-22,3661,C,6.8,San Jose-Jackson Street,24 
2004-10-22,2936,A,6.2,San Jose-Tully Road,24 
2004-10-22,2410,B,13.8,Vallejo-304 Tuolumne Street,24 
2004-10-22,3009,A,26.0,Fresno-1st Street,24 
2004-10-22,3009,D,34.5,Fresno-1st Street,24 
2004-10-22,3146,H,23.8,Bakersfield-5558 California Avenue,24 
2004-10-22,3146,G,27.5,Bakersfield-5558 California Avenue,24 
2004-10-22,3146,Z,23.8,Bakersfield-5558 California Avenue,24 
2004-10-22,3146,Y,27.5,Bakersfield-5558 California Avenue,24 
2004-10-22,2833,E,20.1,Modesto-14th Street,24 
2004-10-22,2032,B,22.1,Visalia-N Church Street,19 
2004-10-22,2032,A,25.0,Visalia-N Church Street,24 
2004-10-22,3173,A,15.7,Calexico-East,24 
2004-10-22,2115,D,19.4,Chico-Manzanita Avenue,24 
2004-10-22,2115,C,20.5,Chico-Manzanita Avenue,24 
