summary_date,site,ozone_davg,name,obs_count,units 
2015-04-08,2116,0.046,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2015-04-08,3151,0.050,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2015-04-08,2914,0.031,Lakeport-Lakeport Blvd,21,Parts Per Million ( ppm ) 
2015-04-08,3802,0.044,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2015-04-08,2993,0.033,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2015-04-08,3144,0.031,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2015-04-08,3017,0.038,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2015-04-08,3018,0.042,Yosemite Natl Park-Turtleback Dome,22,Parts Per Million ( ppm ) 
2015-04-08,3126,0.041,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2015-04-08,3002,0.033,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2015-04-08,2968,0.036,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2015-04-08,3121,0.045,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2015-04-08,3658,0.046,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2015-04-08,3673,0.047,Blythe-445 West Murphy Street,20,Parts Per Million ( ppm ) 
2015-04-08,3732,0.054,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2015-04-08,2923,0.044,Barstow,22,Parts Per Million ( ppm ) 
2015-04-08,2650,0.046,Hesperia-Olive Street,22,Parts Per Million ( ppm ) 
2015-04-08,3152,0.051,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2015-04-08,2830,0.049,Phelan-Beekley Road and Phelan Road,22,Parts Per Million ( ppm ) 
2015-04-08,3215,0.047,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2015-04-08,3779,0.039,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2015-04-08,3010,0.028,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2015-04-08,3033,0.029,Healdsburg-Municipal Airport,22,Parts Per Million ( ppm ) 
2015-04-08,2016,0.029,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2015-04-08,3726,0.031,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2015-04-08,3489,0.032,Salinas-High School,24,Parts Per Million ( ppm ) 
2015-04-08,2628,0.034,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2015-04-08,2983,0.034,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2015-04-08,3200,0.029,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2015-04-08,2752,0.026,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
