summary_date,site,no2_davg,name,obs_count,units 
2013-03-08,3658,0.002,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2013-03-08,2923,0.011,Barstow,22,Parts Per Million ( ppm ) 
2013-03-08,3500,0.007,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2013-03-08,3779,0.001,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2013-03-08,3716,0.003,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2013-03-08,3489,0.004,Salinas-High School,24,Parts Per Million ( ppm ) 
2013-03-08,2484,0.009,Azusa,23,Parts Per Million ( ppm ) 
2013-03-08,3743,0.009,Compton-700 North Bullis Road,21,Parts Per Million ( ppm ) 
2013-03-08,2849,0.008,Glendora-Laurel,19,Parts Per Million ( ppm ) 
2013-03-08,3774,0.011,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2013-03-08,2899,0.017,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2013-03-08,3683,0.007,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2013-03-08,2429,0.011,North Long Beach,22,Parts Per Million ( ppm ) 
2013-03-08,3693,0.013,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2013-03-08,2898,0.014,Pomona,22,Parts Per Million ( ppm ) 
2013-03-08,3502,0.011,Santa Clarita,23,Parts Per Million ( ppm ) 
2013-03-08,2494,0.005,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2013-03-08,3674,0.008,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2013-03-08,2937,0.004,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2013-03-08,2249,0.009,La Habra,22,Parts Per Million ( ppm ) 
2013-03-08,3168,0.007,Banning Airport,22,Parts Per Million ( ppm ) 
2013-03-08,2943,0.003,Lake Elsinore-W Flint Street,21,Parts Per Million ( ppm ) 
2013-03-08,3702,0.009,Mira Loma Van Buren,21,Parts Per Million ( ppm ) 
2013-03-08,2596,0.006,Riverside-Rubidoux,20,Parts Per Million ( ppm ) 
2013-03-08,2266,0.014,Fontana-Arrow Highway,21,Parts Per Million ( ppm ) 
2013-03-08,2221,0.009,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2013-03-08,2965,0.004,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2013-03-08,2321,0.003,Morro Bay,23,Parts Per Million ( ppm ) 
2013-03-08,3251,0.001,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2013-03-08,3003,0.002,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
