summary_date,site,no2_davg,name,obs_count,units 
2017-11-08,3658,0.011,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2017-11-08,2923,0.021,Barstow,23,Parts Per Million ( ppm ) 
2017-11-08,3215,0.003,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2017-11-08,3500,0.016,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2017-11-08,3779,0.000,Eureka-Humboldt Hill                    ,21,Parts Per Million ( ppm ) 
2017-11-08,3716,0.001,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2017-11-08,3489,0.009,Salinas-High School,24,Parts Per Million ( ppm ) 
2017-11-08,2484,0.021,Azusa,24,Parts Per Million ( ppm ) 
2017-11-08,3743,0.019,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2017-11-08,2849,0.013,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2017-11-08,3774,0.022,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2017-11-08,3818,0.034,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2017-11-08,2899,0.020,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2017-11-08,3683,0.014,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2017-11-08,2160,0.018,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2017-11-08,3693,0.025,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2017-11-08,2898,0.024,Pomona,24,Parts Per Million ( ppm ) 
2017-11-08,2420,0.013,Reseda,24,Parts Per Million ( ppm ) 
2017-11-08,3502,0.011,Santa Clarita,24,Parts Per Million ( ppm ) 
2017-11-08,3809,0.024,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2017-11-08,3674,0.022,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2017-11-08,2249,0.020,La Habra,24,Parts Per Million ( ppm ) 
2017-11-08,3168,0.011,Banning Airport,24,Parts Per Million ( ppm ) 
2017-11-08,2943,0.014,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2017-11-08,3702,0.018,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2017-11-08,2596,0.022,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2017-11-08,2266,0.023,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2017-11-08,3820,0.033,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2017-11-08,3819,0.038,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2017-11-08,2221,0.020,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2017-11-08,2485,0.019,Upland,24,Parts Per Million ( ppm ) 
2017-11-08,3812,0.007,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2017-11-08,3251,0.003,Nipomo-Regional Park,24,Parts Per Million ( ppm ) 
2017-11-08,3003,0.002,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2017-11-08,2008,0.004,El Capitan Beach,23,Parts Per Million ( ppm ) 
2017-11-08,2954,0.003,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2017-11-08,3153,0.002,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2017-11-08,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2017-11-08,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2017-11-08,2360,0.003,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2017-11-08,3486,0.005,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2017-11-08,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2017-11-08,2991,0.007,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2017-11-08,2880,0.011,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2017-11-08,2460,0.005,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2017-11-08,3198,0.009,Camp Pendleton,22,Parts Per Million ( ppm ) 
2017-11-08,2589,0.015,Chula Vista,22,Parts Per Million ( ppm ) 
2017-11-08,3829,0.014,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2017-11-08,3739,0.017,Otay Mesa-Donovan,24,Parts Per Million ( ppm ) 
2017-11-08,3828,0.017,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2017-11-08,3490,0.014,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2017-11-08,3247,0.013,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2017-11-08,3803,0.023,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2017-11-08,3742,0.018,Oakland-West,23,Parts Per Million ( ppm ) 
2017-11-08,2804,0.011,Bethel Island Road,23,Parts Per Million ( ppm ) 
2017-11-08,2831,0.011,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2017-11-08,3668,0.016,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2017-11-08,3782,0.009,San Ramon-9885 Alcosta Bl               ,19,Parts Per Million ( ppm ) 
2017-11-08,2622,0.016,San Rafael,23,Parts Per Million ( ppm ) 
2017-11-08,2655,0.015,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2017-11-08,2373,0.019,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2017-11-08,2125,0.013,Redwood City,23,Parts Per Million ( ppm ) 
2017-11-08,3661,0.012,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2017-11-08,3810,0.017,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2017-11-08,3804,0.009,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2017-11-08,3026,0.013,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2017-11-08,3826,0.020,Fresno-2482 Foundry Park Avenue         ,23,Parts Per Million ( ppm ) 
2017-11-08,2013,0.012,Fresno-Drummond Street,19,Parts Per Million ( ppm ) 
2017-11-08,3781,0.014,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2017-11-08,2844,0.010,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2017-11-08,2114,0.007,Parlier,23,Parts Per Million ( ppm ) 
2017-11-08,3146,0.023,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2017-11-08,3787,0.021,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2017-11-08,2312,0.009,Edison,23,Parts Per Million ( ppm ) 
2017-11-08,2981,0.012,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2017-11-08,3129,0.012,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2017-11-08,3211,0.007,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2017-11-08,3022,0.007,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2017-11-08,2094,0.018,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2017-11-08,3696,0.011,Tracy-Airport,23,Parts Per Million ( ppm ) 
2017-11-08,2996,0.014,Turlock-S Minaret Street,24,Parts Per Million ( ppm ) 
2017-11-08,2032,0.015,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2017-11-08,3135,0.016,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2017-11-08,2551,0.012,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2017-11-08,2199,0.010,Palm Springs-Fire Station,24,Parts Per Million ( ppm ) 
2017-11-08,3783,0.010,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2017-11-08,2956,0.012,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2017-11-08,2977,0.007,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2017-11-08,3187,0.005,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2017-11-08,3823,0.017,Sacramento-Bercut Drive,23,Parts Per Million ( ppm ) 
2017-11-08,2731,0.011,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2017-11-08,3011,0.018,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2017-11-08,2958,0.013,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2017-11-09,3658,0.006,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2017-11-09,2923,0.012,Barstow,23,Parts Per Million ( ppm ) 
2017-11-09,3215,0.003,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2017-11-09,3500,0.012,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2017-11-09,3779,0.000,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2017-11-09,3716,0.001,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2017-11-09,3489,0.003,Salinas-High School,24,Parts Per Million ( ppm ) 
2017-11-09,2484,0.011,Azusa,24,Parts Per Million ( ppm ) 
2017-11-09,3743,0.010,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2017-11-09,2849,0.008,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2017-11-09,3774,0.011,Long Beach-2425 Webster Street          ,21,Parts Per Million ( ppm ) 
2017-11-09,3818,0.025,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2017-11-09,2899,0.014,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2017-11-09,2160,0.013,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2017-11-09,3693,0.016,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2017-11-09,2898,0.018,Pomona,23,Parts Per Million ( ppm ) 
2017-11-09,2420,0.008,Reseda,24,Parts Per Million ( ppm ) 
2017-11-09,3502,0.009,Santa Clarita,24,Parts Per Million ( ppm ) 
2017-11-09,3809,0.017,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2017-11-09,3674,0.010,Anaheim-Pampas Lane,20,Parts Per Million ( ppm ) 
2017-11-09,2249,0.011,La Habra,24,Parts Per Million ( ppm ) 
2017-11-09,3168,0.011,Banning Airport,23,Parts Per Million ( ppm ) 
2017-11-09,2943,0.012,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2017-11-09,3702,0.011,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2017-11-09,2596,0.014,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2017-11-09,2266,0.019,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2017-11-09,3820,0.025,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2017-11-09,3819,0.027,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2017-11-09,2221,0.017,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2017-11-09,2485,0.014,Upland,24,Parts Per Million ( ppm ) 
2017-11-09,3812,0.003,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2017-11-09,3251,0.002,Nipomo-Regional Park,21,Parts Per Million ( ppm ) 
2017-11-09,3003,0.000,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2017-11-09,2008,0.002,El Capitan Beach,23,Parts Per Million ( ppm ) 
2017-11-09,2954,0.002,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2017-11-09,3153,0.001,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2017-11-09,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2017-11-09,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2017-11-09,2360,0.002,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2017-11-09,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2017-11-09,3486,0.005,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2017-11-09,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2017-11-09,2991,0.003,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2017-11-09,2880,0.004,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2017-11-09,3198,0.005,Camp Pendleton,22,Parts Per Million ( ppm ) 
2017-11-09,2589,0.009,Chula Vista,22,Parts Per Million ( ppm ) 
2017-11-09,3829,0.008,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2017-11-09,3739,0.007,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2017-11-09,3766,0.009,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2017-11-09,3828,0.019,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
