summary_date,site,monitor,pm25_davg,name,obs_count 
2015-03-15,3154,G,4.3,Keeler-Cerro Gordo Road,24 
2015-03-15,3802,A,9.4,Tahoe City-221 Fairway Drive,24 
2015-03-15,3144,B,3.7,San Andreas-Gold Strike Road,24 
2015-03-15,2353,A,5.2,Yosemite Village-Visitor Center,24 
2015-03-15,3126,C,6.3,Grass Valley-Litton Building,23 
2015-03-15,3002,A,6.3,Colfax-City Hall,24 
2015-03-15,3128,C,15.2,Chester-222 1st Avenue,24 
2015-03-15,3801,C,12.4,Portola-Gulling Street                  ,24 
2015-03-15,3020,C,8.3,Quincy-N Church Street,23 
2015-03-15,3121,B,2.4,Mojave-923 Poole Street,24 
2015-03-15,3779,C,7.4,Eureka-Humboldt Hill                    ,24 
2015-03-15,2271,C,6.9,Ukiah-County Library,24 
2015-03-15,3765,A,3.4,Willits-125 E Commercial Street,24 
2015-03-15,2016,A,5.3,Carmel Valley-Ford Road,24 
2015-03-15,3726,A,4.0,King City-415 Pearl Street,24 
2015-03-15,3489,C,2.2,Salinas-High School,24 
2015-03-15,2628,B,2.1,Hollister-Fairview Road,24 
2015-03-15,3811,A,2.0,San Lorenzo Valley Middle School AMS,24 
2015-03-15,3200,C,3.1,Santa Cruz AMS,24 
2015-03-15,2849,A,7.2,Glendora-Laurel,24 
2015-03-15,3818,A,11.4,Long Beach-Route 710 Near Road          ,24 
2015-03-15,2899,I,8.1,Los Angeles-North Main Street,24 
2015-03-15,2429,A,9.0,North Long Beach,24 
2015-03-15,2420,C,11.4,Reseda,24 
2015-03-15,3502,A,6.1,Santa Clarita,24 
2015-03-15,3679,C,11.0,South Long Beach,24 
2015-03-15,3679,A,9.3,South Long Beach,24 
2015-03-15,3674,D,9.3,Anaheim-Pampas Lane,24 
2015-03-15,3168,A,7.8,Banning Airport,24 
2015-03-15,2943,A,8.1,Lake Elsinore-W Flint Street,24 
2015-03-15,3702,C,11.6,Mira Loma Van Buren,24 
2015-03-15,3702,A,9.0,Mira Loma Van Buren,24 
2015-03-15,2596,F,9.1,Riverside-Rubidoux,24 
2015-03-15,2596,A,7.6,Riverside-Rubidoux,24 
2015-03-15,2596,I,5.5,Riverside-Rubidoux,24 
2015-03-15,3777,A,4.6,Winchester-33700 Borel Road             ,24 
2015-03-15,2499,A,6.6,Crestline,24 
2015-03-15,3819,A,7.7,Ontario-Route 60 Near Road              ,24 
2015-03-15,2485,A,7.5,Upland,24 
2015-03-15,3762,A,11.5,Arroyo Grande-2391 Willow Road,24 
2015-03-15,3812,A,3.0,Atascadero-Lift Station #5              ,24 
2015-03-15,2979,A,8.3,Nipomo-Guadalupe Road,24 
2015-03-15,3688,B,2.5,San Luis Obispo-3220 South Higuera St,24 
2015-03-15,3153,A,6.2,Goleta-Fairview,24 
2015-03-15,2360,A,2.6,Lompoc-S H Street,24 
2015-03-15,3665,D,8.3,Santa Barbara-700 East Canon Perdido,24 
2015-03-15,3486,D,5.0,Santa Maria-906 S Broadway,24 
2015-03-15,3172,B,7.0,Ojai-Ojai Avenue,24 
2015-03-15,3505,C,4.3,Piru-3301 Pacific Avenue,24 
2015-03-15,2880,D,2.8,Simi Valley-Cochran Street,24 
2015-03-15,2880,E,5.2,Simi Valley-Cochran Street,24 
2015-03-15,2984,F,4.8,Thousand Oaks-Moorpark Road,24 
2015-03-15,2460,B,3.7,Alpine-Victoria Drive,24 
