summary_date,site,monitor,pm25_davg,name,obs_count 
2017-11-22,2116,B,3.1,Bishop-White Mountain Research Center,24 
2017-11-22,3154,G,5.4,Keeler-Cerro Gordo Road,24 
2017-11-22,3802,A,3.5,Tahoe City-221 Fairway Drive,24 
2017-11-22,3144,B,12.2,San Andreas-Gold Strike Road,24 
2017-11-22,2353,A,7.6,Yosemite Village-Visitor Center,24 
2017-11-22,3126,C,-0.7,Grass Valley-Litton Building,24 
2017-11-22,2208,D,14.2,Truckee-Fire Station,23 
2017-11-22,3002,A,3.4,Colfax-City Hall,24 
2017-11-22,3128,C,14.2,Chester-222 1st Avenue,24 
2017-11-22,3801,C,,Portola-Gulling Street                  ,10 
2017-11-22,3020,C,7.5,Quincy-N Church Street,22 
2017-11-22,3020,A,7.0,Quincy-N Church Street,24 
2017-11-22,3121,B,6.2,Mojave-923 Poole Street,23 
2017-11-22,3835,A,4.4,Ridgecrest-Ward                         ,24 
2017-11-22,3658,B,7.4,Lancaster-43301 Division Street,23 
2017-11-22,3500,B,9.5,Victorville-14306 Park Avenue,24 
2017-11-22,3500,A,9.6,Victorville-14306 Park Avenue,24 
2017-11-22,3203,B,41.7,Mexicali-Cobach,22 
2017-11-22,3201,B,23.0,Mexicali-UABC,24 
2017-11-22,3201,A,25.6,Mexicali-UABC,24 
2017-11-22,3839,A,17.3,CRESCENT CITY-CRESCENT ELK SCHOOL       ,24 
2017-11-22,2271,C,11.4,Ukiah-County Library,23 
2017-11-22,3765,A,12.2,Willits-125 E Commercial Street,23 
2017-11-22,3132,B,11.4,Weaverville-Courthouse,24 
2017-11-22,2016,A,3.4,Carmel Valley-Ford Road,24 
2017-11-22,3726,A,4.5,King City-415 Pearl Street,24 
2017-11-22,3489,C,5.6,Salinas-High School,23 
2017-11-22,2628,B,12.4,Hollister-Fairview Road,24 
2017-11-22,3811,A,4.5,San Lorenzo Valley Middle School AMS,24 
2017-11-22,3200,C,11.0,Santa Cruz AMS,24 
2017-11-22,2849,A,1.7,Glendora-Laurel,19 
2017-11-22,3818,A,14.9,Long Beach-Route 710 Near Road          ,24 
2017-11-22,3818,C,18.4,Long Beach-Route 710 Near Road          ,24 
2017-11-22,2899,I,8.9,Los Angeles-North Main Street,24 
