summary_date,site,co_davg,name,obs_count,units 
2012-10-01,3658,0.383,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-10-01,2923,0.243,Barstow,23,Parts Per Million ( ppm ) 
2012-10-01,3500,0.143,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2012-10-01,3255,0.349,Tecate-Paseo Morelos,21,Parts Per Million ( ppm ) 
2012-10-01,3138,1.313,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2012-10-01,3779,0.061,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2012-10-01,3716,0.486,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2012-10-01,2484,0.608,Azusa,22,Parts Per Million ( ppm ) 
2012-10-01,2492,0.563,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2012-10-01,3743,0.752,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2012-10-01,2849,0.476,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2012-10-01,3774,0.581,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2012-10-01,2899,0.913,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2012-10-01,3683,0.300,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2012-10-01,2429,0.566,North Long Beach,22,Parts Per Million ( ppm ) 
2012-10-01,2160,0.489,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2012-10-01,3693,0.822,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2012-10-01,2898,0.563,Pomona,23,Parts Per Million ( ppm ) 
2012-10-01,2420,0.650,Reseda,23,Parts Per Million ( ppm ) 
2012-10-01,3502,0.205,Santa Clarita,23,Parts Per Million ( ppm ) 
2012-10-01,2494,0.683,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2012-10-01,3674,0.922,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2012-10-01,2937,0.169,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2012-10-01,2249,0.592,La Habra,22,Parts Per Million ( ppm ) 
2012-10-01,3265,0.488,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2012-10-01,2943,0.187,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2012-10-01,3702,0.378,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2012-10-01,2333,0.637,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
