summary_date,site,no2_davg,name,obs_count,units 
2019-06-08,3658,0.004,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2019-06-08,2923,0.003,Barstow,23,Parts Per Million ( ppm ) 
2019-06-08,3215,0.001,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2019-06-08,3500,0.004,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2019-06-08,3716,0.002,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2019-06-08,3489,0.005,Salinas-High School,23,Parts Per Million ( ppm ) 
2019-06-08,2484,0.009,Azusa,24,Parts Per Million ( ppm ) 
2019-06-08,3743,0.004,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2019-06-08,2849,0.007,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2019-06-08,3774,0.007,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2019-06-08,3818,0.006,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2019-06-08,2899,0.011,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2019-06-08,3683,0.004,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2019-06-08,2160,0.008,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2019-06-08,3693,0.007,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2019-06-08,2898,0.008,Pomona,24,Parts Per Million ( ppm ) 
2019-06-08,2420,0.006,Reseda,24,Parts Per Million ( ppm ) 
2019-06-08,3502,0.008,Santa Clarita,24,Parts Per Million ( ppm ) 
2019-06-08,2494,0.004,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2019-06-08,3809,0.014,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2019-06-08,3674,0.004,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2019-06-08,2249,0.004,La Habra,24,Parts Per Million ( ppm ) 
2019-06-08,3168,0.005,Banning Airport,24,Parts Per Million ( ppm ) 
2019-06-08,2943,0.003,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2019-06-08,3702,0.006,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2019-06-08,2596,0.008,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2019-06-08,2266,0.011,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2019-06-08,3820,0.018,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2019-06-08,3819,0.019,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2019-06-08,2221,0.011,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2019-06-08,2485,0.010,Upland,24,Parts Per Million ( ppm ) 
2019-06-08,3812,0.002,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2019-06-08,3251,0.002,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2019-06-08,3003,0.001,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2019-06-08,3101,0.002,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2019-06-08,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2019-06-08,2360,0.002,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2019-06-08,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2019-06-08,3486,0.006,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2019-06-08,2991,0.003,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2019-06-08,2880,0.006,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2019-06-08,2460,0.004,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2019-06-08,3198,0.001,Camp Pendleton,22,Parts Per Million ( ppm ) 
2019-06-08,2589,0.002,Chula Vista,22,Parts Per Million ( ppm ) 
2019-06-08,3829,0.003,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2019-06-08,3739,0.004,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2019-06-08,3821,0.009,San Diego-11403 Rancho Carmel Dr        ,21,Parts Per Million ( ppm ) 
2019-06-08,3766,0.005,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2019-06-08,3828,0.011,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2019-06-08,3490,0.005,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2019-06-08,3247,0.008,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
