summary_date,site,monitor,pm25_davg,name,obs_count 
2009-11-01,3154,G,2.8,Keeler-Cerro Gordo Road,24 
2009-11-01,3126,C,3.0,Grass Valley-Litton Building,24 
2009-11-01,2208,D,10.5,Truckee-Fire Station,24 
2009-11-01,3494,E,21.7,Portola-161 Nevada Street,24 
2009-11-01,3020,C,13.8,Quincy-N Church Street,24 
2009-11-01,2271,C,5.0,Ukiah-County Library,24 
2009-11-01,3765,A,8.3,Willits-125 E Commercial Street,24 
2009-11-01,2492,C,15.3,Burbank-W Palm Avenue,24 
2009-11-01,2492,A,11.6,Burbank-W Palm Avenue,24 
2009-11-01,2849,A,5.7,Glendora-Laurel,24 
2009-11-01,2899,D,15.3,Los Angeles-North Main Street,24 
2009-11-01,2899,A,11.7,Los Angeles-North Main Street,24 
2009-11-01,2429,A,18.5,North Long Beach,24 
2009-11-01,2429,E,18.4,North Long Beach,24 
2009-11-01,2420,C,9.0,Reseda,24 
2009-11-01,3502,A,7.6,Santa Clarita,24 
2009-11-01,3679,A,12.3,South Long Beach,24 
2009-11-01,3674,B,15.3,Anaheim-Pampas Lane,24 
2009-11-01,3674,A,12.1,Anaheim-Pampas Lane,24 
2009-11-01,3168,A,3.7,Banning Airport,23 
2009-11-01,2943,A,5.5,Lake Elsinore-W Flint Street,23 
2009-11-01,3702,B,15.8,Mira Loma Van Buren,24 
2009-11-01,3702,A,15.1,Mira Loma Van Buren,24 
2009-11-01,2596,G,10.3,Riverside-Rubidoux,24 
2009-11-01,2596,A,8.8,Riverside-Rubidoux,24 
2009-11-01,2485,A,10.4,Upland,24 
2009-11-01,2965,E,13.9,Atascadero-Lewis Avenue,24 
2009-11-01,2979,A,5.8,Nipomo-Guadalupe Road,24 
2009-11-01,2360,B,7.1,Lompoc-S H Street,24 
2009-11-01,3665,C,10.5,Santa Barbara-700 East Canon Perdido,24 
2009-11-01,2991,C,5.3,El Rio-Rio Mesa School #2,24 
2009-11-01,3505,B,1.5,Piru-3301 Pacific Avenue,24 
2009-11-01,2880,C,3.5,Simi Valley-Cochran Street,24 
2009-11-01,2460,A,6.9,Alpine-Victoria Drive,24 
2009-11-01,3198,B,10.1,Camp Pendleton,24 
2009-11-01,2327,D,16.4,El Cajon-Redwood Avenue,24 
