summary_date,site,no_davg,name,obs_count,units 
2006-11-22,2965,0.016,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2006-11-22,2321,0.004,Morro Bay,23,Parts Per Million ( ppm ) 
2006-11-22,3251,0.004,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2006-11-22,3003,0.000,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2006-11-22,2008,0.003,El Capitan Beach,23,Parts Per Million ( ppm ) 
2006-11-22,2954,0.004,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2006-11-22,3153,0.001,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2006-11-22,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2006-11-22,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2006-11-22,2360,0.003,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2006-11-22,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2006-11-22,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2006-11-22,2991,0.002,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2006-11-22,2880,0.015,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2006-11-22,2460,0.003,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2006-11-22,3198,0.009,Camp Pendleton,23,Parts Per Million ( ppm ) 
2006-11-22,2589,0.017,Chula Vista,22,Parts Per Million ( ppm ) 
2006-11-22,2327,0.021,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2006-11-22,2933,0.074,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2006-11-22,3690,0.019,San Diego-1110 Beardsley Street,18,Parts Per Million ( ppm ) 
2006-11-22,2040,0.020,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2006-11-22,2293,0.031,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2006-11-22,3490,0.036,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2006-11-22,2804,0.009,Bethel Island Road,23,Parts Per Million ( ppm ) 
2006-11-22,2831,0.007,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2006-11-22,2102,0.022,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2006-11-22,3668,0.013,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2006-11-22,2622,0.033,San Rafael,23,Parts Per Million ( ppm ) 
2006-11-22,2655,0.013,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2006-11-22,2373,0.011,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2006-11-22,2125,0.018,Redwood City,23,Parts Per Million ( ppm ) 
2006-11-22,3661,0.049,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2006-11-22,2410,0.039,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2006-11-22,2105,0.003,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2006-11-22,3026,0.026,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2006-11-22,3009,0.036,Fresno-1st Street,22,Parts Per Million ( ppm ) 
2006-11-22,2013,0.039,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2006-11-22,2844,0.019,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2006-11-22,2114,0.011,Parlier,22,Parts Per Million ( ppm ) 
2006-11-22,2941,0.006,Arvin-Bear Mountain Blvd,22,Parts Per Million ( ppm ) 
2006-11-22,3146,0.048,Bakersfield-5558 California Avenue,21,Parts Per Million ( ppm ) 
2006-11-22,3145,0.052,Bakersfield-Golden State Highway,22,Parts Per Million ( ppm ) 
2006-11-22,2312,0.008,Edison,23,Parts Per Million ( ppm ) 
2006-11-22,2981,0.031,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2006-11-22,3129,0.019,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2006-11-22,3211,0.018,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2006-11-22,3022,0.017,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2006-11-22,2094,0.080,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2006-11-22,3696,0.007,Tracy-Airport,22,Parts Per Million ( ppm ) 
2006-11-22,2996,0.027,Turlock-S Minaret Street,21,Parts Per Million ( ppm ) 
2006-11-22,2032,0.021,Visalia-N Church Street,22,Parts Per Million ( ppm ) 
2006-11-22,3173,0.017,Calexico-East,23,Parts Per Million ( ppm ) 
2006-11-22,3135,0.044,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2006-11-22,2199,0.008,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2006-11-22,2115,0.002,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2006-11-22,2956,0.008,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2006-11-22,2977,0.011,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2006-11-22,3187,0.003,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2006-11-22,3223,0.021,Sacramento-3801 Airport Road,24,Parts Per Million ( ppm ) 
2006-11-22,2731,0.012,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2006-11-22,3011,0.023,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2006-11-22,2958,0.006,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2006-11-22,2143,0.015,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2006-11-23,3018,0.000,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2006-11-23,3658,0.004,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2006-11-23,2923,0.006,Barstow,22,Parts Per Million ( ppm ) 
2006-11-23,3215,0.001,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2006-11-23,3500,0.001,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2006-11-23,3681,0.011,Mexicali-Carretera,21,Parts Per Million ( ppm ) 
2006-11-23,3203,0.125,Mexicali-Cobach,22,Parts Per Million ( ppm ) 
2006-11-23,3185,0.085,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2006-11-23,3201,0.102,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2006-11-23,3183,0.013,Rosarito,23,Parts Per Million ( ppm ) 
2006-11-23,3255,0.014,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2006-11-23,3138,0.013,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2006-11-23,3141,0.039,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2006-11-23,3178,0.005,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2006-11-23,3489,0.001,Salinas-High School,24,Parts Per Million ( ppm ) 
2006-11-23,2329,0.001,Davenport,24,Parts Per Million ( ppm ) 
2006-11-23,2484,0.016,Azusa,23,Parts Per Million ( ppm ) 
2006-11-23,2492,0.044,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2006-11-23,2849,0.016,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2006-11-23,2899,0.047,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2006-11-23,3683,0.022,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2006-11-23,2583,0.016,Lynwood,23,Parts Per Million ( ppm ) 
2006-11-23,2429,0.014,North Long Beach,23,Parts Per Million ( ppm ) 
2006-11-23,2160,0.038,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2006-11-23,3693,0.041,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2006-11-23,2898,0.046,Pomona,23,Parts Per Million ( ppm ) 
2006-11-23,2420,0.037,Reseda,23,Parts Per Million ( ppm ) 
2006-11-23,3502,0.007,Santa Clarita,23,Parts Per Million ( ppm ) 
2006-11-23,2494,0.043,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2006-11-23,3674,0.014,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2006-11-23,2937,0.006,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2006-11-23,2249,0.020,La Habra,23,Parts Per Million ( ppm ) 
2006-11-23,3168,0.008,Banning Airport,23,Parts Per Million ( ppm ) 
2006-11-23,2943,0.007,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2006-11-23,2596,0.033,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2006-11-23,2266,0.064,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2006-11-23,2221,0.053,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2006-11-23,2485,0.044,Upland,23,Parts Per Million ( ppm ) 
2006-11-23,2965,0.000,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2006-11-23,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2006-11-23,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2006-11-23,3003,0.000,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2006-11-23,2008,0.001,El Capitan Beach,23,Parts Per Million ( ppm ) 
2006-11-23,2954,0.000,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2006-11-23,3153,0.002,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2006-11-23,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2006-11-23,2360,0.000,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2006-11-23,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2006-11-23,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2006-11-23,2991,0.001,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2006-11-23,2880,0.003,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2006-11-23,2460,0.002,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2006-11-23,3198,0.003,Camp Pendleton,23,Parts Per Million ( ppm ) 
2006-11-23,2589,0.007,Chula Vista,23,Parts Per Million ( ppm ) 
2006-11-23,2327,0.004,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2006-11-23,2263,0.011,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2006-11-23,2933,0.011,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2006-11-23,3690,0.011,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2006-11-23,2040,0.004,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2006-11-23,2293,0.003,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2006-11-23,3490,0.010,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2006-11-23,2804,0.000,Bethel Island Road,23,Parts Per Million ( ppm ) 
2006-11-23,2831,0.001,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2006-11-23,2102,0.003,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2006-11-23,3668,0.002,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2006-11-23,2622,0.006,San Rafael,23,Parts Per Million ( ppm ) 
2006-11-23,2655,0.010,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2006-11-23,2373,0.003,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2006-11-23,2125,0.009,Redwood City,23,Parts Per Million ( ppm ) 
2006-11-23,3661,0.004,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2006-11-23,2410,0.022,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2006-11-23,2105,0.004,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2006-11-23,3026,0.002,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2006-11-23,3009,0.006,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2006-11-23,2013,0.002,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2006-11-23,2844,0.002,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2006-11-23,2114,0.001,Parlier,23,Parts Per Million ( ppm ) 
2006-11-23,2941,0.001,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2006-11-23,3146,0.010,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2006-11-23,3145,0.013,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2006-11-23,2312,0.007,Edison,23,Parts Per Million ( ppm ) 
2006-11-23,2981,0.003,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2006-11-23,3129,0.002,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2006-11-23,3211,0.001,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2006-11-23,3022,0.004,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2006-11-23,2094,0.004,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2006-11-23,3696,0.000,Tracy-Airport,23,Parts Per Million ( ppm ) 
2006-11-23,2996,0.003,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2006-11-23,2032,0.006,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2006-11-23,3173,0.015,Calexico-East,23,Parts Per Million ( ppm ) 
2006-11-23,3135,0.055,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2006-11-23,2199,0.003,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2006-11-23,2115,0.003,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2006-11-23,2956,0.005,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2006-11-23,2977,0.001,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2006-11-23,3187,0.000,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2006-11-23,2123,0.004,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2006-11-23,3223,0.006,Sacramento-3801 Airport Road,24,Parts Per Million ( ppm ) 
2006-11-23,2731,0.004,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2006-11-23,3011,0.003,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2006-11-23,2958,0.001,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2006-11-23,2143,0.000,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2006-11-24,3018,0.000,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2006-11-24,3658,0.014,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2006-11-24,2923,0.050,Barstow,22,Parts Per Million ( ppm ) 
2006-11-24,3215,0.002,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2006-11-24,3500,0.013,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2006-11-24,3681,0.027,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2006-11-24,3203,0.119,Mexicali-Cobach,21,Parts Per Million ( ppm ) 
2006-11-24,3185,0.117,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2006-11-24,3201,0.139,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2006-11-24,3183,0.007,Rosarito,23,Parts Per Million ( ppm ) 
2006-11-24,3255,0.013,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2006-11-24,3138,0.006,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2006-11-24,3141,0.009,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2006-11-24,3178,0.004,Tijuana-Las Playas,20,Parts Per Million ( ppm ) 
2006-11-24,3489,0.006,Salinas-High School,24,Parts Per Million ( ppm ) 
2006-11-24,2329,0.001,Davenport,24,Parts Per Million ( ppm ) 
2006-11-24,2484,0.009,Azusa,23,Parts Per Million ( ppm ) 
2006-11-24,2492,0.035,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2006-11-24,2849,0.006,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2006-11-24,2899,0.033,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2006-11-24,3683,0.022,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2006-11-24,2583,0.017,Lynwood,23,Parts Per Million ( ppm ) 
2006-11-24,2429,0.016,North Long Beach,23,Parts Per Million ( ppm ) 
2006-11-24,2160,0.018,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2006-11-24,3693,0.034,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2006-11-24,2898,0.033,Pomona,23,Parts Per Million ( ppm ) 
2006-11-24,2420,0.037,Reseda,23,Parts Per Million ( ppm ) 
2006-11-24,3502,0.004,Santa Clarita,23,Parts Per Million ( ppm ) 
2006-11-24,2494,0.031,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2006-11-24,3674,0.015,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2006-11-24,2937,0.007,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2006-11-24,2249,0.018,La Habra,23,Parts Per Million ( ppm ) 
2006-11-24,3168,0.010,Banning Airport,23,Parts Per Million ( ppm ) 
2006-11-24,2943,0.006,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2006-11-24,2596,0.021,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2006-11-24,2266,0.021,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2006-11-24,2221,0.027,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2006-11-24,2485,0.007,Upland,23,Parts Per Million ( ppm ) 
2006-11-24,2965,0.003,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2006-11-24,2321,0.002,Morro Bay,23,Parts Per Million ( ppm ) 
2006-11-24,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2006-11-24,3003,0.000,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2006-11-24,2008,0.001,El Capitan Beach,23,Parts Per Million ( ppm ) 
2006-11-24,2954,0.001,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2006-11-24,3153,0.003,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2006-11-24,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2006-11-24,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2006-11-24,2360,0.004,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2006-11-24,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2006-11-24,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2006-11-24,2991,0.001,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2006-11-24,2880,0.004,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2006-11-24,2460,0.002,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2006-11-24,3198,0.005,Camp Pendleton,23,Parts Per Million ( ppm ) 
2006-11-24,2589,0.003,Chula Vista,23,Parts Per Million ( ppm ) 
2006-11-24,2327,0.001,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2006-11-24,2263,0.012,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2006-11-24,2933,0.016,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2006-11-24,3690,0.006,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2006-11-24,2040,0.002,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2006-11-24,2293,0.023,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2006-11-24,3490,0.033,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2006-11-24,2804,0.002,Bethel Island Road,23,Parts Per Million ( ppm ) 
2006-11-24,2831,0.006,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2006-11-24,2102,0.003,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2006-11-24,3668,0.007,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2006-11-24,2622,0.021,San Rafael,23,Parts Per Million ( ppm ) 
2006-11-24,2655,0.023,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2006-11-24,2373,0.010,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2006-11-24,2125,0.011,Redwood City,23,Parts Per Million ( ppm ) 
2006-11-24,3661,0.033,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2006-11-24,2410,0.030,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2006-11-24,2105,0.018,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2006-11-24,3026,0.021,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2006-11-24,3009,0.022,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2006-11-24,2013,0.014,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2006-11-24,2844,0.006,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2006-11-24,2114,0.004,Parlier,23,Parts Per Million ( ppm ) 
2006-11-24,2941,0.001,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2006-11-24,3146,0.012,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2006-11-24,3145,0.015,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2006-11-24,2312,0.003,Edison,23,Parts Per Million ( ppm ) 
2006-11-24,2981,0.007,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2006-11-24,3129,0.008,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2006-11-24,3211,0.001,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2006-11-24,3022,0.007,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2006-11-24,2094,0.036,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2006-11-24,3696,0.002,Tracy-Airport,23,Parts Per Million ( ppm ) 
2006-11-24,2996,0.008,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2006-11-24,2032,0.014,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2006-11-24,3173,0.043,Calexico-East,23,Parts Per Million ( ppm ) 
2006-11-24,3135,0.029,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2006-11-24,2199,0.002,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2006-11-24,2115,0.010,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2006-11-24,2956,0.020,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2006-11-24,2977,0.003,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2006-11-24,3187,0.004,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2006-11-24,2123,0.028,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2006-11-24,3223,0.040,Sacramento-3801 Airport Road,24,Parts Per Million ( ppm ) 
2006-11-24,2731,0.037,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2006-11-24,3011,0.044,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2006-11-24,2958,0.021,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2006-11-24,2143,0.003,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2006-11-25,3018,0.000,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2006-11-25,3658,0.004,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2006-11-25,2923,0.014,Barstow,22,Parts Per Million ( ppm ) 
2006-11-25,3215,0.002,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2006-11-25,3500,0.001,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2006-11-25,3681,0.012,Mexicali-Carretera,22,Parts Per Million ( ppm ) 
2006-11-25,3203,0.028,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2006-11-25,3185,0.034,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2006-11-25,3201,0.028,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2006-11-25,3183,0.004,Rosarito,23,Parts Per Million ( ppm ) 
2006-11-25,3255,0.011,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2006-11-25,3138,0.011,Tijuana-ITT,23,Parts Per Million ( ppm ) 
