summary_date,site,ozone_davg,name,obs_count,units 
2016-05-15,3713,0.026,Bishop Tribe EMO-50 Tu Su Lane,24,Parts Per Million ( ppm ) 
2016-05-15,2116,0.045,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2016-05-15,3151,0.048,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2016-05-15,2914,0.024,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2016-05-15,3802,0.033,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2016-05-15,2993,0.026,Jackson-Clinton Road,22,Parts Per Million ( ppm ) 
2016-05-15,3144,0.033,San Andreas-Gold Strike Road,21,Parts Per Million ( ppm ) 
2016-05-15,3196,0.028,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2016-05-15,3487,0.040,Echo Summit,23,Parts Per Million ( ppm ) 
2016-05-15,3017,0.036,Placerville-Gold Nugget Way,22,Parts Per Million ( ppm ) 
2016-05-15,3161,0.037,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2016-05-15,3018,0.040,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2016-05-15,3126,0.038,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2016-05-15,3002,0.028,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2016-05-15,2968,0.035,Sonora-Barretta Street,21,Parts Per Million ( ppm ) 
2016-05-15,3121,0.047,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2016-05-15,3658,0.045,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2016-05-15,3673,0.042,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2016-05-15,3732,0.054,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2016-05-15,2923,0.047,Barstow,22,Parts Per Million ( ppm ) 
2016-05-15,2650,0.042,Hesperia-Olive Street,22,Parts Per Million ( ppm ) 
2016-05-15,3152,0.052,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2016-05-15,3733,0.052,Mojave National Preserve,24,Parts Per Million ( ppm ) 
2016-05-15,2830,0.045,Phelan-Beekley Road and Phelan Road,22,Parts Per Million ( ppm ) 
2016-05-15,3215,0.050,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2016-05-15,3500,0.041,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2016-05-15,3779,0.031,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2016-05-15,3716,0.028,Eureka-Jacobs,20,Parts Per Million ( ppm ) 
2016-05-15,3010,0.025,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2016-05-15,3033,0.030,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2016-05-15,2016,0.030,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2016-05-15,3726,0.030,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2016-05-15,3489,0.030,Salinas-High School,24,Parts Per Million ( ppm ) 
2016-05-15,2628,0.028,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2016-05-15,2983,0.034,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2016-05-15,3200,0.024,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
