summary_date,site,co_davg,name,obs_count,units 
2004-01-22,2948,0.770,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2004-01-22,3669,0.241,Tahoe City-Lake Forest Road,22,Parts Per Million ( ppm ) 
2004-01-22,2993,0.357,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2004-01-22,3144,0.326,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2004-01-22,3671,0.357,Big Hill Lookout Road,23,Parts Per Million ( ppm ) 
2004-01-22,3487,0.196,Echo Summit,23,Parts Per Million ( ppm ) 
2004-01-22,3017,0.274,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2004-01-22,3664,0.391,Yosemite National Park-Merced River,22,Parts Per Million ( ppm ) 
2004-01-22,2968,0.578,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2004-01-22,3658,0.359,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2004-01-22,2923,0.150,Barstow,22,Parts Per Million ( ppm ) 
2004-01-22,3500,0.505,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2004-01-22,3203,1.038,Mexicali-Cobach,21,Parts Per Million ( ppm ) 
2004-01-22,3185,0.905,Mexicali-ITM,21,Parts Per Million ( ppm ) 
2004-01-22,3201,1.186,Mexicali-UABC,21,Parts Per Million ( ppm ) 
2004-01-22,3183,0.574,Rosarito,23,Parts Per Million ( ppm ) 
2004-01-22,3138,1.196,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2004-01-22,3141,3.232,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2004-01-22,3010,0.811,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2004-01-22,3116,0.574,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2004-01-22,3489,0.646,Salinas-High School,24,Parts Per Million ( ppm ) 
2004-01-22,2329,0.167,Davenport,24,Parts Per Million ( ppm ) 
2004-01-22,3483,1.588,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2004-01-22,2484,0.317,Azusa,23,Parts Per Million ( ppm ) 
2004-01-22,2492,0.700,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2004-01-22,2045,0.591,Hawthorne,23,Parts Per Million ( ppm ) 
2004-01-22,2899,1.135,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2004-01-22,2583,2.830,Lynwood,23,Parts Per Million ( ppm ) 
2004-01-22,2429,1.561,North Long Beach,23,Parts Per Million ( ppm ) 
2004-01-22,2160,1.491,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2004-01-22,2166,1.257,Pico Rivera,23,Parts Per Million ( ppm ) 
2004-01-22,2898,0.865,Pomona,23,Parts Per Million ( ppm ) 
2004-01-22,2420,0.226,Reseda,23,Parts Per Million ( ppm ) 
2004-01-22,3502,0.317,Santa Clarita,23,Parts Per Million ( ppm ) 
2004-01-22,2494,0.313,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2004-01-22,3674,1.004,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2004-01-22,2937,0.317,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2004-01-22,2249,1.509,La Habra,23,Parts Per Million ( ppm ) 
2004-01-22,3265,0.196,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2004-01-22,2943,0.174,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2004-01-22,2333,0.392,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2004-01-22,2596,0.239,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2004-01-22,2221,0.513,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2004-01-22,2485,0.287,Upland,23,Parts Per Million ( ppm ) 
2004-01-22,2965,0.270,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2004-01-22,2709,0.413,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2004-01-22,3153,0.387,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2004-01-22,3101,0.161,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2004-01-22,2360,0.548,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2004-01-22,3665,0.818,Santa Barbara-700 East Canon Perdido,22,Parts Per Million ( ppm ) 
