summary_date,site,ozone_davg,name,obs_count,units 
2009-02-15,3151,0.039,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2009-02-15,2914,0.036,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2009-02-15,2993,0.043,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2009-02-15,3144,0.042,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2009-02-15,3017,0.043,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2009-02-15,3018,0.050,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2009-02-15,3126,0.037,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2009-02-15,3002,0.038,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2009-02-15,2968,0.041,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2009-02-15,3121,0.033,Mojave-923 Poole Street,22,Parts Per Million ( ppm ) 
2009-02-15,3658,0.020,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2009-02-15,2923,0.021,Barstow,23,Parts Per Million ( ppm ) 
2009-02-15,2650,0.030,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2009-02-15,3152,0.050,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2009-02-15,2830,0.032,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2009-02-15,3215,0.015,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2009-02-15,3500,0.024,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2009-02-15,3681,0.025,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2009-02-15,3185,0.021,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2009-02-15,3201,0.014,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2009-02-15,3183,0.017,Rosarito,23,Parts Per Million ( ppm ) 
2009-02-15,3255,0.021,Tecate-Paseo Morelos,22,Parts Per Million ( ppm ) 
2009-02-15,3138,0.020,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2009-02-15,3178,0.033,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2009-02-15,3716,0.036,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2009-02-15,3010,0.032,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2009-02-15,3033,0.033,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2009-02-15,2016,0.039,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2009-02-15,3726,0.036,King City-415 Pearl Street,23,Parts Per Million ( ppm ) 
2009-02-15,3489,0.040,Salinas-High School,23,Parts Per Million ( ppm ) 
2009-02-15,2628,0.041,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2009-02-15,2983,0.044,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2009-02-15,2329,0.041,Davenport,23,Parts Per Million ( ppm ) 
2009-02-15,3200,0.034,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2009-02-15,3133,0.036,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2009-02-15,2985,0.038,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2009-02-15,2752,0.031,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2009-02-15,2484,0.025,Azusa,23,Parts Per Million ( ppm ) 
2009-02-15,2492,0.016,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2009-02-15,3743,0.018,Compton-700 North Bullis Road,19,Parts Per Million ( ppm ) 
2009-02-15,2849,0.027,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2009-02-15,2899,0.016,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2009-02-15,3683,0.017,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2009-02-15,2429,0.007,North Long Beach,23,Parts Per Million ( ppm ) 
2009-02-15,2160,0.016,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2009-02-15,3693,0.016,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2009-02-15,2898,0.014,Pomona,23,Parts Per Million ( ppm ) 
2009-02-15,2420,0.017,Reseda,23,Parts Per Million ( ppm ) 
2009-02-15,3502,0.020,Santa Clarita,23,Parts Per Million ( ppm ) 
2009-02-15,2494,0.018,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2009-02-15,3674,0.021,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2009-02-15,2937,0.025,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2009-02-15,2249,0.017,La Habra,23,Parts Per Million ( ppm ) 
2009-02-15,3265,0.026,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2009-02-15,3168,0.035,Banning Airport,23,Parts Per Million ( ppm ) 
2009-02-15,2943,0.023,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2009-02-15,3747,0.014,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2009-02-15,3702,0.012,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2009-02-15,2525,0.017,Perris,23,Parts Per Million ( ppm ) 
2009-02-15,2596,0.015,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2009-02-15,2499,0.045,Crestline,23,Parts Per Million ( ppm ) 
2009-02-15,2266,0.017,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2009-02-15,2077,0.028,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2009-02-15,2221,0.019,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2009-02-15,3700,0.042,San Gorgonio Wilderness,24,Parts Per Million ( ppm ) 
2009-02-15,2485,0.018,Upland,23,Parts Per Million ( ppm ) 
2009-02-15,2965,0.040,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2009-02-15,3694,0.034,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2009-02-15,2321,0.040,Morro Bay,23,Parts Per Million ( ppm ) 
2009-02-15,3251,0.040,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2009-02-15,2955,0.040,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2009-02-15,3495,0.045,Red Hills,23,Parts Per Million ( ppm ) 
2009-02-15,3688,0.040,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2009-02-15,3003,0.036,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2009-02-15,2008,0.041,El Capitan Beach,23,Parts Per Million ( ppm ) 
2009-02-15,2954,0.033,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2009-02-15,3153,0.030,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2009-02-15,3101,0.043,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2009-02-15,2992,0.042,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2009-02-15,2360,0.042,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2009-02-15,2957,0.030,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2009-02-15,3665,0.036,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2009-02-15,3486,0.040,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2009-02-15,2593,0.039,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2009-02-15,3023,0.038,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2009-02-15,2991,0.025,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2009-02-15,3172,0.020,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2009-02-15,3505,0.023,Piru-3301 Pacific Avenue,23,Parts Per Million ( ppm ) 
