summary_date,site,no2_davg,name,obs_count,units 
2009-08-15,3126,0.003,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2009-08-15,3658,0.005,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2009-08-15,2923,0.003,Barstow,23,Parts Per Million ( ppm ) 
2009-08-15,3215,0.001,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2009-08-15,3500,0.006,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2009-08-15,3203,0.020,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2009-08-15,3185,0.017,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2009-08-15,3183,0.008,Rosarito,18,Parts Per Million ( ppm ) 
2009-08-15,3255,0.029,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2009-08-15,3141,0.012,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2009-08-15,3716,0.001,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2009-08-15,3010,0.002,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2009-08-15,3489,0.003,Salinas-High School,23,Parts Per Million ( ppm ) 
2009-08-15,2329,0.004,Davenport,23,Parts Per Million ( ppm ) 
2009-08-15,2484,0.013,Azusa,23,Parts Per Million ( ppm ) 
2009-08-15,2492,0.015,Burbank-W Palm Avenue,21,Parts Per Million ( ppm ) 
2009-08-15,3683,0.003,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2009-08-15,2429,0.010,North Long Beach,23,Parts Per Million ( ppm ) 
2009-08-15,2160,0.011,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2009-08-15,3693,0.010,Pico Rivera-4144 San Gabriel,18,Parts Per Million ( ppm ) 
2009-08-15,2898,0.013,Pomona,22,Parts Per Million ( ppm ) 
2009-08-15,2420,0.011,Reseda,23,Parts Per Million ( ppm ) 
2009-08-15,3502,0.011,Santa Clarita,23,Parts Per Million ( ppm ) 
2009-08-15,2494,0.006,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2009-08-15,3674,0.005,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2009-08-15,2937,0.002,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2009-08-15,3168,0.005,Banning Airport,23,Parts Per Million ( ppm ) 
2009-08-15,2943,0.007,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2009-08-15,3702,0.006,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2009-08-15,2333,0.010,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2009-08-15,2596,0.006,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2009-08-15,2266,0.014,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2009-08-15,2221,0.013,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2009-08-15,2485,0.012,Upland,23,Parts Per Million ( ppm ) 
2009-08-15,2965,0.002,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2009-08-15,3251,0.001,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2009-08-15,3003,0.002,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2009-08-15,2008,0.004,El Capitan Beach,21,Parts Per Million ( ppm ) 
2009-08-15,2954,0.004,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2009-08-15,3153,0.005,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2009-08-15,3101,0.001,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2009-08-15,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2009-08-15,2360,0.002,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2009-08-15,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2009-08-15,3665,0.005,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2009-08-15,3486,0.004,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2009-08-15,3023,0.000,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2009-08-15,2991,0.006,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2009-08-15,2880,0.008,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2009-08-15,2460,0.010,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2009-08-15,3198,0.004,Camp Pendleton,23,Parts Per Million ( ppm ) 
2009-08-15,2589,0.006,Chula Vista,23,Parts Per Million ( ppm ) 
2009-08-15,2327,0.006,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2009-08-15,2263,0.005,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2009-08-15,2933,0.011,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2009-08-15,3690,0.009,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2009-08-15,2040,0.007,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2009-08-15,3727,0.007,Berkeley-6th Street,23,Parts Per Million ( ppm ) 
2009-08-15,2293,0.009,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2009-08-15,3490,0.007,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2009-08-15,3247,0.010,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2009-08-15,3742,0.014,Oakland-West,23,Parts Per Million ( ppm ) 
2009-08-15,2804,0.004,Bethel Island Road,23,Parts Per Million ( ppm ) 
2009-08-15,2831,0.007,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2009-08-15,2622,0.007,San Rafael,23,Parts Per Million ( ppm ) 
2009-08-15,2655,0.007,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2009-08-15,2373,0.008,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2009-08-15,2125,0.008,Redwood City,23,Parts Per Million ( ppm ) 
2009-08-15,3661,0.008,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2009-08-15,2410,0.007,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2009-08-15,2105,0.006,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2009-08-15,3026,0.009,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2009-08-15,3009,0.011,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2009-08-15,2013,0.012,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
