summary_date,site,no2_davg,name,obs_count,units 
2010-08-08,3126,0.003,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2010-08-08,3658,0.004,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2010-08-08,2923,0.012,Barstow,23,Parts Per Million ( ppm ) 
2010-08-08,3215,0.003,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2010-08-08,3500,0.009,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2010-08-08,3681,0.005,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2010-08-08,3201,0.008,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2010-08-08,3183,0.005,Rosarito,23,Parts Per Million ( ppm ) 
2010-08-08,3255,0.020,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2010-08-08,3138,0.011,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2010-08-08,3141,0.008,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2010-08-08,3178,0.005,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2010-08-08,3716,0.001,Eureka-Jacobs,18,Parts Per Million ( ppm ) 
2010-08-08,3489,0.001,Salinas-High School,23,Parts Per Million ( ppm ) 
2010-08-08,2329,0.001,Davenport,23,Parts Per Million ( ppm ) 
2010-08-08,2484,0.012,Azusa,23,Parts Per Million ( ppm ) 
2010-08-08,2492,0.013,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2010-08-08,3743,0.005,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2010-08-08,2849,0.014,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2010-08-08,3774,0.006,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2010-08-08,2899,0.012,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2010-08-08,3683,0.003,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2010-08-08,2429,0.008,North Long Beach,22,Parts Per Million ( ppm ) 
2010-08-08,2160,0.010,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2010-08-08,3693,0.011,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2010-08-08,2898,0.013,Pomona,24,Parts Per Million ( ppm ) 
2010-08-08,2420,0.010,Reseda,23,Parts Per Million ( ppm ) 
2010-08-08,2494,0.007,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2010-08-08,3674,0.005,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2010-08-08,2937,0.003,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2010-08-08,3168,0.009,Banning Airport,22,Parts Per Million ( ppm ) 
2010-08-08,2943,0.003,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2010-08-08,3747,0.006,Mira Loma-10551 Bellegrave,22,Parts Per Million ( ppm ) 
2010-08-08,3702,0.007,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2010-08-08,2333,0.005,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2010-08-08,2596,0.005,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2010-08-08,2266,0.013,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2010-08-08,2221,0.009,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2010-08-08,2485,0.012,Upland,22,Parts Per Million ( ppm ) 
2010-08-08,2965,0.001,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2010-08-08,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2010-08-08,3251,0.001,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2010-08-08,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2010-08-08,2008,0.001,El Capitan Beach,23,Parts Per Million ( ppm ) 
2010-08-08,2954,0.002,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2010-08-08,3153,0.002,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2010-08-08,3101,0.001,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2010-08-08,2992,0.002,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2010-08-08,2360,0.000,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2010-08-08,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2010-08-08,3665,0.003,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2010-08-08,3486,0.002,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2010-08-08,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2010-08-08,2991,0.003,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2010-08-08,2880,0.006,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2010-08-08,2460,0.007,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2010-08-08,3198,0.004,Camp Pendleton,23,Parts Per Million ( ppm ) 
2010-08-08,2589,0.005,Chula Vista,23,Parts Per Million ( ppm ) 
2010-08-08,2327,0.006,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2010-08-08,2263,0.005,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2010-08-08,2933,0.008,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2010-08-08,3690,0.006,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2010-08-08,2040,0.005,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2010-08-08,3727,0.004,Berkeley-6th Street,23,Parts Per Million ( ppm ) 
2010-08-08,2293,0.004,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2010-08-08,3490,0.004,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2010-08-08,3247,0.003,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2010-08-08,3742,0.004,Oakland-West,23,Parts Per Million ( ppm ) 
2010-08-08,2804,0.004,Bethel Island Road,23,Parts Per Million ( ppm ) 
2010-08-08,2831,0.003,Concord-2956-A Treat Blvd,22,Parts Per Million ( ppm ) 
2010-08-08,3668,0.003,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2010-08-08,2622,0.002,San Rafael,23,Parts Per Million ( ppm ) 
2010-08-08,2655,0.003,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2010-08-08,2373,0.003,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2010-08-08,2125,0.003,Redwood City,22,Parts Per Million ( ppm ) 
2010-08-08,3661,0.004,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2010-08-08,2410,0.003,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2010-08-08,2105,0.003,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2010-08-08,3026,0.005,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2010-08-08,3009,0.005,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2010-08-08,2013,0.005,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2010-08-08,2844,0.003,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2010-08-08,2114,0.005,Parlier,22,Parts Per Million ( ppm ) 
2010-08-08,2941,0.001,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2010-08-08,3146,0.006,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2010-08-08,2312,0.002,Edison,23,Parts Per Million ( ppm ) 
2010-08-08,2981,0.005,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2010-08-08,3211,0.004,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2010-08-08,3022,0.004,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2010-08-08,2094,0.006,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2010-08-08,3696,0.005,Tracy-Airport,22,Parts Per Million ( ppm ) 
2010-08-08,2996,0.007,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2010-08-08,2032,0.007,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2010-08-08,3135,0.008,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2010-08-08,2551,0.000,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2010-08-08,2199,0.004,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2010-08-08,2115,0.004,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2010-08-08,2956,0.007,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2010-08-08,2977,0.003,Elk Grove-Bruceville Road,24,Parts Per Million ( ppm ) 
2010-08-08,3187,0.003,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2010-08-08,2123,0.004,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2010-08-08,2731,0.005,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2010-08-08,3738,0.003,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2010-08-08,3011,0.004,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2010-08-08,2958,0.001,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2010-08-08,2143,0.003,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2010-08-09,3126,0.004,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2010-08-09,3658,0.010,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2010-08-09,2923,0.022,Barstow,23,Parts Per Million ( ppm ) 
2010-08-09,3215,0.003,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2010-08-09,3500,0.018,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2010-08-09,3681,0.008,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2010-08-09,3201,0.017,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2010-08-09,3183,0.008,Rosarito,23,Parts Per Million ( ppm ) 
2010-08-09,3255,0.024,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2010-08-09,3138,0.014,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2010-08-09,3141,0.013,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2010-08-09,3178,0.007,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2010-08-09,3716,0.001,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2010-08-09,3489,0.002,Salinas-High School,24,Parts Per Million ( ppm ) 
2010-08-09,2329,0.001,Davenport,24,Parts Per Million ( ppm ) 
2010-08-09,2484,0.022,Azusa,23,Parts Per Million ( ppm ) 
2010-08-09,2492,0.024,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2010-08-09,3743,0.011,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
