summary_date,site,ozone_davg,name,obs_count,units 
2002-01-15,3151,0.040,Death Valley Natl Monument,22,Parts Per Million ( ppm ) 
2002-01-15,2915,0.006,Mammoth Lakes-Gateway HC,23,Parts Per Million ( ppm ) 
2002-01-15,2914,0.017,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2002-01-15,2948,0.030,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2002-01-15,2993,0.008,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2002-01-15,3144,0.013,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2002-01-15,3487,0.041,Echo Summit,23,Parts Per Million ( ppm ) 
2002-01-15,3018,0.035,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2002-01-15,3126,0.036,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2002-01-15,2208,0.019,Truckee-Fire Station,23,Parts Per Million ( ppm ) 
2002-01-15,3002,0.020,Colfax-City Hall,21,Parts Per Million ( ppm ) 
2002-01-15,3020,0.021,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2002-01-15,2968,0.016,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2002-01-15,3121,0.029,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2002-01-15,3658,0.025,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2002-01-15,2923,0.015,Barstow,23,Parts Per Million ( ppm ) 
2002-01-15,2650,0.024,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2002-01-15,3152,0.031,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2002-01-15,2830,0.032,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2002-01-15,3215,0.034,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2002-01-15,3124,0.025,Twentynine Palms-Adobe Road #2,24,Parts Per Million ( ppm ) 
2002-01-15,3500,0.025,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2002-01-15,3203,0.007,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2002-01-15,3201,0.003,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2002-01-15,3183,0.036,Rosarito,23,Parts Per Million ( ppm ) 
2002-01-15,3138,0.019,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2002-01-15,3141,0.018,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2002-01-15,3178,0.037,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2002-01-15,3010,0.007,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2002-01-15,3116,0.011,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2002-01-15,3033,0.024,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2002-01-15,2016,0.017,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2002-01-15,2894,0.014,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2002-01-15,2939,0.010,Monterey-Silver Cloud Court,24,Parts Per Million ( ppm ) 
2002-01-15,3489,0.013,Salinas-High School,24,Parts Per Million ( ppm ) 
2002-01-15,2628,0.019,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2002-01-15,2983,0.015,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2002-01-15,2329,0.020,Davenport,22,Parts Per Million ( ppm ) 
2002-01-15,3200,0.011,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2002-01-15,3133,0.016,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2002-01-15,2985,0.010,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2002-01-15,2752,0.006,Yreka-Foothill Drive,22,Parts Per Million ( ppm ) 
2002-01-15,3482,0.036,Cave Rock State Park,23,Parts Per Million ( ppm ) 
2002-01-15,2484,0.021,Azusa,23,Parts Per Million ( ppm ) 
2002-01-15,2492,0.015,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2002-01-15,2849,0.022,Glendora-Laurel,21,Parts Per Million ( ppm ) 
2002-01-15,2045,0.008,Hawthorne,23,Parts Per Million ( ppm ) 
2002-01-15,3508,0.016,Los Angeles-651 Mott Street,23,Parts Per Million ( ppm ) 
2002-01-15,2899,0.015,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2002-01-15,2583,0.013,Lynwood,23,Parts Per Million ( ppm ) 
2002-01-15,2429,0.021,North Long Beach,18,Parts Per Million ( ppm ) 
2002-01-15,2160,0.019,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2002-01-15,2166,0.009,Pico Rivera,20,Parts Per Million ( ppm ) 
2002-01-15,2898,0.008,Pomona,23,Parts Per Million ( ppm ) 
2002-01-15,2420,0.013,Reseda,23,Parts Per Million ( ppm ) 
2002-01-15,3502,0.016,Santa Clarita,23,Parts Per Million ( ppm ) 
2002-01-15,2494,0.014,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2002-01-15,3509,0.023,Wilmington-1115 N.Mahar Avenue,23,Parts Per Million ( ppm ) 
2002-01-15,3674,0.030,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2002-01-15,2937,0.024,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2002-01-15,2249,0.012,La Habra,23,Parts Per Million ( ppm ) 
2002-01-15,3265,0.032,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2002-01-15,2943,0.028,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2002-01-15,2525,0.023,Perris,23,Parts Per Million ( ppm ) 
2002-01-15,2596,0.014,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2002-01-15,2499,0.032,Crestline,23,Parts Per Million ( ppm ) 
2002-01-15,2266,0.012,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2002-01-15,2077,0.023,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2002-01-15,2221,0.013,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2002-01-15,2485,0.016,Upland,23,Parts Per Million ( ppm ) 
2002-01-15,2965,0.020,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2002-01-15,2671,0.020,Grover City-Lesage Drive,22,Parts Per Million ( ppm ) 
2002-01-15,2321,0.029,Morro Bay,23,Parts Per Million ( ppm ) 
2002-01-15,3251,0.030,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2002-01-15,2955,0.015,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2002-01-15,2709,0.027,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2002-01-15,3003,0.027,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2002-01-15,2008,0.030,El Capitan Beach,23,Parts Per Million ( ppm ) 
2002-01-15,2954,0.020,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2002-01-15,3153,0.012,Goleta-Fairview,18,Parts Per Million ( ppm ) 
2002-01-15,3101,0.042,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2002-01-15,2992,0.032,Lompoc-HSandP,22,Parts Per Million ( ppm ) 
2002-01-15,2360,0.020,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2002-01-15,2957,0.026,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2002-01-15,3486,0.024,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2002-01-15,3177,0.030,Santa Rosa Island,23,Parts Per Million ( ppm ) 
2002-01-15,2593,0.018,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
