summary_date,site,ozone_davg,name,obs_count,units 
2017-01-08,3713,0.004,Bishop Tribe EMO-50 Tu Su Lane,24,Parts Per Million ( ppm ) 
2017-01-08,2116,0.028,Bishop-White Mountain Research Center,22,Parts Per Million ( ppm ) 
2017-01-08,3151,0.040,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2017-01-08,2914,0.029,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2017-01-08,2993,0.022,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2017-01-08,3144,0.026,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2017-01-08,3018,0.026,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2017-01-08,3126,0.029,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2017-01-08,3002,0.023,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2017-01-08,2968,0.027,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2017-01-08,3121,0.031,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2017-01-08,3658,0.019,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2017-01-08,3732,0.035,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2017-01-08,2923,0.016,Barstow,23,Parts Per Million ( ppm ) 
2017-01-08,2650,0.024,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2017-01-08,3152,0.039,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2017-01-08,2830,0.032,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2017-01-08,3215,0.021,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2017-01-08,3124,0.029,Twentynine Palms-Adobe Road #2,22,Parts Per Million ( ppm ) 
2017-01-08,3500,0.023,Victorville-14306 Park Avenue,21,Parts Per Million ( ppm ) 
2017-01-08,3779,0.035,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2017-01-08,3716,0.028,Eureka-Jacobs,20,Parts Per Million ( ppm ) 
2017-01-08,3010,0.029,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2017-01-08,2016,0.018,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2017-01-08,3726,0.026,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2017-01-08,3489,0.028,Salinas-High School,24,Parts Per Million ( ppm ) 
2017-01-08,2628,0.026,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2017-01-08,2983,0.028,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2017-01-08,3200,0.027,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2017-01-08,2752,0.004,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2017-01-08,2484,0.023,Azusa,24,Parts Per Million ( ppm ) 
2017-01-08,3743,0.011,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2017-01-08,2849,0.023,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2017-01-08,3774,0.011,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2017-01-08,2899,0.014,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2017-01-08,3683,0.015,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2017-01-08,2160,0.019,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2017-01-08,3693,0.015,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2017-01-08,2898,0.011,Pomona,24,Parts Per Million ( ppm ) 
2017-01-08,2420,0.016,Reseda,24,Parts Per Million ( ppm ) 
2017-01-08,3502,0.015,Santa Clarita,24,Parts Per Million ( ppm ) 
2017-01-08,2494,0.020,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2017-01-08,3674,0.017,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2017-01-08,2937,0.020,Costa Mesa-Mesa Verde Drive,24,Parts Per Million ( ppm ) 
2017-01-08,2249,0.011,La Habra,24,Parts Per Million ( ppm ) 
2017-01-08,3265,0.025,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2017-01-08,3168,0.029,Banning Airport,24,Parts Per Million ( ppm ) 
2017-01-08,2943,0.019,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2017-01-08,3702,0.013,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2017-01-08,2525,0.018,Perris,24,Parts Per Million ( ppm ) 
2017-01-08,2596,0.014,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2017-01-08,3777,0.025,Winchester-33700 Borel Road             ,24,Parts Per Million ( ppm ) 
2017-01-08,2499,0.033,Crestline,24,Parts Per Million ( ppm ) 
2017-01-08,2266,0.014,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2017-01-08,2077,0.022,Redlands-Dearborn,24,Parts Per Million ( ppm ) 
2017-01-08,2221,0.014,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2017-01-08,2485,0.019,Upland,24,Parts Per Million ( ppm ) 
2017-01-08,3812,0.030,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2017-01-08,3694,0.024,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2017-01-08,2321,0.032,Morro Bay,23,Parts Per Million ( ppm ) 
2017-01-08,3251,0.034,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2017-01-08,2955,0.030,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2017-01-08,3495,0.027,Red Hills,21,Parts Per Million ( ppm ) 
2017-01-08,3688,0.031,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2017-01-08,3003,0.029,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2017-01-08,2008,0.034,El Capitan Beach,23,Parts Per Million ( ppm ) 
2017-01-08,2954,0.037,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2017-01-08,3153,0.020,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2017-01-08,3101,0.036,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2017-01-08,2992,0.037,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2017-01-08,2360,0.035,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2017-01-08,2957,0.034,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2017-01-08,3665,0.022,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2017-01-08,3486,0.033,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2017-01-08,2593,0.038,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2017-01-08,3023,0.036,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2017-01-08,2991,0.022,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2017-01-08,3172,0.013,Ojai-Ojai Avenue,24,Parts Per Million ( ppm ) 
2017-01-08,3505,0.020,Piru-3301 Pacific Avenue,24,Parts Per Million ( ppm ) 
2017-01-08,2880,0.014,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2017-01-08,2984,0.019,Thousand Oaks-Moorpark Road,24,Parts Per Million ( ppm ) 
2017-01-08,2460,0.033,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2017-01-08,3198,0.027,Camp Pendleton,22,Parts Per Million ( ppm ) 
2017-01-08,2589,0.023,Chula Vista,22,Parts Per Million ( ppm ) 
2017-01-08,2368,0.026,Del Mar-Mira Costa College,24,Parts Per Million ( ppm ) 
2017-01-08,3829,0.016,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2017-01-08,3739,0.028,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2017-01-08,3766,0.024,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2017-01-08,3828,0.020,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2017-01-08,2806,0.023,Hayward-La Mesa,23,Parts Per Million ( ppm ) 
2017-01-08,3773,0.025,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2017-01-08,3490,0.020,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2017-01-08,3247,0.021,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2017-01-08,3742,0.017,Oakland-West,23,Parts Per Million ( ppm ) 
2017-01-08,2804,0.021,Bethel Island Road,23,Parts Per Million ( ppm ) 
2017-01-08,2831,0.023,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2017-01-08,3668,0.023,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2017-01-08,3782,0.023,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2017-01-08,2622,0.026,San Rafael,23,Parts Per Million ( ppm ) 
2017-01-08,2655,0.021,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2017-01-08,2373,0.026,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2017-01-08,2125,0.025,Redwood City,23,Parts Per Million ( ppm ) 
2017-01-08,2320,0.018,Gilroy-9th Street,23,Parts Per Million ( ppm ) 
2017-01-08,3661,0.020,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2017-01-08,3140,0.023,San Martin-Murphy Avenue,23,Parts Per Million ( ppm ) 
2017-01-08,3415,0.023,Fairfield-Chadbourne Road,23,Parts Per Million ( ppm ) 
2017-01-08,2410,0.022,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2017-01-08,3804,0.023,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2017-01-08,3026,0.017,Clovis-N Villa Avenue,24,Parts Per Million ( ppm ) 
2017-01-08,2013,0.016,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2017-01-08,3781,0.016,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2017-01-08,2844,0.018,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2017-01-08,2114,0.016,Parlier,23,Parts Per Million ( ppm ) 
2017-01-08,3759,0.023,Tranquility-32650 West Adams Avenue,23,Parts Per Million ( ppm ) 
2017-01-08,3758,0.025,Arvin-Di Giorgio,23,Parts Per Million ( ppm ) 
2017-01-08,3146,0.025,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2017-01-08,3787,0.026,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2017-01-08,2312,0.026,Edison,23,Parts Per Million ( ppm ) 
2017-01-08,2919,0.029,Maricopa-Stanislaus Street,23,Parts Per Million ( ppm ) 
2017-01-08,2772,0.026,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2017-01-08,2981,0.023,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2017-01-08,3129,0.017,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2017-01-08,3771,0.020,Madera-28261 Avenue 14,23,Parts Per Million ( ppm ) 
2017-01-08,3211,0.020,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2017-01-08,3022,0.022,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2017-01-08,2094,0.016,Stockton-Hazelton Street,22,Parts Per Million ( ppm ) 
2017-01-08,3696,0.021,Tracy-Airport,24,Parts Per Million ( ppm ) 
2017-01-08,2833,0.020,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2017-01-08,2996,0.020,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2017-01-08,3763,0.017,Porterville-1839 Newcomb Street,23,Parts Per Million ( ppm ) 
2017-01-08,3484,0.016,Sequoia and Kings Canyon Natl Park,24,Parts Per Million ( ppm ) 
2017-01-08,2032,0.009,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2017-01-08,3135,0.022,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2017-01-08,3186,0.006,Niland-English Road,23,Parts Per Million ( ppm ) 
2017-01-08,2878,0.019,Indio-Jackson Street,24,Parts Per Million ( ppm ) 
2017-01-08,3697,0.044,Joshua Tree National Park,24,Parts Per Million ( ppm ) 
2017-01-08,2199,0.025,Palm Springs-Fire Station,24,Parts Per Million ( ppm ) 
2017-01-08,3783,0.017,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2017-01-08,3491,0.026,Paradise-4405 Airport Road,23,Parts Per Million ( ppm ) 
2017-01-08,2744,0.023,Colusa-Sunrise Blvd,23,Parts Per Million ( ppm ) 
2017-01-08,3714,0.024,Willows-720 N Colusa Street,23,Parts Per Million ( ppm ) 
2017-01-08,3789,0.023,Auburn-11645 Atwood Road                ,24,Parts Per Million ( ppm ) 
2017-01-08,3796,0.021,Lincoln-1445 1st Street,24,Parts Per Million ( ppm ) 
2017-01-08,2956,0.027,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2017-01-08,2977,0.021,Elk Grove-Bruceville Road,24,Parts Per Million ( ppm ) 
2017-01-08,3187,0.022,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2017-01-08,2123,0.023,North Highlands-Blackfoot Way,24,Parts Per Million ( ppm ) 
2017-01-08,2731,0.017,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2017-01-08,3738,0.023,Sacramento-Goldenland Court,24,Parts Per Million ( ppm ) 
2017-01-08,3011,0.019,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2017-01-08,3209,0.022,Sloughhouse,24,Parts Per Million ( ppm ) 
2017-01-08,3032,0.030,Anderson-North Street,24,Parts Per Million ( ppm ) 
2017-01-08,2972,0.032,Lassen Volcanic Natl Park-Manzanita Lake,21,Parts Per Million ( ppm ) 
2017-01-08,2829,0.016,Redding-Health Dept Roof,24,Parts Per Million ( ppm ) 
2017-01-08,3746,0.020,Shasta Lake-13791 Lake Blvd,24,Parts Per Million ( ppm ) 
2017-01-08,3678,0.022,Vacaville-Ulatis Drive,24,Parts Per Million ( ppm ) 
2017-01-08,2958,0.017,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2017-01-08,3816,0.019,Red Bluff-1834 Walnut Street            ,24,Parts Per Million ( ppm ) 
2017-01-08,2143,0.020,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2017-01-09,3713,0.006,Bishop Tribe EMO-50 Tu Su Lane,24,Parts Per Million ( ppm ) 
2017-01-09,2116,0.032,Bishop-White Mountain Research Center,22,Parts Per Million ( ppm ) 
2017-01-09,3151,0.039,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2017-01-09,2914,0.037,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2017-01-09,2993,0.031,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2017-01-09,3144,0.036,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2017-01-09,3018,0.039,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2017-01-09,3126,0.042,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2017-01-09,3002,0.036,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2017-01-09,2968,0.039,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2017-01-09,3121,0.038,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2017-01-09,3658,0.031,Lancaster-43301 Division Street,24,Parts Per Million ( ppm ) 
2017-01-09,3732,0.033,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2017-01-09,2923,0.023,Barstow,23,Parts Per Million ( ppm ) 
2017-01-09,2650,0.033,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2017-01-09,3152,0.038,Joshua Tree NP - Black Rock,21,Parts Per Million ( ppm ) 
