summary_date,site,monitor,pm25_davg,name,obs_count 
2012-10-15,3151,A,2.5,Death Valley Natl Monument,24 
2012-10-15,3154,A,3.0,Keeler-Cerro Gordo Road,24 
2012-10-15,3154,G,2.6,Keeler-Cerro Gordo Road,24 
2012-10-15,3707,A,1.3,Hoover,24 
2012-10-15,3698,A,0.5,Bliss State Park,24 
2012-10-15,3144,B,6.6,San Andreas-Gold Strike Road,24 
2012-10-15,3018,A,3.3,Yosemite Natl Park-Turtleback Dome,24 
2012-10-15,2353,A,19.2,Yosemite Village-Visitor Center,24 
2012-10-15,3126,C,6.7,Grass Valley-Litton Building,24 
2012-10-15,2208,Z,2.5,Truckee-Fire Station,24 
2012-10-15,2208,D,6.0,Truckee-Fire Station,24 
2012-10-15,3128,C,9.6,Chester-222 1st Avenue,24 
2012-10-15,3494,E,12.9,Portola-161 Nevada Street,24 
2012-10-15,3020,C,10.9,Quincy-N Church Street,24 
2012-10-15,3020,A,7.2,Quincy-N Church Street,24 
2012-10-15,3121,B,3.6,Mojave-923 Poole Street,24 
2012-10-15,3152,A,2.4,Joshua Tree NP - Black Rock,24 
2012-10-15,3016,A,2.0,Redwood Natl Park-Requa,24 
2012-10-15,3779,A,,Eureka-Humboldt Hill                    ,10 
2012-10-15,2271,C,,Ukiah-County Library,15 
2012-10-15,3765,A,3.8,Willits-125 E Commercial Street,24 
2012-10-15,3711,A,1.2,Trinity,24 
2012-10-15,3132,A,2.5,Weaverville-Courthouse,24 
2012-10-15,2016,A,3.6,Carmel Valley-Ford Road,24 
2012-10-15,3726,A,3.7,King City-415 Pearl Street,24 
2012-10-15,3489,C,4.3,Salinas-High School,24 
2012-10-15,2628,B,,Hollister-Fairview Road,9 
2012-10-15,2983,A,2.6,Pinnacles National Monument,24 
2012-10-15,3200,C,3.4,Santa Cruz AMS,24 
2012-10-15,3150,A,2.0,Lava Beds Natl Monument,24 
2012-10-15,2484,A,7.4,Azusa,24 
2012-10-15,2492,D,11.3,Burbank-W Palm Avenue,24 
2012-10-15,2492,A,9.5,Burbank-W Palm Avenue,24 
2012-10-15,3743,A,14.3,Compton-700 North Bullis Road,24 
2012-10-15,2849,A,2.9,Glendora-Laurel,24 
2012-10-15,3701,B,2.7,Lebec-Peace Valley Road,24 
2012-10-15,2899,I,13.3,Los Angeles-North Main Street,23 
2012-10-15,2899,C,10.4,Los Angeles-North Main Street,24 
2012-10-15,2899,A,10.5,Los Angeles-North Main Street,24 
2012-10-15,2429,A,11.8,North Long Beach,24 
2012-10-15,2429,F,16.9,North Long Beach,24 
2012-10-15,2160,A,6.4,Pasadena-S Wilson Avenue,24 
2012-10-15,3693,A,11.8,Pico Rivera-4144 San Gabriel,24 
2012-10-15,2420,C,4.5,Reseda,24 
2012-10-15,3502,A,6.6,Santa Clarita,24 
2012-10-15,3679,A,11.8,South Long Beach,24 
2012-10-15,3674,A,11.4,Anaheim-Pampas Lane,24 
2012-10-15,3674,D,13.5,Anaheim-Pampas Lane,24 
2012-10-15,3265,A,8.4,Mission Viejo-26081 Via Pera,24 
2012-10-15,3708,A,2.7,Agua Tibia,24 
2012-10-15,3168,A,7.5,Banning Airport,24 
2012-10-15,2943,A,6.0,Lake Elsinore-W Flint Street,24 
2012-10-15,3702,A,11.8,Mira Loma Van Buren,24 
2012-10-15,3702,C,16.8,Mira Loma Van Buren,24 
2012-10-15,2333,A,7.5,Riverside-Magnolia,24 
2012-10-15,2596,I,9.0,Riverside-Rubidoux,24 
2012-10-15,2596,Z,9.4,Riverside-Rubidoux,24 
2012-10-15,2596,C,8.7,Riverside-Rubidoux,24 
2012-10-15,2596,A,11.1,Riverside-Rubidoux,24 
2012-10-15,2596,F,9.8,Riverside-Rubidoux,24 
2012-10-15,3777,A,3.4,Winchester-33700 Borel Road             ,24 
2012-10-15,3266,A,7.6,Big Bear City-501 W. Valley Blvd,24 
2012-10-15,2499,A,6.5,Crestline,24 
2012-10-15,2266,A,9.2,Fontana-Arrow Highway,24 
2012-10-15,3254,A,10.0,Ontario-1408 Francis Street,24 
2012-10-15,2221,A,8.7,San Bernardino-4th Street,24 
2012-10-15,3700,A,1.5,San Gorgonio Wilderness,24 
2012-10-15,2485,A,9.5,Upland,24 
2012-10-15,3762,A,8.8,Arroyo Grande-2391 Willow Road,24 
2012-10-15,2965,E,8.9,Atascadero-Lewis Avenue,24 
2012-10-15,2979,A,8.0,Nipomo-Guadalupe Road,24 
2012-10-15,3688,B,9.3,San Luis Obispo-3220 South Higuera St,24 
2012-10-15,3153,A,10.1,Goleta-Fairview,24 
2012-10-15,2360,B,5.8,Lompoc-S H Street,21 
2012-10-15,3710,A,2.2,San Rafael Wilderness,24 
2012-10-15,3665,D,6.9,Santa Barbara-700 East Canon Perdido,24 
2012-10-15,3486,D,9.2,Santa Maria-906 S Broadway,24 
2012-10-15,2991,D,8.2,El Rio-Rio Mesa School #2,24 
2012-10-15,3172,B,6.8,Ojai-Ojai Avenue,24 
2012-10-15,3505,C,7.0,Piru-3301 Pacific Avenue,24 
2012-10-15,2880,B,6.4,Simi Valley-Cochran Street,24 
2012-10-15,2880,A,6.3,Simi Valley-Cochran Street,24 
