summary_date,site,no_davg,name,obs_count,units 
2009-02-22,3658,0.010,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2009-02-22,2923,0.029,Barstow,23,Parts Per Million ( ppm ) 
2009-02-22,3215,0.002,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2009-02-22,3500,0.008,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2009-02-22,3681,0.006,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2009-02-22,3203,0.065,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2009-02-22,3185,0.083,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2009-02-22,3201,0.070,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2009-02-22,3183,0.015,Rosarito,19,Parts Per Million ( ppm ) 
2009-02-22,3141,0.057,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2009-02-22,3489,0.000,Salinas-High School,23,Parts Per Million ( ppm ) 
2009-02-22,2329,0.001,Davenport,23,Parts Per Million ( ppm ) 
2009-02-22,2484,0.024,Azusa,23,Parts Per Million ( ppm ) 
2009-02-22,2492,0.055,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2009-02-22,3743,0.056,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2009-02-22,2849,0.005,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2009-02-22,2899,0.053,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2009-02-22,3683,0.012,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2009-02-22,2429,0.036,North Long Beach,23,Parts Per Million ( ppm ) 
2009-02-22,2160,0.032,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2009-02-22,3693,0.064,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2009-02-22,2898,0.077,Pomona,23,Parts Per Million ( ppm ) 
2009-02-22,2420,0.018,Reseda,23,Parts Per Million ( ppm ) 
2009-02-22,3502,0.011,Santa Clarita,23,Parts Per Million ( ppm ) 
2009-02-22,2494,0.029,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2009-02-22,3674,0.046,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2009-02-22,2937,0.030,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2009-02-22,2249,0.042,La Habra,23,Parts Per Million ( ppm ) 
2009-02-22,3168,0.007,Banning Airport,23,Parts Per Million ( ppm ) 
2009-02-22,2943,0.011,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2009-02-22,3747,0.059,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2009-02-22,3702,0.064,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2009-02-22,2333,0.058,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2009-02-22,2596,0.071,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2009-02-22,2266,0.044,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
